timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-02T03:00,15.13,12.01,11.27,7.49,65.03,152.75,651.1,3245.31,652.63,6.26,36.17,33.25,31.69,28.95,86.8,370.18,854.17,4274.83,858.89,16.78,,
2016-01-02T04:00,15.25,12.6,11.91,9.33,65.04,148.1,651.41,3257.81,650.38,6.21,38.06,34.22,34.96,31.27,88.69,377.11,882.16,4375.93,875.11,17.35,,
2016-01-02T05:00,14.83,14.24,14.44,12.07,65.12,150.39,647.94,3259.59,649.49,6.78,40.64,38.97,38.18,37.69,89.33,403.67,894.88,4539.51,904.5,19.28,,
2016-01-02T06:00,16.24,15.33,17.08,16.97,66.0,158.58,658.27,3295.44,660.75,7.77,41.56,42.46,42.99,42.23,91.08,412.42,912.69,4586.25,929.56,21.13,,
2016-01-02T07:00,17.25,20.48,22.53,25.78,66.94,169.38,670.08,3352.34,668.31,10.07,44.92,46.8,49.23,52.05,93.43,440.49,946.67,4710.73,944.55,23.05,,
2016-01-02T08:00,17.8,22.28,24.42,27.75,67.98,177.64,682.4,3412.48,682.33,11.01,45.23,49.85,50.94,57.05,96.71,461.27,968.78,4832.29,953.18,24.7,,
2016-01-02T09:00,18.09,25.22,26.37,33.61,67.83,180.25,680.32,3395.96,680.06,12.76,43.52,50.04,51.99,58.67,93.56,435.62,933.22,4652.04,934.69,25.48,,
2016-01-02T10:00,19.01,27.2,26.87,34.45,68.83,190.31,690.08,3460.16,687.32,13.66,42.01,49.3,49.57,58.07,91.89,411.53,923.66,4596.76,914.24,24.6,,
2016-01-02T11:00,19.03,25.6,25.92,32.74,68.75,188.12,688.81,3441.52,691.62,12.78,39.22,46.41,47.3,52.23,89.62,409.85,895.95,4536.5,905.83,23.46,,
2016-01-02T12:00,21.15,25.92,26.52,32.75,71.28,209.1,710.8,3561.2,710.52,12.74,35.99,40.38,41.42,45.81,84.41,355.76,840.74,4219.06,849.91,19.65,,
2016-01-02T13:00,21.84,28.09,27.46,33.55,72.19,219.79,719.14,3593.73,720.13,14.3,29.27,36.43,36.94,41.05,79.95,299.95,795.37,4015.32,806.72,17.71,,
2016-01-02T14:00,21.79,29.24,27.48,34.01,72.15,222.53,718.87,3587.07,719.88,14.47,25.64,32.69,30.65,37.97,75.49,248.84,758.36,3703.58,757.36,16.06,,
2016-01-02T15:00,23.17,31.66,26.98,35.05,73.17,228.58,731.87,3639.32,729.94,15.54,20.29,27.22,24.59,31.53,70.87,198.86,709.88,3547.32,694.48,13.79,,
2016-01-02T16:00,24.04,31.84,27.24,34.75,74.03,240.47,738.74,3706.01,739.28,16.29,15.72,22.34,17.89,27.09,64.05,149.82,660.07,3215.09,642.15,11.6,,
2016-01-02T17:00,23.16,28.74,24.5,30.61,72.86,232.65,730.99,3638.18,730.63,14.28,9.55,15.19,11.16,17.96,59.06,98.03,592.76,2968.7,593.74,8.12,,
2016-01-02T18:00,21.94,28.87,23.53,30.31,72.01,222.34,722.43,3590.83,719.94,14.33,15.1,22.34,17.17,23.8,64.33,140.43,654.82,3220.09,652.06,10.64,,
2016-01-02T19:00,21.24,26.54,21.96,27.44,71.21,208.23,707.72,3548.9,708.03,13.11,19.27,25.17,19.97,25.74,70.04,206.81,709.9,3483.37,708.19,12.85,,
2016-01-02T20:00,18.72,21.4,20.08,23.28,68.93,191.71,689.17,3450.03,691.64,10.82,24.2,28.61,25.49,29.93,74.17,249.37,760.28,3758.96,755.01,14.43,,
2016-01-02T21:00,19.12,21.51,19.34,20.62,69.1,189.39,691.75,3451.11,692.55,10.2,29.88,32.27,29.07,31.04,80.18,294.3,795.09,4006.79,800.39,15.98,,
2016-01-02T22:00,18.0,20.32,18.3,20.69,68.14,181.11,677.79,3412.79,679.82,9.82,39.14,41.6,39.75,42.59,91.03,409.9,894.51,4475.64,909.95,20.7,,
2016-01-02T23:00,16.72,15.49,17.4,16.21,67.02,170.62,670.99,3347.18,671.57,7.69,45.56,44.23,46.02,43.94,95.27,456.41,941.58,4793.65,952.77,22.19,,
2016-01-03T00:00,15.8,11.2,15.68,11.66,65.99,157.46,657.26,3288.63,660.94,5.69,30.07,24.3,30.02,25.87,79.69,309.92,791.93,3980.36,791.48,12.65,,
2016-01-03T01:00,14.78,10.72,14.03,9.79,65.15,151.55,648.73,3248.18,652.6,5.4,31.04,28.13,31.31,27.34,81.67,330.05,823.36,4105.72,826.0,14.28,,
2016-01-03T02:00,15.23,11.36,13.42,10.17,64.73,148.67,647.9,3238.75,651.69,6.24,34.95,30.93,31.05,29.05,84.97,346.02,831.2,4154.96,842.23,15.12,,
2016-01-03T03:00,15.1,12.51,10.93,7.55,64.81,148.31,652.04,3240.0,651.99,6.12,36.88,33.29,31.24,29.45,85.3,362.21,860.85,4304.16,868.37,16.43,,
2016-01-03T04:00,14.86,12.41,12.24,8.24,64.75,151.02,652.5,3262.76,648.21,5.86,37.34,34.18,34.21,32.74,88.91,370.36,874.95,4409.55,870.63,17.67,,
2016-01-03T05:00,14.85,14.12,14.51,13.81,65.24,147.88,650.68,3257.95,652.03,7.22,39.71,39.96,39.98,38.5,89.13,391.92,904.19,4467.04,892.55,19.62,,
2016-01-03T06:00,15.8,16.66,16.67,17.57,65.73,160.49,661.87,3285.94,660.02,8.24,42.26,42.37,42.01,43.04,92.58,419.16,914.48,4573.62,910.03,21.35,,
2016-01-03T07:00,17.16,20.5,22.54,24.14,67.26,170.01,671.79,3348.86,667.17,10.28,44.97,47.92,48.15,51.78,94.79,433.41,944.47,4674.84,934.36,23.43,,
2016-01-03T08:00,17.94,21.94,24.33,28.18,68.16,181.12,681.36,3408.98,680.16,11.31,46.72,50.74,52.97,56.27,95.09,460.52,949.72,4839.29,958.24,25.31,,
2016-01-03T09:00,18.27,24.55,26.29,32.89,68.1,180.17,681.36,3392.51,677.42,12.25,43.71,51.34,50.95,59.84,95.0,435.89,944.31,4748.86,939.35,25.65,,
2016-01-03T10:00,19.02,27.14,27.52,34.82,69.0,188.24,692.44,3448.42,690.81,13.49,41.24,49.19,50.37,57.79,92.61,422.28,928.46,4612.44,927.96,24.96,,
2016-01-03T11:00,19.03,25.45,25.55,32.21,69.08,192.71,691.07,3451.69,692.06,12.23,39.83,46.01,47.98,53.15,89.5,403.77,903.27,4525.3,902.6,23.05,,
2016-01-03T12:00,20.8,26.3,26.89,31.74,70.72,212.59,711.63,3554.2,710.57,13.15,35.09,39.52,41.52,45.24,85.39,343.47,857.63,4289.97,843.43,20.23,,
2016-01-03T13:00,22.0,27.35,28.24,33.19,71.92,218.91,719.01,3594.96,717.32,14.05,30.14,36.48,34.91,40.83,79.29,302.21,794.11,3963.94,806.75,17.77,,
2016-01-03T14:00,21.91,28.74,27.28,34.16,71.86,219.23,721.76,3601.08,721.41,14.58,24.92,32.58,29.57,36.37,75.49,247.87,742.7,3764.21,753.15,16.39,,
2016-01-03T15:00,23.06,31.45,27.24,34.14,73.07,232.78,731.43,3652.19,728.15,15.75,20.91,27.31,23.41,31.67,69.9,202.82,698.88,3546.55,695.42,14.09,,
2016-01-03T16:00,23.86,31.35,26.65,35.36,74.04,242.74,741.87,3700.89,740.58,15.86,14.67,22.26,19.04,26.39,65.88,143.76,642.35,3218.44,653.71,11.04,,
2016-01-03T17:00,22.81,28.42,25.22,30.72,73.25,228.52,729.95,3643.51,727.35,14.33,10.09,16.38,11.35,17.38,60.03,95.2,606.23,3051.04,607.69,7.52,,
2016-01-03T18:00,21.74,28.62,23.85,31.05,72.06,218.69,718.74,3593.78,717.17,14.81,15.73,22.55,18.04,23.03,65.75,147.95,641.7,3297.22,643.6,11.21,,
2016-01-03T19:00,21.16,25.94,21.8,27.28,70.98,211.0,710.85,3546.92,712.83,12.67,20.69,24.59,20.83,26.33,70.89,198.26,706.45,3485.55,700.44,12.48,,
2016-01-03T20:00,18.88,21.45,19.82,22.73,68.77,192.03,687.13,3454.74,691.41,10.81,25.42,27.96,25.58,29.17,74.01,250.13,740.95,3708.29,756.95,14.11,,
2016-01-03T21:00,19.06,20.42,18.59,20.98,68.86,192.32,691.47,3457.46,688.25,10.19,30.51,31.77,29.21,31.53,80.79,299.0,794.07,3961.69,805.07,16.15,,
2016-01-03T22:00,17.77,20.28,17.59,20.69,68.24,182.31,680.83,3413.19,679.73,9.87,39.44,41.42,39.45,42.22,90.18,401.67,899.08,4466.12,909.94,21.18,,
2016-01-03T23:00,16.91,16.34,17.47,16.0,66.9,170.86,672.52,3349.29,667.53,7.99,44.73,44.72,45.68,44.64,94.33,457.24,956.35,4701.76,945.12,22.38,,
2016-01-04T00:00,16.04,11.45,16.34,11.5,66.05,158.52,662.36,3298.8,662.66,5.34,29.61,25.27,29.11,25.73,79.44,306.52,795.45,3950.93,802.43,12.17,,
2016-01-04T01:00,15.25,10.8,13.86,9.45,65.11,151.58,647.6,3261.04,652.02,5.25,32.6,27.09,31.43,26.87,81.8,319.53,823.6,4072.63,811.11,13.87,,
2016-01-04T02:00,14.91,11.71,13.05,10.58,64.88,151.86,651.48,3256.79,651.14,5.87,33.69,30.85,31.27,30.02,84.01,349.45,841.51,4232.85,841.53,15.31,,
2016-01-04T03:00,14.91,11.99,10.79,8.59,64.91,147.34,649.89,3253.66,650.9,5.67,36.12,32.4,32.29,28.18,85.25,365.26,866.35,4349.5,869.39,16.65,,
2016-01-04T04:00,15.06,12.13,12.3,9.65,64.8,152.67,649.76,3245.17,648.15,6.3,38.02,34.23,34.6,32.09,88.11,385.06,875.75,4430.46,870.83,17.09,,
2016-01-04T05:00,14.89,13.82,14.31,13.3,65.28,151.86,647.42,3252.26,649.86,6.83,40.87,38.42,39.25,38.49,90.79,401.5,902.38,4454.9,895.38,19.25,,
2016-01-04T06:00,16.27,15.78,16.97,17.16,66.28,161.74,659.8,3311.11,662.1,8.2,42.69,42.91,41.89,41.96,91.58,420.89,922.8,4578.89,928.46,20.62,,
2016-01-04T07:00,16.9,20.42,21.81,24.94,66.77,171.41,671.97,3352.38,667.59,9.73,43.96,46.6,48.66,52.71,94.24,430.54,931.71,4677.02,932.76,23.7,,
2016-01-04T08:00,18.08,22.59,24.5,28.85,67.82,180.09,679.25,3402.33,682.72,10.81,46.25,50.6,50.96,54.89,95.8,455.11,969.44,4765.62,967.49,25.1,,
2016-01-04T09:00,18.07,24.62,25.45,32.44,68.01,180.85,678.05,3388.14,679.23,12.8,44.09,51.55,51.28,58.23,93.66,432.93,949.63,4689.49,938.74,25.98,,
2016-01-04T10:00,18.83,27.66,26.66,34.17,69.11,191.58,690.66,3443.19,689.75,13.37,42.06,49.64,50.95,58.97,91.16,414.17,924.5,4573.69,916.95,24.81,,
2016-01-04T11:00,18.87,24.62,25.47,32.72,69.09,191.57,690.26,3458.26,691.35,12.74,39.13,46.5,47.24,53.41,90.61,390.0,890.64,4491.17,906.77,23.19,,
2016-01-04T12:00,20.9,25.33,27.04,31.4,70.85,207.68,712.53,3543.67,712.68,13.32,34.08,40.72,41.32,45.53,85.54,346.62,847.22,4211.21,849.21,19.56,,
2016-01-04T13:00,21.76,27.68,28.29,34.09,71.73,218.81,722.07,3596.35,721.69,13.79,30.53,35.08,35.71,40.85,78.97,293.72,809.9,4008.18,803.87,18.05,,
2016-01-04T14:00,22.03,28.52,26.68,34.6,72.05,218.23,719.98,3600.79,717.8,14.71,24.68,31.16,30.57,36.69,74.22,248.92,744.65,3749.53,758.58,16.37,,
2016-01-04T15:00,22.94,31.05,26.76,35.04,73.12,230.98,729.3,3653.26,731.59,15.37,19.71,28.04,23.98,32.02,69.41,203.75,698.7,3466.54,702.54,14.19,,
2016-01-04T16:00,23.91,32.52,27.19,34.91,73.81,238.61,737.49,3692.15,741.45,15.69,14.98,23.88,17.58,25.12,65.8,151.93,643.77,3281.03,659.52,11.96,,
2016-01-04T17:00,22.85,28.57,25.03,30.75,73.19,229.88,732.82,3645.71,730.18,14.53,9.66,16.88,11.65,17.01,59.5,91.98,604.46,3020.79,589.75,7.67,,
2016-01-04T18:00,22.01,29.13,24.1,30.64,71.98,218.2,718.35,3585.7,721.65,14.43,15.86,22.18,16.06,23.94,65.52,145.59,656.53,3229.58,643.63,10.62,,
2016-01-04T19:00,20.71,25.6,22.04,27.76,71.28,210.23,711.82,3551.41,712.52,12.67,20.24,24.52,20.58,26.63,70.34,207.57,700.94,3478.61,706.92,12.74,,
2016-01-04T20:00,19.19,22.27,19.99,22.63,68.93,187.72,690.29,3449.33,687.51,10.67,25.55,27.31,25.94,29.17,74.32,242.9,748.37,3764.24,740.78,14.37,,
2016-01-04T21:00,18.8,20.43,18.66,20.8,68.83,190.73,689.05,3453.76,690.71,10.72,29.58,31.05,29.77,32.22,79.53,299.38,807.99,3996.49,804.02,16.01,,
2016-01-04T22:00,18.02,20.26,17.81,20.72,68.24,180.05,679.23,3408.28,677.64,10.09,40.34,42.39,39.15,41.76,89.92,400.88,909.66,4495.46,901.43,21.45,,
2016-01-04T23:00,17.28,15.88,16.95,16.64,66.98,168.09,668.44,3363.69,670.67,7.68,44.02,43.71,44.95,42.99,95.28,451.91,956.25,4793.8,959.74,22.21,,
2016-01-05T00:00,15.88,11.25,15.74,10.98,66.2,158.68,661.4,3295.16,659.72,5.8,30.02,24.62,30.66,25.29,80.31,294.56,800.83,3957.76,797.9,12.68,,
2016-01-05T01:00,14.9,10.41,14.32,10.12,64.86,148.01,651.6,3258.43,651.3,5.68,31.67,28.81,31.17,26.37,82.19,318.79,828.51,4142.24,827.52,13.6,,
2016-01-05T02:00,14.97,12.06,12.7,10.88,64.81,151.85,647.93,3236.83,648.17,6.31,33.24,31.73,32.49,29.57,83.53,333.88,830.29,4215.14,843.12,15.29,,
2016-01-05T03:00,15.08,12.26,10.96,7.57,65.2,148.11,647.56,3246.79,650.75,6.14,35.34,32.32,31.16,29.06,86.94,368.05,867.22,4317.68,852.14,16.28,,
2016-01-05T04:00,14.91,11.9,12.25,9.43,64.97,149.37,649.12,3236.59,651.2,6.01,38.77,34.25,34.99,32.95,88.74,384.49,881.27,4355.51,884.43,17.97,,
2016-01-05T05:00,14.88,13.53,13.65,13.23,65.17,148.04,652.5,3235.93,651.51,6.91,40.16,38.45,38.9,38.18,90.47,397.83,897.9,4525.52,909.38,19.75,,
2016-01-05T06:00,15.93,16.38,16.93,17.91,65.73,159.55,662.37,3293.26,660.08,8.0,40.99,41.65,43.31,42.88,92.5,421.13,919.13,4559.5,914.13,21.17,,
2016-01-05T07:00,17.06,20.6,22.26,24.29,66.92,171.69,669.78,3337.71,672.11,9.73,43.18,47.76,49.44,51.06,94.55,440.65,945.63,4738.06,948.18,23.96,,
2016-01-05T08:00,18.19,22.63,23.5,27.11,67.78,182.73,678.03,3385.88,681.29,10.77,45.2,49.1,52.66,56.17,97.02,464.98,958.36,4850.84,958.82,25.27,,
2016-01-05T09:00,18.28,25.27,25.5,32.5,68.1,180.0,678.1,3404.45,678.42,12.24,44.25,51.66,51.2,57.87,93.66,432.63,935.37,4727.43,943.74,25.4,,
2016-01-05T10:00,19.12,27.46,27.39,35.42,68.88,190.79,688.51,3461.28,690.43,13.43,42.92,49.62,49.39,58.85,93.03,420.45,917.88,4596.82,930.23,25.32,,
2016-01-05T11:00,19.18,25.22,26.05,31.5,69.25,190.38,690.96,3459.42,690.08,12.41,40.54,46.42,47.42,52.77,89.12,393.4,892.72,4466.61,894.15,22.72,,
2016-01-05T12:00,21.06,26.68,26.6,31.28,71.08,207.26,710.23,3539.02,710.85,13.13,34.29,39.08,41.98,46.5,85.82,347.84,854.08,4248.02,842.45,20.46,,
2016-01-05T13:00,22.16,28.01,27.95,34.69,71.81,219.22,721.2,3597.72,717.33,14.06,30.94,36.86,35.16,41.08,79.56,303.26,802.94,3998.72,790.54,17.98,,
2016-01-05T14:00,22.1,28.76,27.25,33.07,71.8,220.45,721.78,3600.64,719.31,14.23,24.74,31.45,30.22,36.0,75.38,246.81,754.01,3749.25,739.71,15.65,,
2016-01-05T15:00,23.24,30.54,26.65,34.41,72.97,229.52,730.16,3636.45,732.72,15.31,19.79,27.05,24.9,32.36,70.42,203.28,709.28,3472.09,703.89,14.02,,
2016-01-05T16:00,23.82,32.58,26.82,35.07,74.1,242.82,738.95,3710.09,738.48,16.08,14.45,22.69,18.14,25.54,64.59,153.97,655.28,3203.78,644.91,11.42,,
2016-01-05T17:00,23.22,29.16,24.95,30.6,73.2,228.11,729.68,3650.56,731.67,14.2,10.57,15.48,11.78,17.87,60.14,89.73,605.16,2988.11,592.76,7.59,,
2016-01-05T18:00,22.15,29.05,24.22,30.46,71.76,218.14,719.96,3605.57,720.13,14.84,14.04,21.46,15.89,23.97,66.02,158.7,654.38,3229.64,654.72,10.81,,
2016-01-05T19:00,20.87,25.73,21.88,26.2,71.18,208.4,712.55,3537.06,707.27,13.16,20.68,24.36,20.53,25.78,69.04,207.8,690.65,3551.19,697.63,12.06,,
2016-01-05T20:00,18.93,22.62,19.65,22.5,69.13,188.87,690.83,3436.26,691.14,10.76,24.5,28.29,25.01,29.0,75.64,257.54,759.62,3761.84,748.01,14.0,,
2016-01-05T21:00,19.17,20.6,19.04,20.98,69.22,188.67,689.91,3456.32,692.63,10.43,29.32,31.89,30.79,32.93,80.89,301.92,807.4,4003.32,792.27,15.9,,
2016-01-05T22:00,17.83,20.3,18.38,20.96,67.81,177.67,678.12,3398.03,677.74,10.21,40.41,42.04,39.0,41.14,89.1,398.39,905.91,4531.68,898.37,20.73,,
2016-01-05T23:00,16.99,16.36,17.51,16.5,67.24,171.51,670.12,3364.06,668.06,7.85,44.84,44.39,45.39,44.23,95.23,441.09,949.45,4736.75,953.9,21.71,,
2016-01-06T00:00,15.87,10.62,16.44,10.88,65.84,161.8,658.74,3301.93,660.59,5.63,30.19,25.8,30.41,24.56,81.03,292.17,791.05,3997.24,808.26,12.22,,
2016-01-06T01:00,15.03,10.37,14.26,10.75,65.22,148.43,647.87,3242.69,648.05,5.61,31.46,28.53,31.65,27.67,81.03,325.14,823.54,4097.99,809.72,13.68,,
2016-01-06T02:00,15.14,12.56,13.43,9.23,64.77,152.08,652.76,3261.27,649.55,5.77,34.16,31.7,32.56,29.32,85.03,333.57,833.34,4209.77,834.11,15.18,,
2016-01-06T03:00,14.76,12.33,11.03,7.88,64.98,148.27,650.65,3251.67,652.75,5.84,35.39,32.56,32.97,29.04,85.85,356.11,855.99,4318.55,857.46,16.06,,
2016-01-06T04:00,15.15,12.15,11.82,9.18,64.85,151.34,647.5,3238.82,647.22,5.81,37.09,35.56,35.59,31.52,87.31,389.5,872.76,4355.78,878.9,17.93,,
2016-01-06T05:00,15.13,13.72,14.07,12.45,64.85,150.62,649.17,3241.28,650.34,7.04,40.38,38.7,39.79,38.52,89.24,393.56,893.42,4460.09,892.92,19.15,,
2016-01-06T06:00,16.26,16.67,17.27,17.74,65.82,157.57,662.4,3304.78,660.11,7.98,42.54,42.82,43.38,42.61,92.26,426.04,910.17,4573.84,927.56,21.41,,
2016-01-06T07:00,16.78,20.53,22.28,25.59,67.25,169.48,667.42,3352.89,668.76,10.21,44.11,46.36,48.19,52.26,93.35,442.5,944.97,4704.86,946.86,23.69,,
2016-01-06T08:00,18.2,21.55,23.59,28.02,68.27,179.01,678.59,3401.49,680.58,10.86,45.18,50.8,52.22,55.01,95.38,454.84,965.35,4821.13,954.54,24.52,,
2016-01-06T09:00,17.97,25.36,25.66,32.87,67.86,179.86,677.99,3397.55,680.27,12.32,45.03,51.33,51.23,58.43,93.66,431.74,942.28,4695.24,935.08,25.18,,
2016-01-06T10:00,18.84,27.36,27.32,35.77,69.06,188.8,691.7,3435.9,691.75,13.75,41.67,49.62,50.05,58.59,92.65,422.26,922.36,4572.17,922.76,24.71,,
2016-01-06T11:00,18.95,25.61,25.87,32.82,69.08,191.34,688.91,3456.36,687.26,12.3,39.13,45.73,48.09,52.28,89.1,405.51,900.14,4515.92,907.25,22.9,,
2016-01-06T12:00,20.89,25.51,26.53,31.57,70.99,209.45,708.76,3563.36,710.88,13.04,34.75,40.09,40.06,46.36,84.84,354.1,856.88,4212.65,842.33,20.36,,
2016-01-06T13:00,21.92,27.84,28.54,34.3,72.0,218.45,722.44,3593.83,721.14,14.32,30.22,36.77,36.44,41.13,79.38,299.56,799.99,3956.33,807.41,18.08,,
2016-01-06T14:00,22.26,29.36,27.27,33.24,72.02,222.63,718.57,3607.02,721.38,14.58,25.39,31.78,31.09,37.37,74.61,250.63,754.86,3786.97,742.36,16.04,,
2016-01-06T15:00,22.75,31.23,27.53,34.99,72.85,231.76,732.44,3664.33,728.17,15.77,20.18,28.14,24.32,31.99,70.06,189.94,701.76,3471.5,692.36,14.33,,
2016-01-06T16:00,24.06,31.98,27.02,34.99,74.03,242.25,737.56,3698.29,737.99,15.78,14.4,23.43,17.04,27.06,65.27,146.65,657.12,3228.77,650.81,11.02,,
2016-01-06T17:00,22.78,29.14,25.02,30.76,72.97,231.36,731.83,3643.74,731.65,14.57,10.66,15.28,12.59,18.69,59.76,99.54,605.09,3018.47,603.89,7.65,,
2016-01-06T18:00,22.2,29.53,24.33,31.73,72.12,221.2,720.1,3604.32,721.92,14.62,15.13,21.48,16.79,25.14,66.02,140.54,652.88,3218.55,649.05,11.46,,
2016-01-06T19:00,20.87,25.57,22.11,27.62,71.16,209.91,712.22,3563.57,712.08,12.94,19.97,25.15,20.52,25.0,70.12,205.44,707.28,3542.08,690.5,12.66,,
2016-01-06T20:00,18.77,22.62,20.24,23.68,69.26,191.05,689.53,3440.14,691.2,11.02,25.74,27.45,25.95,28.12,74.38,244.54,758.73,3799.48,746.72,13.78,,
2016-01-06T21:00,19.07,21.38,19.07,20.05,69.21,192.6,687.9,3442.74,691.67,10.47,29.64,32.3,30.48,33.16,79.46,297.73,802.81,3994.05,790.84,15.75,,
2016-01-06T22:00,18.19,20.34,17.97,19.7,68.08,179.69,678.24,3408.17,679.36,9.91,40.34,42.57,39.3,42.27,88.97,410.01,893.96,4550.87,892.79,20.56,,
2016-01-06T23:00,17.08,16.32,17.07,15.09,67.21,170.91,671.22,3345.35,668.16,8.18,43.99,43.92,44.35,43.27,94.35,455.98,960.32,4750.97,951.63,22.17,,
