timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-02T05:00,15.03,13.76,13.76,12.82,65.03,149.68,650.57,3246.08,651.29,7.08,39.82,38.94,38.84,37.88,90.26,395.67,904.93,4486.97,903.98,19.72,,
2016-01-02T06:00,16.06,15.77,16.82,17.23,66.06,161.19,660.9,3307.0,660.27,8.03,42.29,41.9,42.96,43.51,91.7,416.55,922.07,4597.94,921.02,21.2,,
2016-01-02T07:00,16.91,19.74,22.03,24.67,66.99,170.8,669.76,3354.46,668.95,10.07,44.12,47.43,49.11,51.91,94.48,440.21,940.4,4689.97,941.33,23.42,,
2016-01-02T08:00,17.98,21.78,24.15,27.68,67.98,181.32,680.67,3397.11,679.56,10.87,45.88,50.04,51.46,55.82,96.12,457.24,957.37,4795.28,964.6,25.19,,
2016-01-02T09:00,17.88,24.89,26.14,32.97,68.14,180.06,679.27,3401.0,681.15,12.63,44.03,50.89,51.62,58.42,93.64,442.7,941.74,4680.91,939.93,25.58,,
2016-01-02T10:00,19.12,26.94,27.08,34.77,68.97,190.68,690.3,3451.91,689.76,13.45,42.04,50.21,49.5,57.64,92.37,423.87,916.72,4611.32,915.13,24.91,,
2016-01-02T11:00,18.89,25.1,26.18,32.06,68.93,191.05,688.92,3453.97,691.25,12.52,40.47,45.98,46.8,53.07,90.08,399.12,895.31,4520.0,899.86,23.03,,
2016-01-02T12:00,21.03,26.3,27.22,31.97,70.99,211.14,710.59,3546.17,709.64,12.87,34.53,40.37,41.45,46.01,84.51,352.33,854.88,4236.32,847.4,19.98,,
2016-01-02T13:00,21.97,28.25,28.03,34.47,71.94,220.93,720.88,3604.54,718.78,13.96,30.39,36.44,35.77,42.09,79.56,301.92,798.02,4003.21,797.51,18.04,,
2016-01-02T14:00,21.98,29.23,26.78,34.37,71.87,219.09,718.62,3594.33,721.42,14.36,24.85,32.47,30.27,36.61,75.18,249.31,751.99,3770.42,748.74,15.82,,
2016-01-02T15:00,22.9,31.1,27.25,35.35,72.89,230.99,729.76,3645.99,730.02,15.41,20.3,28.15,24.06,32.07,70.25,201.33,704.06,3486.11,704.62,14.11,,
2016-01-02T16:00,23.96,32.27,26.89,34.92,74.04,240.46,738.62,3693.45,739.78,15.83,15.41,22.8,17.77,25.45,65.44,146.41,654.8,3246.72,649.21,11.56,,
2016-01-02T17:00,22.98,28.99,25.23,30.98,72.95,230.34,729.24,3642.85,729.01,14.57,10.45,15.66,12.3,17.79,59.59,97.9,598.49,3011.23,597.05,7.91,,
2016-01-02T18:00,21.87,28.78,23.99,30.79,72.04,219.88,720.47,3594.3,719.4,14.46,14.58,22.11,17.34,23.52,65.18,148.08,651.52,3251.37,651.07,11.08,,
2016-01-02T19:00,21.05,26.34,21.73,26.57,70.91,210.26,711.29,3549.77,711.24,12.89,19.73,25.37,21.29,25.93,69.61,199.59,697.25,3488.52,701.36,12.35,,
2016-01-02T20:00,19.03,21.92,19.96,23.05,68.94,190.25,690.64,3445.29,691.08,11.02,24.74,28.33,26.4,28.9,75.35,247.18,745.46,3754.05,745.73,13.91,,
2016-01-02T21:00,18.88,21.09,18.97,21.06,69.05,188.59,689.5,3443.18,691.3,10.43,30.4,31.66,30.39,32.01,79.57,295.42,798.81,4022.42,799.09,16.18,,
2016-01-02T22:00,17.88,19.91,17.77,19.97,68.02,179.97,679.13,3393.27,681.22,9.91,40.45,42.47,40.05,42.44,90.28,402.28,900.94,4524.0,903.69,21.03,,
2016-01-02T23:00,17.1,15.86,17.22,16.34,67.14,169.59,671.31,3344.46,668.62,7.89,44.83,44.01,44.68,43.98,94.6,452.49,948.32,4729.47,947.0,22.07,,
2016-01-03T00:00,16.05,11.32,16.09,10.81,66.1,160.69,660.39,3303.5,660.51,5.53,29.69,24.87,30.16,24.97,80.46,304.84,795.82,3982.67,797.04,12.63,,
2016-01-03T01:00,14.92,11.08,14.07,10.23,64.92,150.75,649.1,3247.14,649.38,5.58,32.35,28.0,30.64,27.19,81.63,323.77,815.08,4101.5,819.46,14.04,,
2016-01-03T02:00,14.97,11.93,12.9,9.59,65.05,150.73,650.67,3248.74,648.62,6.1,33.71,30.88,31.59,28.68,83.55,339.88,843.5,4201.92,839.97,15.51,,
2016-01-03T03:00,14.88,12.22,11.18,7.88,65.11,148.74,651.03,3247.05,649.85,6.14,35.75,33.06,32.56,29.1,85.54,358.57,863.33,4313.1,862.27,16.37,,
2016-01-03T04:00,14.95,12.01,12.2,9.32,64.86,149.33,650.77,3255.0,648.86,5.97,38.42,35.27,34.92,31.65,88.34,380.64,881.68,4392.71,880.23,17.65,,
2016-01-03T05:00,14.86,14.1,13.84,13.3,65.01,148.61,648.67,3255.54,649.98,7.06,39.72,39.06,39.13,37.99,89.6,395.3,903.67,4511.81,905.08,19.45,,
2016-01-03T06:00,16.14,16.15,16.85,16.7,66.09,159.04,658.97,3299.46,661.29,8.17,41.99,42.19,42.9,43.29,91.68,418.22,922.36,4582.0,923.3,20.77,,
2016-01-03T07:00,17.08,20.01,22.11,24.88,67.05,170.0,669.55,3351.84,671.04,9.92,44.38,46.7,48.59,52.03,93.75,445.14,941.31,4688.43,935.9,23.65,,
2016-01-03T08:00,18.03,22.12,23.83,28.2,67.93,180.08,680.39,3398.48,678.95,10.94,46.06,49.92,52.43,55.78,95.73,459.03,955.92,4790.36,956.1,25.22,,
2016-01-03T09:00,18.06,25.34,26.19,32.72,68.03,179.27,680.03,3405.37,680.03,12.41,44.39,51.16,51.64,58.67,93.99,443.04,937.88,4676.16,935.85,25.26,,
2016-01-03T10:00,19.11,27.29,27.02,35.28,68.9,191.13,691.28,3456.15,690.45,13.52,42.47,50.46,50.03,58.47,92.09,421.01,921.48,4579.73,917.83,25.11,,
2016-01-03T11:00,19.0,25.1,25.79,32.3,68.96,191.34,689.65,3455.6,688.57,12.42,40.29,46.13,46.44,52.96,89.84,404.27,895.37,4521.13,900.22,23.23,,
2016-01-03T12:00,21.12,25.85,26.92,32.44,71.02,210.55,710.74,3546.21,710.13,12.92,35.41,40.23,41.44,46.37,84.81,346.25,853.49,4256.67,846.03,19.85,,
2016-01-03T13:00,22.12,27.92,27.8,33.9,71.98,219.4,719.78,3597.44,720.74,14.05,29.78,36.36,36.02,41.51,79.83,302.29,796.05,4003.43,800.72,18.23,,
2016-01-03T14:00,21.99,29.29,27.13,34.38,72.11,220.45,720.95,3600.14,720.98,14.59,25.04,32.39,29.67,36.64,75.05,245.64,754.02,3774.08,755.09,15.97,,
2016-01-03T15:00,23.1,30.8,27.14,34.87,73.04,228.96,730.52,3653.5,731.22,15.45,20.48,27.9,23.75,31.86,69.63,197.71,699.15,3507.54,699.91,14.16,,
2016-01-03T16:00,23.9,31.69,27.21,35.01,74.0,239.57,738.76,3693.8,739.09,16.06,15.03,23.33,18.41,26.44,64.59,153.26,646.29,3262.71,653.23,11.37,,
2016-01-03T17:00,22.95,28.98,24.94,31.03,72.94,230.94,731.19,3642.88,730.72,14.47,10.31,15.83,12.32,18.13,59.99,96.03,603.02,3006.78,603.1,8.0,,
2016-01-03T18:00,22.02,29.21,23.87,30.81,72.05,220.81,721.06,3601.0,721.37,14.43,14.7,21.67,16.67,23.44,64.75,145.45,649.19,3259.12,650.99,10.89,,
2016-01-03T19:00,21.11,26.07,21.98,27.39,70.91,210.39,709.91,3547.17,709.17,12.91,19.75,25.19,20.98,25.59,70.08,204.49,698.14,3507.62,699.87,12.42,,
2016-01-03T20:00,18.87,21.85,19.8,22.72,69.11,189.82,690.61,3455.34,688.96,11.11,24.58,27.64,25.56,28.64,74.9,246.51,754.67,3738.25,748.94,14.08,,
2016-01-03T21:00,18.91,21.0,19.27,20.74,69.06,188.7,688.75,3454.06,689.38,10.37,30.13,32.44,30.03,31.94,80.19,298.16,804.16,3997.51,801.41,15.99,,
2016-01-03T22:00,17.93,20.18,18.01,19.62,67.94,180.74,679.78,3400.96,680.71,10.11,39.78,41.9,40.4,41.58,89.96,398.75,899.87,4484.82,904.75,20.86,,
2016-01-03T23:00,17.13,16.19,16.75,15.66,66.94,170.19,669.34,3345.33,670.52,7.86,45.34,44.41,45.34,44.05,95.23,454.32,953.2,4769.68,954.18,22.16,,
2016-01-04T00:00,15.89,10.68,15.92,11.03,66.07,160.63,659.21,3295.81,659.25,5.5,30.13,24.77,29.72,24.52,79.68,295.71,802.51,3999.37,800.86,12.72,,
2016-01-04T01:00,14.97,11.15,14.13,9.86,65.05,149.83,649.28,3257.14,651.26,5.57,32.14,28.39,31.36,26.73,81.53,324.4,820.56,4113.58,819.11,13.95,,
2016-01-04T02:00,15.07,12.1,13.1,9.69,64.94,149.76,651.36,3248.99,650.97,5.98,34.49,30.75,31.64,28.87,83.64,336.91,838.4,4225.74,835.36,15.53,,
2016-01-04T03:00,14.98,12.11,10.77,8.3,65.12,151.32,650.52,3250.22,650.29,6.16,35.75,33.32,31.44,29.43,86.47,359.98,854.9,4298.24,862.72,16.38,,
2016-01-04T04:00,14.88,11.68,12.04,8.67,64.92,151.18,649.88,3244.88,649.48,6.01,37.91,35.18,34.53,31.9,87.49,375.87,881.2,4392.06,878.52,17.55,,
2016-01-04T05:00,14.98,13.88,14.16,12.95,64.89,151.05,650.15,3247.92,649.18,6.95,40.32,38.62,39.09,38.29,90.05,395.55,899.0,4514.09,900.73,19.7,,
2016-01-04T06:00,15.9,16.05,17.22,16.58,65.93,159.69,659.24,3302.81,659.36,8.08,42.02,41.95,43.36,42.71,92.42,419.86,918.54,4582.2,920.83,21.13,,
2016-01-04T07:00,17.04,19.82,22.21,25.07,66.91,171.08,670.81,3347.64,670.79,10.0,43.53,46.67,48.64,52.57,94.43,435.52,936.36,4719.6,942.29,23.61,,
2016-01-04T08:00,17.94,22.26,24.21,27.65,68.09,179.1,678.65,3393.81,680.34,11.11,46.03,50.2,51.46,55.83,96.28,460.77,956.28,4775.01,956.47,25.23,,
2016-01-04T09:00,18.12,25.31,26.05,32.82,67.89,179.1,680.72,3404.92,680.65,12.61,44.09,50.78,51.64,59.02,93.56,438.48,936.22,4698.55,937.43,25.39,,
2016-01-04T10:00,18.94,27.27,27.02,35.02,68.86,191.27,689.24,3450.83,688.85,13.6,42.28,49.73,50.23,57.46,92.36,419.7,921.17,4618.92,922.43,24.96,,
2016-01-04T11:00,18.87,25.26,25.82,31.97,68.87,190.41,690.93,3446.1,688.69,12.51,40.14,45.9,46.67,53.1,89.65,397.81,898.02,4475.3,902.65,23.16,,
2016-01-04T12:00,20.87,25.95,26.95,31.82,71.05,210.72,710.05,3549.3,710.92,12.84,34.64,40.33,40.81,45.77,84.76,346.93,854.47,4272.95,847.04,20.16,,
2016-01-04T13:00,21.9,28.33,28.02,33.72,71.94,221.29,719.49,3596.76,721.2,13.99,29.69,36.2,35.93,41.5,79.61,298.23,804.3,3975.35,795.13,18.1,,
2016-01-04T14:00,21.93,29.25,26.94,33.71,71.97,219.26,720.0,3593.21,720.43,14.37,25.19,32.24,29.93,37.45,75.45,250.91,753.53,3731.03,752.34,16.08,,
2016-01-04T15:00,22.89,31.1,26.79,34.62,73.03,231.34,731.04,3645.98,730.65,15.66,19.51,27.54,24.5,31.51,69.55,195.32,703.5,3475.75,696.95,14.06,,
2016-01-04T16:00,23.91,32.06,26.91,34.73,73.98,240.03,739.71,3694.46,739.45,16.15,14.6,22.75,17.91,25.68,64.6,146.9,645.77,3252.15,652.48,11.38,,
2016-01-04T17:00,23.08,29.25,25.06,31.42,72.86,231.0,731.05,3656.93,728.84,14.54,10.04,15.67,12.14,17.71,60.48,98.3,595.11,3019.47,597.6,7.89,,
2016-01-04T18:00,22.1,28.84,24.04,30.55,72.1,218.91,721.24,3603.4,721.1,14.61,15.29,22.31,17.04,24.38,64.69,146.6,648.31,3235.41,648.41,10.83,,
2016-01-04T19:00,21.06,26.2,22.09,27.11,71.06,210.09,710.9,3552.59,711.17,13.12,20.31,24.52,20.88,26.18,70.06,205.0,698.62,3491.88,697.12,12.51,,
2016-01-04T20:00,19.0,21.77,20.15,22.76,69.08,190.22,690.33,3449.51,691.38,11.16,25.09,28.48,26.47,29.1,75.14,249.95,751.78,3732.85,754.85,13.89,,
2016-01-04T21:00,19.12,20.8,18.82,21.42,68.92,189.86,691.4,3443.08,690.72,10.34,30.19,32.4,30.31,32.06,79.93,303.59,804.56,3983.46,799.7,15.8,,
2016-01-04T22:00,18.0,19.87,18.14,19.79,67.96,179.49,679.72,3395.25,681.42,9.97,39.62,41.76,39.5,42.48,90.34,404.83,895.43,4498.64,895.64,21.14,,
2016-01-04T23:00,16.86,15.88,16.77,15.6,67.09,168.93,670.1,3343.41,669.5,7.96,45.31,44.11,45.33,43.95,95.24,449.3,947.27,4740.15,954.79,22.05,,
2016-01-05T00:00,15.99,11.04,15.91,10.96,65.89,161.17,659.48,3301.87,661.28,5.49,29.96,25.15,30.08,25.33,79.88,304.11,799.01,3996.56,795.06,12.72,,
2016-01-05T01:00,15.02,11.29,14.12,9.83,65.1,148.8,650.39,3254.39,650.64,5.54,32.26,28.12,30.82,26.98,81.73,323.09,822.05,4115.69,815.54,13.82,,
2016-01-05T02:00,14.93,11.91,12.93,9.61,65.07,149.13,650.06,3251.42,649.22,6.12,34.41,30.9,31.88,28.97,83.97,335.23,843.48,4221.13,838.31,15.71,,
2016-01-05T03:00,14.94,12.25,11.21,8.16,65.13,150.86,650.07,3248.59,648.89,5.96,35.8,32.93,31.6,28.49,85.56,363.32,862.4,4303.11,860.09,16.62,,
2016-01-05T04:00,15.06,11.85,12.18,9.13,65.11,148.79,649.26,3256.17,649.25,6.05,37.9,35.36,34.84,32.33,88.4,377.4,879.63,4388.01,884.79,17.37,,
2016-01-05T05:00,14.89,14.15,13.73,12.81,64.93,150.99,650.1,3246.69,650.58,6.97,39.93,39.28,39.1,38.3,90.28,395.72,902.13,4501.99,901.04,19.32,,
2016-01-05T06:00,15.94,15.72,17.12,17.24,66.0,161.02,659.71,3297.94,659.53,7.96,41.7,41.94,42.58,43.53,92.32,417.82,924.06,4609.54,915.51,20.98,,
2016-01-05T07:00,17.01,19.87,21.86,24.96,66.99,169.27,669.11,3343.25,670.22,10.09,44.23,46.87,49.4,52.17,94.23,440.23,944.77,4678.86,935.5,23.55,,
2016-01-05T08:00,17.98,22.05,23.73,28.13,67.91,179.91,679.98,3399.18,679.2,10.85,46.32,49.71,52.44,55.64,95.49,461.67,959.66,4782.84,960.07,25.03,,
2016-01-05T09:00,18.01,25.03,26.21,33.06,68.09,178.72,681.01,3407.14,680.92,12.56,44.01,51.47,51.68,59.47,94.0,437.56,942.5,4702.16,943.83,25.44,,
2016-01-05T10:00,18.87,26.76,26.77,35.23,68.91,190.41,689.93,3454.9,690.52,13.6,41.53,50.02,50.02,58.1,92.01,424.75,919.03,4602.56,922.14,24.82,,
2016-01-05T11:00,19.14,24.71,25.84,31.58,69.08,189.79,690.99,3446.31,690.1,12.48,40.07,45.55,46.56,53.16,90.17,403.62,905.15,4515.86,895.42,22.84,,
2016-01-05T12:00,20.9,26.11,26.92,32.32,71.05,210.63,709.55,3550.5,709.32,12.97,34.56,40.47,40.87,46.17,84.93,345.53,846.84,4274.35,854.44,19.81,,
2016-01-05T13:00,22.08,28.26,28.07,34.03,71.96,219.6,721.14,3600.56,719.03,13.86,29.57,36.43,35.8,42.55,80.47,298.67,800.1,4012.1,799.21,18.04,,
2016-01-05T14:00,21.98,28.69,27.1,33.53,71.91,219.3,720.71,3599.26,719.37,14.54,25.29,32.26,30.37,36.86,75.35,252.51,749.17,3728.34,744.93,16.03,,
2016-01-05T15:00,23.07,30.92,26.96,35.11,73.14,231.43,731.09,3646.44,730.63,15.45,19.76,27.91,24.43,32.25,69.6,194.91,701.42,3520.36,702.0,14.02,,
2016-01-05T16:00,24.0,32.34,26.75,35.4,74.0,238.69,740.38,3703.82,739.71,15.93,14.72,22.68,17.81,26.35,64.63,145.61,644.97,3269.6,652.62,11.35,,
2016-01-05T17:00,22.86,28.98,24.77,30.52,73.07,230.35,729.27,3654.3,729.44,14.38,9.9,15.57,12.32,17.91,59.93,102.33,600.21,2988.31,600.41,7.83,,
2016-01-05T18:00,21.88,28.84,24.23,30.57,71.89,219.14,721.1,3594.09,721.3,14.43,15.51,21.72,16.44,24.41,64.52,153.45,650.21,3251.74,652.56,10.86,,
2016-01-05T19:00,20.9,26.12,21.87,26.71,70.86,208.91,709.49,3555.49,709.07,13.1,19.58,25.16,21.25,25.44,70.44,205.14,704.03,3509.38,702.54,12.44,,
2016-01-05T20:00,19.14,21.9,19.92,23.11,68.9,189.49,689.66,3445.86,691.15,11.17,24.88,27.97,25.53,28.43,74.64,251.11,753.78,3757.44,752.91,13.93,,
2016-01-05T21:00,18.97,20.66,18.98,21.14,69.02,189.07,691.24,3453.21,691.07,10.48,29.51,31.97,29.91,31.84,80.26,302.29,804.86,3998.78,799.3,16.19,,
2016-01-05T22:00,17.95,19.98,18.05,20.12,67.92,179.61,679.2,3395.65,678.77,10.15,40.37,42.32,40.33,41.65,90.41,397.76,897.96,4520.28,896.95,21.01,,
2016-01-05T23:00,17.13,16.13,17.05,15.95,66.92,170.73,670.38,3344.04,671.22,8.0,45.2,44.36,44.55,44.54,94.8,454.88,946.76,4763.57,950.56,21.88,,
2016-01-06T00:00,16.07,11.2,16.11,10.64,66.13,159.5,658.89,3296.57,660.86,5.52,29.8,25.4,29.9,25.57,79.58,295.74,803.47,4011.47,796.33,12.27,,
2016-01-06T01:00,15.1,10.67,14.24,10.13,65.07,148.95,651.18,3248.52,649.76,5.65,31.52,28.21,31.47,27.48,81.84,320.69,823.1,4084.8,820.48,14.23,,
2016-01-06T02:00,15.05,12.17,13.04,9.89,64.94,149.68,650.48,3251.76,648.64,5.96,33.94,31.28,32.34,29.39,84.3,337.71,838.97,4213.84,837.16,15.3,,
2016-01-06T03:00,15.02,12.22,10.8,7.96,65.11,149.99,650.75,3243.86,648.91,5.92,35.83,33.45,31.88,29.19,85.6,363.87,854.95,4279.47,861.82,16.39,,
2016-01-06T04:00,15.03,12.01,11.83,9.37,65.07,151.14,649.98,3257.01,651.36,5.9,37.96,35.19,34.51,31.96,87.71,383.17,877.81,4403.21,875.43,17.37,,
2016-01-06T05:00,14.98,13.96,14.22,12.78,65.07,149.01,648.57,3244.02,650.94,6.95,39.95,38.54,39.37,37.82,90.0,396.83,904.85,4483.73,900.26,19.38,,
2016-01-06T06:00,16.13,16.28,17.27,17.48,65.95,160.18,658.8,3304.15,660.62,8.11,42.17,42.11,43.35,43.21,92.33,422.29,924.7,4585.03,919.23,21.0,,
2016-01-06T07:00,17.1,20.28,21.88,24.87,67.04,170.49,669.27,3349.02,669.66,9.88,44.51,47.47,48.7,51.63,94.12,437.02,943.64,4678.97,943.36,23.34,,
2016-01-06T08:00,18.02,21.69,24.19,28.06,68.02,180.0,678.98,3394.98,680.96,11.04,45.7,50.23,52.49,55.85,95.8,458.14,955.23,4796.29,965.01,25.06,,
2016-01-06T09:00,18.02,24.82,25.91,32.77,67.96,180.24,681.32,3406.85,680.01,12.49,44.46,50.53,52.32,59.26,94.08,444.37,941.61,4676.43,939.97,25.28,,
2016-01-06T10:00,19.09,26.67,27.16,35.19,68.95,189.51,690.81,3451.11,691.43,13.43,42.31,50.11,50.25,58.02,91.49,419.69,921.83,4614.71,916.85,25.2,,
2016-01-06T11:00,18.87,24.87,26.15,32.17,69.12,191.0,691.31,3448.56,690.28,12.39,40.21,46.05,46.72,52.82,90.2,401.07,903.03,4484.15,899.56,23.03,,
2016-01-06T12:00,20.89,26.17,27.18,32.31,70.93,209.47,709.93,3556.89,710.75,12.95,35.15,40.03,40.52,45.69,84.96,349.19,849.86,4224.33,851.03,19.84,,
2016-01-06T13:00,21.98,28.11,27.97,33.92,72.03,221.44,719.02,3603.38,720.94,14.04,29.73,36.01,36.53,41.54,79.72,302.95,801.23,4021.57,801.83,18.12,,
2016-01-06T14:00,22.01,28.93,27.03,33.89,72.09,221.13,719.07,3594.13,719.93,14.59,25.42,32.44,29.98,37.07,75.39,245.87,752.65,3767.09,751.43,15.92,,
2016-01-06T15:00,23.1,31.03,27.08,35.46,73.06,229.99,731.34,3642.81,731.37,15.36,20.24,28.4,23.8,32.37,69.51,203.85,703.83,3517.72,696.09,13.96,,
2016-01-06T16:00,23.94,32.14,26.82,35.32,73.98,238.63,740.39,3699.18,739.41,15.89,15.31,23.28,18.17,25.66,65.16,152.62,654.35,3244.73,645.53,11.29,,
2016-01-06T17:00,22.88,29.12,24.95,31.33,72.93,229.11,731.32,3647.45,728.71,14.4,10.51,16.0,11.49,17.98,60.23,98.55,596.03,2975.4,600.13,7.91,,
2016-01-06T18:00,22.12,28.86,23.81,30.73,71.89,219.43,718.84,3595.77,720.04,14.47,15.22,21.66,16.73,23.82,65.03,147.45,651.4,3272.27,645.99,11.2,,
2016-01-06T19:00,21.09,25.96,22.15,26.97,71.14,210.27,710.04,3546.89,708.75,12.87,19.92,24.79,20.84,25.62,69.76,202.59,700.51,3508.62,704.03,12.44,,
2016-01-06T20:00,18.98,21.73,19.74,22.75,68.99,190.12,690.26,3449.38,691.18,11.04,24.7,28.32,25.55,28.62,75.46,251.54,745.57,3764.69,751.57,14.07,,
2016-01-06T21:00,19.01,21.03,19.26,21.17,69.14,189.38,691.36,3446.98,689.3,10.57,29.59,31.72,29.59,32.45,79.57,299.8,794.83,4005.85,796.46,16.05,,
2016-01-06T22:00,18.06,20.1,18.22,19.7,68.01,179.23,681.42,3402.93,680.77,9.83,39.67,41.82,40.0,42.16,90.13,403.59,901.14,4501.44,899.88,20.8,,
2016-01-06T23:00,16.97,16.16,17.18,15.61,66.97,168.7,669.67,3352.22,671.01,8.13,44.61,43.86,45.21,43.84,94.66,449.62,950.37,4764.06,949.24,21.8,,
