timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-02T23:00,17.12,16.4,16.52,16.22,67.17,169.09,669.66,3344.71,671.75,8.2,45.26,44.65,45.27,44.41,94.81,449.73,945.04,4733.28,959.65,21.77,,
2016-01-03T00:00,15.72,11.24,16.14,10.37,66.14,157.7,661.14,3301.25,659.46,5.58,29.15,24.07,29.82,24.37,80.63,307.93,809.73,3954.49,795.27,12.06,,
2016-01-03T01:00,15.13,10.95,13.95,10.37,65.28,152.01,649.15,3256.17,651.47,5.28,32.55,28.87,31.57,27.23,81.2,323.9,822.63,4067.99,815.57,13.69,,
2016-01-03T02:00,14.92,11.85,13.3,9.04,65.29,150.01,647.22,3244.37,648.04,5.67,34.38,31.72,31.01,29.8,83.57,345.0,830.49,4189.36,849.52,15.23,,
2016-01-03T03:00,14.9,11.65,11.05,8.0,65.28,147.89,647.57,3257.24,650.26,6.34,35.52,33.79,31.2,29.9,85.3,359.92,854.37,4289.66,856.57,16.21,,
2016-01-03T04:00,15.02,12.59,12.24,8.18,64.81,151.14,652.37,3249.12,648.61,6.02,38.76,35.77,34.82,30.85,89.01,375.79,889.74,4405.35,875.79,17.58,,
2016-01-03T05:00,15.04,13.97,14.08,12.57,64.77,151.93,651.92,3238.72,649.05,6.7,39.32,39.61,39.63,37.57,90.58,404.42,904.12,4491.72,901.22,19.4,,
2016-01-03T06:00,16.12,16.3,16.56,16.53,66.27,159.34,662.56,3306.07,657.84,8.23,42.0,42.47,42.07,43.63,91.14,428.12,923.41,4595.64,921.94,21.37,,
2016-01-03T07:00,17.22,20.64,22.01,24.08,67.03,171.7,670.28,3349.04,667.47,10.04,44.6,46.53,50.01,51.19,93.97,435.35,935.23,4733.6,939.11,23.94,,
2016-01-03T08:00,18.22,22.37,23.83,28.94,68.11,180.42,677.17,3389.18,677.17,10.76,45.74,49.16,51.32,56.69,96.48,458.34,962.38,4795.94,970.02,25.19,,
2016-01-03T09:00,18.28,25.62,25.56,32.85,68.22,179.62,677.64,3402.35,681.93,12.82,44.04,51.8,51.69,58.92,94.51,440.67,930.36,4670.57,931.83,25.81,,
2016-01-03T10:00,18.86,26.34,26.88,34.12,69.08,187.44,688.47,3454.71,692.1,13.65,41.06,49.88,49.24,58.78,91.83,427.03,923.92,4647.46,910.03,25.47,,
2016-01-03T11:00,18.88,25.46,25.79,32.01,68.88,189.99,688.48,3440.27,689.68,12.61,40.69,46.22,46.16,53.56,89.07,400.11,904.45,4474.24,902.14,22.9,,
2016-01-03T12:00,20.79,25.95,26.7,32.94,71.11,208.12,711.61,3548.07,709.33,12.85,34.18,40.94,40.94,46.59,84.83,348.0,854.26,4299.15,842.69,20.4,,
2016-01-03T13:00,22.08,28.32,28.23,33.51,72.01,222.26,720.4,3587.73,722.48,13.66,29.54,36.92,34.94,41.96,79.57,291.31,804.24,4005.97,806.96,17.83,,
2016-01-03T14:00,22.11,29.44,26.84,34.74,72.08,220.09,719.37,3594.41,720.69,14.75,24.43,31.53,29.95,37.99,74.32,250.38,758.62,3724.76,740.17,16.07,,
2016-01-03T15:00,22.93,30.55,26.61,35.55,72.98,232.09,732.26,3662.69,729.89,15.27,19.02,27.28,24.79,31.98,70.56,201.32,692.13,3547.44,702.13,13.81,,
2016-01-03T16:00,23.96,32.52,26.74,34.13,74.02,239.81,742.44,3697.76,740.8,15.92,15.6,22.36,18.18,25.71,65.26,158.05,642.25,3202.96,645.0,11.24,,
2016-01-03T17:00,22.98,28.88,25.42,31.9,73.18,231.45,729.69,3658.32,727.3,14.48,10.83,16.14,12.22,18.55,59.69,109.81,598.64,3037.02,603.92,8.15,,
2016-01-03T18:00,22.28,29.38,23.73,30.36,72.29,220.31,721.99,3586.62,720.71,14.39,14.42,22.86,17.09,25.13,65.03,145.03,647.83,3285.41,652.54,11.42,,
2016-01-03T19:00,21.09,25.7,21.87,26.99,70.79,208.9,709.5,3560.7,712.2,12.86,19.97,25.71,20.89,26.01,70.32,198.13,707.93,3522.38,707.03,12.44,,
2016-01-03T20:00,19.02,21.65,20.19,23.39,69.14,187.98,687.78,3439.91,692.75,10.69,24.65,27.22,26.43,28.88,75.8,241.5,740.59,3732.63,758.21,14.36,,
2016-01-03T21:00,18.74,21.21,19.22,20.22,68.93,190.6,689.84,3448.19,690.26,10.16,30.67,32.0,28.92,32.45,80.4,303.37,803.03,4040.63,804.87,15.75,,
2016-01-03T22:00,17.96,19.38,18.42,20.58,68.09,178.5,681.89,3411.67,681.96,10.32,39.37,41.81,39.07,41.32,90.37,391.9,899.95,4531.88,906.16,21.39,,
2016-01-03T23:00,16.87,16.07,16.48,16.67,66.85,170.73,667.26,3350.67,667.95,7.69,45.99,44.13,45.33,44.43,94.92,446.73,956.76,4766.99,956.38,22.28,,
2016-01-04T00:00,16.11,10.6,16.06,10.96,66.29,161.4,659.7,3310.94,658.43,5.75,29.26,24.46,29.76,25.39,79.62,297.18,808.3,3996.53,801.73,12.62,,
2016-01-04T01:00,14.82,11.6,13.45,9.52,65.12,148.68,649.52,3257.91,650.67,5.84,33.02,28.55,30.54,28.15,81.67,313.07,819.09,4090.02,821.91,14.03,,
2016-01-04T02:00,14.77,12.12,12.88,9.18,64.96,147.68,650.42,3241.33,648.62,6.27,33.23,31.13,31.73,29.73,83.02,343.12,835.03,4204.62,849.89,15.54,,
2016-01-04T03:00,14.99,12.5,10.89,7.45,65.21,152.37,647.88,3243.89,651.94,6.29,36.59,33.11,30.98,29.62,86.08,350.25,869.64,4280.35,850.81,16.86,,
2016-01-04T04:00,14.77,11.38,11.7,8.9,64.85,150.13,651.51,3247.32,648.08,6.18,38.87,35.18,35.17,32.19,87.2,382.48,887.88,4401.49,882.49,17.12,,
2016-01-04T05:00,15.2,14.52,14.31,13.64,64.88,152.66,648.6,3238.85,648.0,6.74,40.3,39.76,39.9,37.45,89.33,394.99,904.61,4470.81,895.18,19.62,,
2016-01-04T06:00,16.13,15.43,16.78,17.23,66.1,157.65,661.55,3309.14,661.95,8.09,41.91,41.7,43.88,41.89,91.37,414.29,915.69,4643.94,926.43,21.17,,
2016-01-04T07:00,16.84,19.38,22.13,25.64,67.2,171.41,667.18,3356.94,669.84,9.89,43.7,46.09,47.97,51.04,94.9,440.94,946.55,4725.33,934.19,23.51,,
2016-01-04T08:00,18.06,21.93,24.13,27.73,68.07,182.06,680.56,3389.27,682.69,10.94,47.02,50.94,52.11,54.91,96.6,450.31,955.04,4754.67,965.63,25.43,,
2016-01-04T09:00,18.26,24.51,25.46,32.71,68.23,180.91,678.71,3405.77,681.67,12.46,43.45,51.04,51.25,58.07,93.65,433.68,932.47,4658.81,950.05,25.07,,
2016-01-04T10:00,19.07,27.54,26.78,34.8,68.92,189.1,688.45,3452.64,689.78,13.21,42.21,50.42,49.92,59.11,92.16,418.91,920.6,4623.62,910.35,25.01,,
2016-01-04T11:00,19.26,24.83,26.21,31.36,68.94,190.42,687.93,3448.75,689.05,12.22,39.01,46.48,46.1,53.67,90.16,392.82,897.07,4530.9,891.83,22.75,,
2016-01-04T12:00,21.01,25.46,27.11,32.51,70.72,212.19,710.68,3543.37,710.1,12.72,35.39,40.39,41.95,44.94,85.05,352.92,853.89,4269.08,844.76,20.42,,
2016-01-04T13:00,22.19,28.39,28.47,33.82,72.04,217.44,717.17,3608.26,720.83,13.78,28.99,35.41,35.57,42.11,79.21,295.79,800.37,4030.56,790.52,17.77,,
2016-01-04T14:00,21.84,28.74,26.98,33.77,72.14,218.85,722.71,3604.51,720.17,14.63,24.55,31.68,29.13,36.63,75.89,248.39,749.11,3737.02,745.23,16.37,,
2016-01-04T15:00,22.94,30.97,27.0,34.91,73.21,227.18,727.54,3663.24,727.93,15.21,20.37,27.75,23.08,32.07,69.84,202.18,697.33,3504.18,705.08,13.81,,
2016-01-04T16:00,24.23,32.03,27.55,34.77,74.04,238.07,742.66,3695.18,742.15,16.15,15.05,22.29,19.1,24.93,64.1,147.77,645.97,3236.2,655.57,11.4,,
2016-01-04T17:00,23.03,28.81,25.5,31.34,72.81,231.62,727.65,3660.75,728.52,14.23,9.06,15.58,13.02,18.59,60.36,93.2,598.36,2965.64,605.98,8.35,,
2016-01-04T18:00,21.73,29.67,24.24,30.35,71.81,222.24,720.07,3587.51,720.13,14.44,14.88,22.46,17.85,23.34,65.95,148.95,641.73,3214.8,654.29,11.33,,
2016-01-04T19:00,21.0,25.37,22.51,27.54,70.98,208.1,712.8,3558.97,712.2,12.82,20.04,25.67,21.65,26.13,70.06,203.27,690.91,3538.12,697.78,12.63,,
2016-01-04T20:00,18.93,22.12,20.31,23.72,69.17,190.45,687.85,3452.66,691.34,10.96,24.96,28.38,25.45,28.98,74.45,260.0,759.86,3714.41,749.38,13.8,,
2016-01-04T21:00,18.77,20.42,19.49,20.08,68.76,189.46,687.77,3458.23,687.44,10.77,30.6,32.47,29.23,31.94,79.28,289.97,792.18,3992.85,803.81,16.25,,
2016-01-04T22:00,18.23,19.38,18.01,19.06,67.96,179.1,682.86,3397.81,681.64,9.88,39.24,42.86,39.67,42.64,90.88,396.28,898.48,4516.91,901.59,20.63,,
2016-01-04T23:00,17.27,16.17,16.71,15.06,66.94,172.38,669.89,3344.87,668.5,8.3,45.35,43.6,45.11,44.88,94.1,444.08,957.92,4711.41,958.98,22.12,,
2016-01-05T00:00,16.26,10.91,15.46,10.8,66.24,161.61,661.79,3305.18,662.38,5.16,28.97,24.34,29.62,25.95,79.75,295.51,801.72,4045.25,801.12,12.32,,
2016-01-05T01:00,15.05,10.38,14.02,10.33,64.97,148.72,651.55,3258.69,648.18,5.31,31.74,27.95,30.86,26.23,81.99,321.73,827.76,4125.15,825.68,14.25,,
2016-01-05T02:00,14.73,11.64,13.02,9.39,65.15,147.53,652.76,3240.95,649.87,6.05,32.97,30.25,30.94,28.65,84.15,341.22,850.03,4211.97,833.39,15.59,,
2016-01-05T03:00,14.97,11.58,11.13,8.61,65.28,147.98,649.49,3262.57,650.3,5.86,35.18,32.71,31.07,29.36,85.56,362.33,860.78,4341.12,852.92,16.16,,
2016-01-05T04:00,15.08,11.46,12.49,8.16,65.18,151.14,650.48,3237.71,648.77,5.86,38.72,34.15,33.97,30.86,87.7,380.88,884.0,4428.95,875.33,17.33,,
2016-01-05T05:00,14.82,14.43,14.34,13.42,64.78,148.01,647.67,3251.95,647.36,6.88,39.04,39.8,38.78,38.49,89.92,391.85,906.35,4524.91,906.12,19.4,,
2016-01-05T06:00,16.17,15.36,16.77,17.58,65.82,160.66,657.3,3304.31,662.81,7.98,42.03,42.01,42.94,43.23,91.47,428.03,916.64,4635.82,913.04,21.29,,
2016-01-05T07:00,17.05,20.42,21.98,24.16,66.81,168.14,670.53,3353.48,671.6,10.07,43.67,47.47,47.99,51.11,94.39,441.96,948.01,4674.26,933.25,23.23,,
2016-01-05T08:00,18.08,22.47,23.56,27.37,67.93,181.19,678.75,3395.11,679.71,10.9,46.49,49.26,51.08,56.49,96.35,468.02,964.57,4754.32,959.71,24.62,,
2016-01-05T09:00,17.81,25.15,25.74,32.63,67.93,180.21,681.64,3388.79,678.88,12.27,43.7,51.3,51.21,59.47,92.98,431.43,938.81,4687.98,945.84,25.88,,
2016-01-05T10:00,19.0,27.31,27.47,35.88,69.15,187.59,690.7,3451.22,690.32,13.3,42.89,50.23,49.08,56.98,91.76,429.44,911.88,4561.11,922.72,25.22,,
2016-01-05T11:00,18.79,25.49,25.68,31.37,69.05,191.02,687.58,3436.08,691.48,12.75,39.17,46.05,46.78,54.06,90.5,400.58,890.14,4497.74,890.42,22.91,,
2016-01-05T12:00,20.86,26.02,26.62,32.79,71.0,209.87,708.17,3551.49,708.91,13.07,35.6,39.95,41.0,46.57,85.25,351.13,844.31,4208.82,852.96,20.42,,
2016-01-05T13:00,22.21,28.01,27.96,33.46,71.87,219.39,722.03,3590.87,719.02,14.26,29.1,35.22,37.02,43.09,80.08,290.65,790.22,3994.27,807.62,18.27,,
2016-01-05T14:00,21.77,28.48,26.88,33.19,71.88,221.15,719.59,3608.48,717.27,14.34,24.41,31.67,29.42,37.32,75.89,247.9,746.64,3785.89,751.24,16.23,,
2016-01-05T15:00,23.09,31.13,26.84,35.54,72.86,227.84,728.88,3648.79,732.65,15.36,20.17,28.11,23.4,30.96,70.58,193.29,706.3,3514.25,709.78,14.42,,
2016-01-05T16:00,23.79,31.51,27.17,34.1,73.79,240.65,738.35,3695.55,742.86,15.82,15.12,22.75,19.01,25.11,64.71,142.21,658.89,3266.64,657.41,11.11,,
2016-01-05T17:00,22.92,29.56,25.13,31.91,72.89,232.69,732.24,3657.74,727.3,14.2,9.61,15.44,12.15,17.0,59.2,90.9,589.74,3012.5,601.11,8.26,,
2016-01-05T18:00,22.19,29.51,23.62,31.77,72.04,219.54,720.44,3593.43,718.22,14.79,15.69,21.77,16.12,24.72,64.08,158.14,642.68,3287.46,654.4,10.83,,
2016-01-05T19:00,20.91,26.62,21.63,27.32,71.12,210.95,712.86,3541.11,708.93,12.79,19.58,25.61,21.48,25.78,70.13,198.2,700.23,3498.72,691.04,12.64,,
2016-01-05T20:00,19.07,21.35,19.58,23.04,68.74,189.53,691.07,3436.27,689.93,10.86,24.34,27.49,25.81,30.05,76.02,243.47,747.39,3727.12,743.47,13.8,,
2016-01-05T21:00,19.02,21.6,18.77,21.14,68.92,187.98,689.69,3453.08,690.07,10.54,30.89,31.26,29.85,31.87,79.54,306.34,804.38,4014.75,810.01,15.84,,
2016-01-05T22:00,17.99,20.26,17.88,20.1,67.96,179.13,680.26,3414.2,679.66,10.33,40.5,42.58,39.35,40.87,89.87,393.54,893.72,4464.61,904.4,21.19,,
2016-01-05T23:00,17.17,16.25,17.38,15.9,66.88,170.97,672.59,3347.35,668.46,8.09,44.8,44.06,45.63,42.92,95.89,458.21,950.83,4795.43,958.28,22.38,,
2016-01-06T00:00,15.75,11.0,15.76,10.48,66.01,160.22,659.51,3309.58,661.8,5.31,29.33,24.34,30.08,25.69,79.43,294.92,795.76,3957.62,803.32,12.67,,
2016-01-06T01:00,14.73,11.0,13.72,10.73,64.78,152.87,649.26,3251.06,647.79,5.37,32.27,27.9,30.96,26.12,81.47,315.48,827.31,4099.46,828.19,13.81,,
2016-01-06T02:00,15.28,12.57,12.82,9.93,64.89,149.97,649.27,3262.5,651.21,5.94,34.74,31.73,32.39,28.1,83.34,331.93,835.61,4173.33,836.27,15.82,,
2016-01-06T03:00,15.15,12.38,10.45,7.62,64.87,149.88,648.7,3238.66,648.67,5.76,36.3,32.04,32.89,29.31,85.29,355.45,855.16,4253.88,852.07,16.55,,
2016-01-06T04:00,15.26,11.75,11.73,9.21,65.2,147.61,647.34,3238.84,652.77,6.11,38.92,34.64,34.25,31.77,88.23,376.33,877.54,4393.72,881.1,17.75,,
2016-01-06T05:00,14.97,14.28,14.39,12.71,65.05,150.0,648.78,3255.3,651.52,6.75,40.35,39.55,38.73,38.89,89.32,401.88,904.42,4545.6,904.47,19.82,,
2016-01-06T06:00,15.72,16.19,16.47,16.27,65.91,161.38,661.33,3299.09,657.91,8.17,41.32,42.04,43.31,42.31,92.65,417.25,927.2,4600.19,913.05,21.47,,
2016-01-06T07:00,16.72,20.46,22.17,25.73,66.81,170.38,672.1,3349.23,670.51,10.03,44.37,46.74,49.41,52.77,93.54,438.88,943.28,4674.64,939.98,23.04,,
2016-01-06T08:00,17.83,21.87,24.36,28.55,67.89,181.37,678.8,3389.17,681.62,10.71,45.0,50.4,51.84,56.87,95.83,461.34,952.46,4758.09,967.83,25.44,,
2016-01-06T09:00,18.12,25.22,26.25,32.72,67.88,178.69,678.71,3408.55,679.77,12.53,44.98,51.76,52.48,58.01,93.92,431.92,948.06,4684.12,936.67,25.78,,
2016-01-06T10:00,19.09,26.68,27.36,34.46,69.13,190.25,692.15,3460.27,688.94,13.82,42.77,49.82,51.06,58.59,91.56,420.36,929.83,4596.85,913.33,24.52,,
2016-01-06T11:00,19.26,24.65,26.11,31.66,68.75,189.56,692.37,3460.81,688.57,12.83,39.61,45.28,47.84,53.39,89.0,399.43,900.25,4469.28,905.74,22.57,,
2016-01-06T12:00,20.82,26.45,26.49,32.11,70.94,211.05,712.74,3552.05,709.27,13.06,34.75,40.38,42.06,46.63,84.63,345.92,849.2,4251.69,841.47,19.79,,
2016-01-06T13:00,21.72,28.18,27.75,34.43,71.78,219.74,719.21,3594.84,722.4,14.26,30.74,35.51,36.53,42.73,80.27,299.64,803.15,4022.46,792.25,17.82,,
2016-01-06T14:00,21.8,28.92,27.25,33.23,72.03,218.59,720.23,3591.47,720.04,14.29,25.02,32.81,28.91,36.46,75.88,247.71,747.05,3783.53,743.13,15.71,,
2016-01-06T15:00,22.72,30.48,27.06,35.58,73.29,230.93,730.26,3640.09,729.03,15.44,19.67,28.52,24.27,31.24,70.21,204.57,697.09,3480.62,697.01,13.82,,
2016-01-06T16:00,24.01,32.2,26.65,34.36,73.85,239.51,737.86,3695.73,740.33,16.16,14.8,22.68,18.13,26.46,65.66,157.02,659.57,3224.17,642.71,11.22,,
2016-01-06T17:00,23.08,29.62,25.26,31.47,72.98,229.55,728.21,3660.14,728.19,14.57,9.02,16.74,12.69,18.07,59.32,101.89,600.06,2952.84,599.16,7.73,,
2016-01-06T18:00,22.0,29.55,23.57,31.53,72.26,219.17,719.91,3601.3,722.1,14.45,14.88,22.84,15.88,23.23,64.62,142.57,640.43,3275.37,642.32,10.95,,
2016-01-06T19:00,21.14,25.95,21.67,26.7,70.9,208.74,708.37,3541.03,707.63,13.05,19.14,24.76,21.71,25.95,69.34,194.09,694.11,3505.27,698.3,12.03,,
2016-01-06T20:00,19.23,22.02,19.75,22.23,68.8,191.46,687.36,3459.44,691.55,10.84,25.13,27.47,26.54,30.1,74.15,258.85,747.6,3700.46,759.88,13.74,,
2016-01-06T21:00,18.94,21.08,19.52,20.13,68.74,187.93,690.9,3451.54,691.94,10.36,29.99,31.85,30.16,33.01,79.85,301.81,809.85,4015.92,800.42,15.97,,
2016-01-06T22:00,17.75,19.8,17.98,20.06,68.0,179.07,678.76,3387.85,678.24,10.26,40.1,42.91,40.1,41.07,89.52,394.42,894.21,4515.62,895.39,20.58,,
2016-01-06T23:00,17.25,16.15,16.72,16.5,67.28,168.26,667.66,3346.66,670.28,7.83,44.67,43.97,44.16,44.19,95.63,446.64,942.34,4792.16,954.72,21.85,,
