timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T10:00,18.9,26.79,26.81,34.82,69.11,190.1,690.09,3446.09,688.64,13.45,41.9,49.94,50.48,57.71,92.38,423.91,917.2,4619.4,917.0,24.93,,
2016-01-01T11:00,19.11,25.13,26.18,31.77,68.92,191.23,690.36,3451.97,688.79,12.43,39.78,45.65,46.53,52.79,89.86,403.02,898.21,4518.78,895.63,23.07,,
2016-01-01T12:00,21.01,25.84,26.89,31.63,70.99,209.37,709.94,3554.24,710.85,13.1,35.46,39.56,40.9,46.04,84.84,349.47,850.42,4238.86,847.38,20.11,,
2016-01-01T13:00,21.94,27.85,28.15,33.98,72.04,219.96,721.06,3592.91,720.5,14.08,29.78,35.95,35.53,42.0,80.21,304.89,798.89,3995.59,798.08,18.16,,
2016-01-01T14:00,21.91,28.72,27.26,33.55,72.01,220.42,718.75,3594.91,719.41,14.65,24.68,31.73,29.6,37.0,74.6,251.3,747.02,3752.13,746.5,15.81,,
2016-01-01T15:00,23.11,30.87,27.12,35.45,73.06,231.34,728.78,3654.3,729.7,15.53,20.27,27.61,24.27,32.01,70.51,200.16,698.68,3486.64,696.08,14.03,,
2016-01-01T16:00,23.91,32.04,27.11,34.77,73.95,240.17,738.7,3693.6,741.24,15.91,14.54,23.11,18.11,26.43,64.63,147.58,651.57,3246.84,645.06,11.6,,
2016-01-01T17:00,22.96,28.71,25.2,31.44,73.13,230.78,731.32,3654.45,729.53,14.37,9.62,15.98,12.03,18.2,60.27,103.94,600.63,2986.44,600.83,8.22,,
2016-01-01T18:00,21.94,28.73,24.14,31.09,71.99,219.22,720.93,3596.76,719.28,14.5,14.63,22.32,17.49,24.43,65.33,153.02,646.77,3245.58,649.42,10.8,,
2016-01-01T19:00,20.97,25.74,22.08,27.3,71.09,209.62,709.02,3553.28,710.8,13.02,19.59,24.98,21.45,25.65,70.18,201.57,704.43,3520.54,702.03,12.67,,
2016-01-01T20:00,19.13,22.0,20.15,23.48,69.05,190.5,689.28,3455.44,689.78,11.04,24.48,27.88,25.59,28.81,74.68,250.61,750.3,3764.96,750.47,14.02,,
2016-01-01T21:00,19.04,21.27,19.09,21.06,68.98,191.37,690.64,3454.87,689.55,10.4,30.3,32.16,30.28,32.39,79.51,298.53,800.91,4000.92,804.0,16.16,,
2016-01-01T22:00,18.05,19.71,18.04,19.87,67.97,179.63,681.32,3397.35,678.99,10.08,39.55,42.09,39.93,42.3,90.3,396.43,904.22,4484.79,902.71,20.86,,
2016-01-01T23:00,16.86,15.82,16.92,16.1,66.87,169.56,670.05,3355.97,670.91,7.91,44.69,43.94,45.26,43.47,94.71,445.32,944.87,4771.57,947.06,22.07,,
2016-01-02T00:00,16.04,11.06,16.16,10.57,66.1,159.18,660.1,3304.43,659.95,5.65,29.93,25.1,30.03,24.66,80.07,302.26,796.6,3996.7,798.54,12.73,,
2016-01-02T01:00,14.92,10.93,14.09,9.75,64.86,151.31,650.22,3245.41,649.68,5.34,32.36,28.21,31.55,27.47,82.17,318.07,816.53,4103.71,821.33,14.17,,
2016-01-02T02:00,15.06,12.12,13.01,9.6,64.94,150.61,648.95,3244.17,650.48,5.95,33.92,31.1,32.48,28.71,84.46,335.8,840.57,4203.2,839.03,15.74,,
2016-01-02T03:00,15.01,12.03,10.77,8.45,64.99,150.16,650.42,3243.37,649.89,5.92,35.52,32.89,31.74,29.36,86.5,356.13,855.18,4322.53,863.01,16.36,,
2016-01-02T04:00,14.95,11.96,12.15,8.72,64.89,150.19,651.36,3246.27,649.43,5.87,38.43,35.33,35.51,31.67,87.51,383.74,878.64,4414.8,878.5,17.31,,
2016-01-02T05:00,15.13,14.3,14.08,13.19,65.06,148.68,648.91,3244.29,651.31,6.96,40.09,39.16,39.32,38.43,89.83,404.85,899.0,4482.44,898.44,19.55,,
2016-01-02T06:00,15.86,15.66,16.9,17.47,65.94,159.35,659.76,3296.42,658.72,8.13,42.49,41.84,43.27,43.02,92.49,421.9,919.83,4589.53,918.11,21.15,,
2016-01-02T07:00,16.87,19.74,22.0,24.99,66.86,170.96,669.37,3345.04,669.14,10.1,43.87,47.34,48.65,51.55,93.54,435.49,935.93,4719.09,944.93,23.71,,
2016-01-02T08:00,17.86,22.06,23.75,27.89,67.95,178.97,680.9,3395.8,680.98,11.05,45.94,50.06,51.91,56.48,96.34,455.03,964.08,4813.52,964.21,24.82,,
2016-01-02T09:00,18.03,25.09,25.85,32.58,67.9,179.9,680.93,3393.36,678.57,12.66,43.85,50.77,52.47,59.46,94.47,440.69,935.99,4718.99,940.14,25.49,,
2016-01-02T10:00,18.95,26.88,27.12,35.11,69.01,189.83,689.49,3454.11,690.42,13.48,41.69,49.65,49.59,58.56,91.98,421.04,915.74,4595.01,921.88,25.18,,
2016-01-02T11:00,19.08,25.12,25.92,31.85,69.14,190.03,690.42,3455.54,688.63,12.45,39.7,46.17,47.3,53.15,90.03,404.72,895.23,4517.17,900.98,22.91,,
2016-01-02T12:00,21.14,26.33,26.89,32.17,70.98,209.7,709.53,3548.41,710.16,12.98,34.63,40.0,41.13,45.8,84.67,348.22,850.67,4247.41,849.0,20.1,,
2016-01-02T13:00,21.89,28.31,28.14,34.13,72.0,218.96,719.37,3595.66,719.58,14.03,29.56,35.85,36.56,42.54,79.92,299.39,796.12,3986.63,805.02,17.95,,
2016-01-02T14:00,21.92,28.8,26.74,33.69,72.07,220.14,718.58,3600.58,719.18,14.36,25.11,32.2,29.71,37.41,74.52,245.88,748.76,3744.75,754.08,16.21,,
2016-01-02T15:00,22.98,31.33,27.1,35.35,72.95,229.46,728.66,3647.59,729.4,15.34,20.28,28.3,23.62,31.64,70.15,197.33,700.14,3492.95,702.6,13.78,,
2016-01-02T16:00,24.03,32.19,27.09,34.79,73.88,240.35,740.95,3704.22,740.44,16.14,15.35,23.05,18.44,26.14,65.06,148.12,652.03,3273.55,648.4,11.69,,
2016-01-02T17:00,22.95,29.03,25.03,31.23,73.13,230.33,729.99,3654.54,729.67,14.47,9.62,16.44,11.71,18.02,59.96,99.27,601.5,2996.66,601.48,8.18,,
2016-01-02T18:00,21.97,28.77,23.87,31.21,71.96,220.32,721.14,3602.47,719.73,14.51,15.02,22.09,16.89,24.16,65.26,154.9,650.44,3273.17,653.01,10.93,,
2016-01-02T19:00,20.86,26.06,21.94,26.78,71.08,209.51,708.95,3544.75,710.2,12.9,20.14,24.59,21.08,26.26,69.6,197.92,701.68,3509.25,700.32,12.3,,
2016-01-02T20:00,19.08,22.17,19.97,23.01,68.94,188.94,688.59,3443.49,689.07,10.89,24.86,28.33,26.37,28.8,75.4,251.62,753.8,3737.98,746.5,13.83,,
2016-01-02T21:00,19.1,20.67,18.87,21.35,69.12,189.68,689.49,3452.44,689.24,10.34,30.1,32.43,30.42,31.91,79.76,302.43,799.25,4011.4,797.66,16.06,,
2016-01-02T22:00,18.02,19.8,18.22,19.6,67.87,179.1,680.47,3400.15,680.59,10.1,39.72,42.02,39.93,41.93,89.68,401.4,904.76,4501.04,899.87,21.19,,
2016-01-02T23:00,17.0,15.94,17.05,15.86,66.86,168.92,670.53,3349.32,669.21,7.94,44.91,44.01,45.47,43.53,95.34,454.33,950.71,4732.67,952.09,21.82,,
2016-01-03T00:00,15.96,10.68,15.96,10.72,65.94,160.26,659.62,3299.3,660.03,5.38,29.85,24.92,29.62,24.66,79.71,297.61,795.44,4005.68,797.84,12.42,,
2016-01-03T01:00,14.91,10.7,14.21,10.19,65.1,149.04,650.93,3248.33,649.16,5.53,32.16,27.76,30.71,27.0,81.65,317.24,821.93,4083.72,821.97,14.06,,
2016-01-03T02:00,15.03,11.91,13.08,9.58,65.08,150.26,649.87,3243.94,650.18,5.92,34.0,31.18,31.5,29.35,83.51,343.54,840.72,4205.4,842.63,15.63,,
2016-01-03T03:00,15.08,12.23,11.19,8.34,64.93,149.3,651.36,3248.32,648.89,5.89,35.83,32.91,31.68,29.43,85.69,364.66,863.69,4302.75,855.83,16.48,,
2016-01-03T04:00,14.92,11.94,12.27,9.33,64.88,151.05,650.29,3256.23,650.26,5.9,37.76,35.35,34.72,32.44,88.17,378.08,879.56,4385.51,881.16,17.31,,
2016-01-03T05:00,14.91,14.3,13.83,13.27,64.87,150.23,650.41,3248.09,650.16,7.12,39.51,38.96,38.6,37.53,90.02,395.69,897.96,4498.69,899.89,19.47,,
2016-01-03T06:00,15.91,16.33,16.96,17.13,65.89,160.73,660.5,3300.87,659.13,7.98,41.87,42.36,43.03,42.63,92.5,414.96,915.59,4610.56,917.25,21.15,,
2016-01-03T07:00,17.04,20.08,21.77,25.37,66.86,170.62,669.95,3356.11,669.1,9.84,44.22,47.19,49.39,51.99,93.51,436.02,936.38,4722.73,944.26,23.56,,
2016-01-03T08:00,17.99,22.06,24.01,27.67,67.95,178.85,678.56,3400.32,681.03,10.91,45.78,49.79,52.46,55.43,96.36,461.19,964.88,4797.86,959.89,24.81,,
2016-01-03T09:00,18.07,25.14,26.17,33.43,68.12,179.81,679.42,3395.07,681.18,12.61,43.61,51.42,51.55,59.39,94.51,437.04,940.65,4715.78,942.19,25.37,,
2016-01-03T10:00,19.04,26.95,27.08,35.18,69.08,189.78,690.72,3443.21,689.72,13.47,41.91,50.25,50.55,57.53,91.77,414.89,922.98,4619.87,923.36,25.03,,
2016-01-03T11:00,19.13,25.06,26.11,31.97,69.04,190.96,689.44,3450.57,688.8,12.53,39.63,45.86,47.47,52.8,89.92,400.88,903.44,4485.3,905.17,23.14,,
2016-01-03T12:00,21.12,26.1,27.18,31.77,70.9,210.18,710.63,3555.32,710.22,12.85,34.56,39.79,41.1,46.51,85.04,354.72,853.02,4246.92,850.59,19.91,,
2016-01-03T13:00,22.02,27.76,27.95,34.14,72.03,221.3,718.99,3598.35,719.05,13.89,29.86,36.04,36.31,41.54,79.75,300.19,803.44,3984.3,802.89,18.24,,
2016-01-03T14:00,21.98,28.73,27.08,34.36,71.93,220.04,721.36,3595.36,719.36,14.52,24.71,32.17,30.07,36.42,74.91,247.24,754.25,3750.05,751.43,15.98,,
2016-01-03T15:00,22.98,31.02,27.16,35.06,72.88,231.44,730.48,3655.08,730.38,15.35,20.38,28.32,24.32,32.28,69.73,196.8,704.3,3489.08,695.06,14.2,,
2016-01-03T16:00,24.01,31.71,26.86,34.64,74.12,241.32,740.46,3705.58,739.01,15.87,15.24,22.57,18.02,25.8,64.84,150.54,644.93,3233.03,651.17,11.54,,
2016-01-03T17:00,23.0,29.08,24.96,31.31,73.02,229.11,730.58,3646.51,729.73,14.38,10.39,15.59,11.73,18.11,59.8,95.56,602.26,2977.92,604.84,8.12,,
2016-01-03T18:00,21.95,29.17,24.12,31.4,71.9,221.13,720.64,3605.26,718.88,14.6,15.16,21.91,16.52,24.52,65.3,147.09,651.39,3252.8,654.46,10.94,,
2016-01-03T19:00,21.01,25.96,21.74,27.25,70.86,208.66,710.52,3546.88,710.99,13.07,19.58,25.03,21.06,25.64,69.49,203.34,704.69,3519.02,704.53,12.63,,
2016-01-03T20:00,18.97,22.15,20.25,23.31,69.06,189.89,688.85,3448.75,690.81,11.05,25.29,28.26,25.71,28.94,74.86,254.89,750.05,3732.32,751.72,13.87,,
2016-01-03T21:00,19.12,21.12,18.8,21.39,69.12,189.43,689.37,3446.79,689.51,10.66,29.94,32.33,30.28,32.3,80.21,297.67,796.61,4018.13,798.13,15.94,,
2016-01-03T22:00,17.96,20.27,18.27,20.4,67.96,178.81,678.7,3393.19,678.71,10.08,39.79,42.15,40.43,42.26,90.28,397.98,895.22,4525.21,900.22,21.24,,
2016-01-03T23:00,16.88,16.07,16.89,16.32,66.86,170.32,670.53,3350.58,670.01,8.04,44.71,43.65,45.38,43.77,94.55,453.94,952.96,4751.11,948.55,22.21,,
2016-01-04T00:00,16.03,10.96,16.18,10.86,65.93,160.93,658.92,3302.42,661.0,5.61,30.49,24.91,30.53,25.4,79.8,302.57,802.72,3976.36,805.16,12.73,,
2016-01-04T01:00,14.86,10.92,13.97,10.32,64.95,149.85,649.65,3255.16,651.22,5.35,31.81,27.88,30.99,26.59,81.71,318.03,819.22,4078.93,822.33,14.05,,
2016-01-04T02:00,15.06,12.31,13.24,9.76,64.91,150.23,651.33,3255.29,650.66,5.97,34.48,30.86,31.54,28.43,84.22,336.13,843.79,4194.0,835.75,15.3,,
2016-01-04T03:00,14.9,11.77,10.96,7.75,65.07,149.79,650.23,3248.94,648.82,5.99,36.28,32.58,32.0,28.53,86.05,359.73,858.27,4279.97,859.71,16.52,,
2016-01-04T04:00,15.04,11.75,12.05,8.88,65.05,151.17,651.15,3246.1,649.87,5.89,38.39,35.02,34.97,32.3,88.04,376.96,881.0,4392.84,880.25,17.63,,
2016-01-04T05:00,15.04,14.28,13.91,13.1,64.87,150.87,649.42,3249.01,649.4,6.85,39.58,38.8,38.75,38.33,90.28,401.3,897.54,4478.08,898.73,19.39,,
2016-01-04T06:00,16.03,15.91,17.07,17.19,65.91,159.53,660.0,3300.47,659.13,8.0,41.68,42.32,42.85,43.04,92.1,416.3,916.45,4577.64,921.27,21.14,,
2016-01-04T07:00,17.05,20.22,21.79,24.64,67.12,170.16,668.86,3345.16,669.2,9.87,43.98,46.87,49.08,51.61,94.32,440.39,943.09,4680.62,936.86,23.47,,
2016-01-04T08:00,17.88,22.18,24.11,27.91,67.88,178.79,679.85,3394.83,681.04,10.96,45.74,50.16,52.44,56.25,95.94,459.56,964.92,4817.69,963.35,24.79,,
2016-01-04T09:00,17.98,25.21,25.88,32.73,67.86,180.58,679.17,3397.93,681.11,12.41,43.57,50.91,52.21,58.58,94.38,438.56,941.88,4707.25,937.36,25.72,,
2016-01-04T10:00,19.0,27.27,26.96,34.54,68.99,190.44,690.8,3443.28,691.43,13.66,42.23,49.67,50.56,57.49,91.73,418.61,920.74,4607.37,919.66,24.82,,
2016-01-04T11:00,18.93,24.98,25.93,32.31,69.06,189.97,690.42,3451.55,688.75,12.49,40.15,45.53,46.46,52.6,90.18,396.87,904.25,4525.42,900.65,22.79,,
2016-01-04T12:00,20.93,26.0,27.01,32.34,71.09,211.25,710.57,3549.93,711.39,13.15,35.1,40.44,41.03,46.25,85.4,351.27,852.25,4227.42,852.71,20.2,,
2016-01-04T13:00,22.08,27.82,28.04,34.25,72.03,218.64,718.88,3600.61,720.2,14.08,29.77,35.72,35.54,41.9,80.22,304.15,798.3,3995.44,794.9,18.05,,
2016-01-04T14:00,21.97,29.33,27.13,33.71,71.92,220.42,721.19,3603.22,721.41,14.62,25.13,32.11,29.95,37.05,75.11,253.32,746.65,3754.61,752.08,16.01,,
2016-01-04T15:00,23.13,30.71,26.88,35.23,73.12,229.02,729.22,3651.63,730.93,15.35,19.72,27.79,24.56,31.96,70.25,196.53,697.22,3487.82,700.11,13.78,,
2016-01-04T16:00,23.92,32.28,26.92,34.89,74.0,239.73,740.82,3704.6,739.34,15.99,14.56,23.16,17.46,26.38,65.46,148.81,654.04,3254.1,654.43,11.52,,
2016-01-04T17:00,22.87,28.96,24.73,31.08,73.0,230.53,729.8,3649.69,730.48,14.51,9.81,16.29,11.55,18.56,59.71,96.41,597.09,3004.03,600.86,8.21,,
2016-01-04T18:00,22.11,29.11,23.93,31.36,71.9,221.18,720.34,3606.25,719.86,14.59,15.3,21.87,16.48,24.29,64.7,150.73,654.51,3240.29,646.59,10.99,,
2016-01-04T19:00,20.9,25.85,22.12,27.03,70.88,209.75,711.37,3557.16,711.14,12.85,20.36,24.67,21.49,26.32,70.3,199.57,699.94,3512.8,702.01,12.65,,
2016-01-04T20:00,19.13,22.19,19.98,22.55,69.09,191.0,691.04,3445.35,688.69,11.01,25.04,28.05,25.93,29.0,75.29,250.63,747.82,3773.78,752.16,13.94,,
2016-01-04T21:00,18.88,20.78,19.13,20.72,69.06,189.36,689.91,3455.98,690.99,10.41,29.92,31.81,29.95,31.87,80.5,303.53,801.1,4020.82,803.35,16.02,,
2016-01-04T22:00,17.92,19.96,18.26,20.44,67.99,179.4,678.65,3396.9,679.91,10.1,40.31,42.48,40.1,42.1,89.93,397.74,901.21,4482.04,900.15,20.96,,
2016-01-04T23:00,16.96,16.07,17.27,16.43,67.03,171.07,670.28,3354.56,671.07,8.17,44.83,43.97,44.75,43.43,95.11,453.34,954.99,4771.23,947.05,21.8,,
2016-01-05T00:00,16.12,11.22,15.93,11.12,66.09,161.17,659.18,3297.44,659.44,5.37,29.91,24.58,30.0,25.02,80.11,300.33,801.3,4004.73,802.77,12.64,,
2016-01-05T01:00,14.97,11.33,14.23,10.26,64.9,150.08,650.67,3247.7,649.03,5.41,31.63,28.45,30.8,26.74,81.73,322.24,816.23,4112.25,823.23,14.2,,
2016-01-05T02:00,15.04,11.7,12.79,9.53,64.9,148.89,650.91,3246.07,649.16,6.1,34.34,30.64,32.01,28.76,83.78,340.49,841.06,4214.98,840.77,15.31,,
2016-01-05T03:00,15.04,11.75,10.96,7.78,64.93,150.39,648.7,3256.38,650.09,5.88,35.49,33.31,32.53,28.54,85.6,361.56,859.18,4276.4,857.65,16.73,,
2016-01-05T04:00,15.02,11.8,12.27,8.77,64.96,150.37,649.18,3247.63,650.07,5.95,38.26,35.19,35.13,31.93,88.35,375.4,881.29,4399.01,875.55,17.39,,
2016-01-05T05:00,15.05,13.83,14.18,13.13,65.07,151.36,648.67,3243.87,650.45,7.02,39.56,39.2,39.3,38.18,90.11,401.91,896.27,4525.65,902.51,19.44,,
2016-01-05T06:00,15.88,15.83,17.23,16.92,65.92,159.59,659.16,3302.7,661.31,8.08,41.54,42.02,43.19,43.12,91.74,422.21,921.36,4587.66,915.7,20.96,,
2016-01-05T07:00,17.08,20.25,22.12,24.67,67.09,170.07,668.96,3352.97,671.37,10.16,43.72,47.12,49.47,51.74,93.86,437.38,937.46,4715.5,940.19,23.57,,
2016-01-05T08:00,17.97,21.95,23.78,27.77,67.9,181.23,681.02,3405.34,681.09,10.99,46.01,49.81,52.09,55.52,95.76,454.98,958.13,4797.36,959.15,24.77,,
2016-01-05T09:00,17.97,24.98,26.06,33.15,68.05,179.9,679.43,3393.38,680.51,12.38,43.62,51.25,51.61,59.03,94.21,436.78,942.7,4715.95,942.12,25.28,,
2016-01-05T10:00,18.95,26.73,27.11,34.83,68.88,188.6,690.39,3449.73,690.8,13.61,41.9,50.08,49.46,57.7,91.49,417.39,924.0,4614.18,919.45,25.12,,
2016-01-05T11:00,19.0,25.01,26.06,32.06,69.03,188.64,688.91,3443.62,689.39,12.57,40.34,46.46,47.46,52.96,90.46,403.85,896.39,4479.14,899.44,23.06,,
2016-01-05T12:00,20.86,25.9,27.16,31.89,70.98,210.11,710.54,3552.31,710.61,13.12,35.03,40.31,41.07,45.81,84.82,348.07,846.28,4235.89,845.05,20.01,,
2016-01-05T13:00,21.97,28.04,28.06,33.9,71.89,219.23,721.07,3598.78,719.61,14.04,29.99,35.54,35.44,42.12,79.64,302.19,799.76,4011.6,802.54,17.87,,
2016-01-05T14:00,21.96,29.1,27.04,33.86,72.14,218.83,718.68,3600.35,719.77,14.52,24.91,32.07,30.41,37.49,75.2,251.24,751.74,3771.77,753.69,16.23,,
2016-01-05T15:00,23.05,31.01,26.75,35.23,73.12,231.11,731.4,3650.37,728.89,15.38,19.63,27.92,24.12,32.41,70.07,203.98,701.8,3474.58,697.32,14.06,,
2016-01-05T16:00,23.97,31.92,27.13,34.88,74.06,240.45,739.51,3703.36,738.8,16.12,14.8,22.53,18.37,26.27,64.68,147.57,654.64,3244.84,651.03,11.6,,
2016-01-05T17:00,23.05,29.12,25.17,30.79,72.92,229.58,728.67,3651.93,730.39,14.61,9.83,15.94,11.66,17.91,59.72,96.95,602.64,2984.32,596.56,7.96,,
2016-01-05T18:00,22.07,29.13,24.26,30.56,71.87,221.16,720.18,3602.04,721.38,14.44,15.0,21.55,16.75,23.89,64.89,149.92,653.53,3234.82,653.83,10.81,,
2016-01-05T19:00,20.95,25.79,22.14,26.75,71.13,209.01,711.41,3550.33,710.69,12.9,19.7,25.01,20.62,25.47,70.32,198.85,699.02,3515.34,698.01,12.7,,
2016-01-05T20:00,18.88,22.23,19.74,22.56,68.88,190.08,689.2,3445.77,690.53,11.0,25.19,28.39,25.57,29.58,74.8,251.78,749.96,3750.3,752.07,14.12,,
2016-01-05T21:00,19.0,21.14,19.21,20.57,68.96,189.95,689.31,3454.36,689.32,10.52,30.24,31.93,30.33,32.06,79.51,296.55,804.17,4011.63,800.35,15.95,,
2016-01-05T22:00,18.01,19.83,17.85,19.56,68.0,180.23,680.13,3403.7,679.43,10.15,39.84,41.68,40.09,41.99,89.75,395.17,902.68,4490.91,896.94,20.76,,
2016-01-05T23:00,16.97,16.02,17.24,16.22,67.06,169.31,670.9,3349.22,669.88,7.94,44.76,43.68,44.85,43.61,94.64,445.98,948.96,4737.37,952.89,22.13,,
2016-01-06T00:00,15.89,10.89,15.98,11.28,65.9,160.45,660.53,3294.33,659.65,5.54,30.24,24.53,29.47,25.39,79.97,298.12,795.39,4015.42,799.85,12.46,,
2016-01-06T01:00,15.06,10.86,14.16,9.62,64.98,150.19,649.79,3243.31,649.17,5.48,32.06,27.67,31.05,27.13,82.09,320.26,824.41,4124.43,819.18,14.15,,
2016-01-06T02:00,14.87,12.34,12.99,10.06,64.97,150.59,648.72,3245.63,648.92,5.99,34.48,31.05,31.87,28.55,83.73,341.96,836.37,4180.56,845.1,15.43,,
2016-01-06T03:00,14.97,12.26,10.75,7.53,65.1,151.01,649.87,3255.24,650.96,6.04,36.2,32.64,32.56,28.62,86.42,357.03,861.26,4313.8,858.01,16.6,,
2016-01-06T04:00,15.14,12.13,11.88,8.8,64.88,149.98,650.37,3252.16,648.88,5.85,38.09,35.06,35.12,32.53,88.3,384.92,881.87,4425.8,878.86,17.56,,
2016-01-06T05:00,14.91,13.77,14.26,13.4,65.05,149.97,648.83,3256.47,650.58,6.88,40.31,39.05,38.75,38.05,90.03,397.45,900.92,4513.99,905.14,19.3,,
2016-01-06T06:00,15.95,16.06,17.07,16.72,66.01,160.64,658.58,3301.07,659.04,8.11,41.54,42.48,42.91,43.18,91.62,420.91,924.74,4622.05,922.09,21.05,,
2016-01-06T07:00,16.89,19.66,21.85,25.36,67.09,170.44,671.27,3351.56,670.75,9.87,44.37,46.94,48.54,51.88,93.98,443.84,934.98,4687.49,939.14,23.45,,
2016-01-06T08:00,17.89,22.03,23.97,27.54,68.06,179.55,678.57,3394.89,679.46,11.15,46.24,50.04,51.94,55.95,95.83,455.7,963.62,4819.8,957.1,24.8,,
2016-01-06T09:00,18.03,25.29,25.84,33.38,67.98,180.05,679.96,3394.84,681.15,12.34,44.18,51.1,51.94,59.55,93.85,440.57,935.32,4709.36,935.27,25.68,,
2016-01-06T10:00,19.01,26.88,27.03,35.32,69.14,189.31,689.37,3450.35,689.51,13.49,41.77,49.52,50.15,57.87,91.91,415.42,916.53,4615.42,915.23,24.87,,
2016-01-06T11:00,18.92,24.71,26.04,31.9,69.11,188.74,691.04,3452.86,688.99,12.35,39.76,46.02,47.48,53.11,89.65,398.59,895.42,4495.47,901.25,23.04,,
2016-01-06T12:00,20.87,26.31,27.11,31.81,70.86,209.2,709.02,3555.12,709.64,12.87,34.96,40.36,40.71,45.73,85.32,347.93,851.21,4272.41,854.33,19.93,,
2016-01-06T13:00,22.03,27.67,28.01,34.46,72.02,221.26,721.12,3599.64,720.69,14.15,29.66,35.59,35.96,41.85,80.05,296.59,797.29,4018.52,800.67,17.85,,
2016-01-06T14:00,21.86,28.75,27.26,33.63,72.03,221.38,720.47,3605.2,720.63,14.42,25.42,31.65,30.41,37.56,75.45,251.76,747.83,3730.6,750.8,16.15,,
2016-01-06T15:00,22.87,30.7,26.94,35.18,72.87,228.86,730.44,3648.96,731.28,15.47,20.26,27.68,24.56,31.76,70.17,202.49,700.98,3482.16,700.53,13.83,,
2016-01-06T16:00,24.13,32.02,27.01,34.86,74.02,238.67,738.68,3693.21,741.29,16.11,15.24,22.54,17.81,25.98,65.17,153.66,654.76,3229.21,652.47,11.57,,
2016-01-06T17:00,23.0,28.79,25.26,31.31,72.99,229.78,729.78,3646.91,730.35,14.45,9.77,16.05,11.45,17.97,60.23,95.6,603.84,2995.15,596.27,7.82,,
2016-01-06T18:00,22.11,29.12,24.0,31.18,72.08,219.72,720.31,3597.2,721.07,14.48,15.26,21.89,16.7,23.43,64.72,150.38,654.53,3255.59,649.89,11.18,,
2016-01-06T19:00,21.01,25.73,21.91,26.61,70.86,208.8,709.02,3555.94,709.82,12.87,20.44,25.03,20.97,26.0,69.75,195.09,702.01,3512.79,695.8,12.69,,
2016-01-06T20:00,19.09,21.91,19.91,23.21,68.97,190.57,689.52,3452.77,688.81,10.93,25.08,28.01,26.21,28.61,74.84,249.83,749.87,3767.14,753.37,13.99,,
2016-01-06T21:00,18.94,21.08,19.23,21.17,68.9,188.99,690.92,3446.74,689.74,10.66,30.38,32.25,29.68,31.91,79.74,295.27,802.34,3990.55,795.33,15.93,,
2016-01-06T22:00,18.04,20.01,17.9,19.99,68.07,180.92,678.78,3400.32,680.78,9.83,40.13,41.85,39.45,41.98,90.51,397.67,895.11,4509.51,904.66,20.97,,
2016-01-06T23:00,17.1,15.76,17.16,15.81,67.0,171.06,668.72,3345.63,670.22,7.94,45.21,43.97,44.67,43.96,95.23,445.65,951.02,4748.76,950.74,21.77,,
