timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T22:00,18.7,19.5,17.2,21.0,67.9,173.6,688.5,3421.1,673.7,10.3,40.9,39.2,37.8,45.0,88.5,430.1,919.6,4356.8,875.0,21.0,,
2016-01-01T23:00,17.0,14.6,16.2,16.5,66.8,164.6,677.7,3389.7,671.2,7.5,46.4,43.9,44.7,43.0,98.3,434.3,950.0,4798.7,983.1,22.0,,
2016-01-02T00:00,16.3,10.0,15.6,9.1,65.5,155.1,668.5,3311.6,659.0,5.7,33.1,24.7,33.5,22.2,78.9,303.3,787.4,4061.0,823.5,12.5,,
2016-01-02T01:00,15.8,12.3,15.4,7.6,64.9,157.5,652.5,3216.4,654.2,6.2,34.0,31.2,31.0,28.6,80.5,337.0,803.0,4185.4,807.7,14.0,,
2016-01-02T02:00,14.4,11.7,12.7,11.1,64.2,154.5,648.8,3294.1,647.5,6.9,31.1,31.2,31.8,31.3,81.8,363.0,846.8,4114.3,843.8,15.5,,
2016-01-02T03:00,15.4,13.2,12.5,8.1,65.5,150.5,649.1,3208.7,651.7,6.2,35.5,30.4,33.7,32.7,85.5,365.8,826.5,4210.3,889.1,16.5,,
2016-01-02T04:00,15.4,13.5,13.5,6.3,65.5,153.8,651.7,3259.2,654.1,6.6,35.6,37.0,36.4,32.8,86.1,361.4,889.2,4579.2,903.9,17.5,,
2016-01-02T05:00,14.6,12.2,12.4,15.6,64.1,156.1,647.8,3253.1,646.9,6.2,40.4,37.2,39.9,40.2,87.9,435.9,915.0,4449.8,917.3,19.5,,
2016-01-02T06:00,15.4,17.6,16.0,17.4,65.5,157.3,657.7,3303.8,664.6,7.9,41.9,40.1,45.0,39.3,89.4,447.5,947.2,4486.5,895.6,21.0,,
2016-01-02T07:00,17.9,20.8,21.7,26.5,66.8,171.7,673.0,3357.7,676.1,9.7,43.8,43.8,49.7,49.4,94.4,419.6,951.0,4872.2,946.2,23.5,,
2016-01-02T08:00,18.7,23.4,25.4,27.9,67.2,178.6,671.3,3412.9,675.0,10.3,45.0,49.0,51.7,60.0,96.1,467.8,983.1,4912.2,943.5,25.0,,
2016-01-02T09:00,18.4,26.0,27.7,32.3,67.5,186.4,671.5,3390.6,674.8,12.2,42.1,51.1,49.9,57.6,97.5,459.4,933.0,4684.9,945.2,25.5,,
2016-01-02T10:00,19.6,25.6,26.2,36.6,68.5,187.7,690.8,3464.3,692.2,14.5,40.8,50.5,47.9,60.5,89.4,387.1,915.3,4760.0,925.2,25.0,,
2016-01-02T11:00,18.3,26.2,27.4,31.1,68.1,198.8,685.8,3454.8,696.2,13.1,38.9,47.5,49.0,49.6,89.7,407.1,893.6,4336.0,904.1,23.0,,
2016-01-02T12:00,20.4,26.4,28.4,29.7,71.5,211.2,718.8,3520.3,715.5,13.9,38.2,42.5,44.8,48.8,86.6,375.5,873.1,4381.6,853.3,20.0,,
2016-01-02T13:00,22.5,29.5,27.6,33.5,72.7,214.5,718.5,3635.1,711.8,13.9,27.5,34.3,36.4,41.0,79.9,327.8,771.3,3914.1,809.3,18.0,,
2016-01-02T14:00,22.0,27.4,25.5,35.7,71.9,228.9,728.8,3567.0,715.7,14.6,22.6,33.1,27.9,36.6,72.5,250.4,763.7,3893.4,714.4,16.0,,
2016-01-02T15:00,23.4,31.0,25.7,37.3,73.1,236.2,723.0,3613.0,724.3,16.1,18.1,25.7,26.9,29.9,69.5,215.0,735.8,3563.7,698.6,14.0,,
2016-01-02T16:00,24.7,32.9,25.3,32.4,74.4,242.1,748.8,3702.9,738.7,16.7,15.5,21.5,22.0,29.9,64.5,180.7,641.7,3288.1,621.1,11.5,,
2016-01-02T17:00,23.6,31.1,25.9,32.1,73.5,232.5,731.6,3656.0,722.1,15.5,11.9,13.8,9.6,20.2,56.9,81.0,632.2,2874.5,572.3,8.0,,
2016-01-02T18:00,21.9,28.3,24.9,32.8,71.4,219.5,715.2,3641.7,715.3,15.5,18.5,22.5,15.3,21.2,66.3,185.4,672.8,3426.5,645.5,11.0,,
2016-01-02T19:00,21.5,25.4,20.4,26.4,71.2,214.0,708.6,3559.6,708.3,13.6,16.4,22.0,22.6,26.0,67.2,190.9,725.0,3410.1,679.7,12.5,,
2016-01-02T20:00,19.8,21.9,20.0,21.7,69.2,194.3,691.2,3419.8,685.9,10.5,25.6,26.7,25.7,30.2,71.9,240.3,743.0,3796.2,784.9,14.0,,
2016-01-02T21:00,19.2,21.2,19.1,21.2,68.9,184.7,685.0,3454.8,692.9,10.3,29.3,34.7,28.1,28.6,83.5,317.1,778.0,4132.1,770.4,16.0,,
2016-01-02T22:00,18.4,22.0,17.5,17.7,68.8,175.1,685.5,3356.6,684.4,10.1,43.1,42.4,37.3,42.4,90.7,380.0,914.2,4522.5,919.2,21.0,,
2016-01-02T23:00,17.8,15.8,18.0,16.3,67.5,164.1,663.1,3379.3,670.0,7.7,47.3,43.9,43.5,41.2,96.7,444.4,940.5,4892.8,917.2,22.0,,
2016-01-03T00:00,16.6,9.6,15.5,12.3,65.5,168.8,652.7,3260.5,659.6,6.5,26.6,28.1,31.9,22.9,82.9,329.6,814.6,4038.2,834.4,12.5,,
2016-01-03T01:00,15.0,11.9,13.9,11.8,65.3,144.9,649.2,3240.8,657.1,6.4,33.5,29.8,32.8,24.6,85.3,338.9,796.6,3971.8,845.5,14.0,,
2016-01-03T02:00,15.2,13.1,13.5,10.1,64.3,156.0,657.2,3258.0,658.2,5.8,36.8,30.3,32.0,26.2,86.8,373.0,870.1,4349.7,826.1,15.5,,
2016-01-03T03:00,14.1,10.7,12.4,7.3,65.1,154.2,646.9,3275.1,653.4,6.5,39.5,32.2,33.4,25.1,88.6,349.4,846.0,4410.7,835.5,16.5,,
2016-01-03T04:00,14.6,11.5,13.0,8.4,64.2,158.3,654.4,3261.3,643.5,6.0,40.4,35.5,32.3,32.3,86.8,375.6,884.6,4237.2,859.9,17.5,,
2016-01-03T05:00,14.4,13.5,14.7,10.6,64.1,154.7,651.7,3291.6,652.9,6.0,42.7,39.0,40.3,36.4,91.9,399.7,879.5,4503.3,921.7,19.5,,
2016-01-03T06:00,15.1,16.6,18.0,16.9,65.6,153.5,661.1,3324.0,661.4,7.8,43.3,44.1,44.6,43.8,94.4,416.4,902.0,4758.1,911.0,21.0,,
2016-01-03T07:00,17.5,18.1,22.3,26.2,66.5,172.3,666.1,3352.7,661.2,10.5,42.6,44.1,47.3,55.8,91.0,443.0,943.1,4703.8,946.5,23.5,,
2016-01-03T08:00,17.3,23.9,22.8,26.5,68.7,171.0,679.1,3356.7,685.4,10.6,45.7,47.4,51.8,54.1,97.0,486.9,961.6,4655.8,946.4,25.0,,
2016-01-03T09:00,18.1,26.1,27.5,33.4,67.1,173.8,689.0,3383.5,688.5,12.0,42.5,49.1,49.2,59.1,90.5,412.3,974.5,4789.6,943.0,25.5,,
2016-01-03T10:00,18.3,27.7,28.5,37.4,69.0,190.4,698.4,3416.8,686.5,12.8,41.9,53.0,52.5,60.0,95.5,434.4,891.0,4486.8,951.4,25.0,,
2016-01-03T11:00,18.9,24.8,27.1,29.6,69.7,196.3,687.2,3489.8,681.1,13.0,36.9,45.8,43.5,55.3,92.9,364.3,928.7,4624.8,885.7,23.0,,
2016-01-03T12:00,21.5,27.2,28.2,34.4,70.8,201.2,709.9,3510.7,707.1,13.8,38.2,38.6,41.3,48.4,86.9,378.9,881.5,4265.9,833.9,20.0,,
2016-01-03T13:00,21.9,25.9,26.3,35.8,72.4,221.2,726.9,3586.6,711.9,14.7,30.7,33.3,38.0,42.2,80.2,314.6,811.5,3911.6,782.8,18.0,,
2016-01-03T14:00,22.1,29.0,25.4,33.6,72.3,217.2,726.6,3606.9,715.6,14.9,27.6,29.1,29.2,39.2,75.7,272.5,762.8,3806.2,736.1,16.0,,
2016-01-03T15:00,23.2,31.8,28.6,35.0,72.3,232.9,722.7,3632.4,724.3,15.4,20.9,26.8,20.6,30.0,66.7,191.5,695.6,3463.1,685.7,14.0,,
2016-01-03T16:00,23.6,33.7,27.5,34.2,74.8,236.0,733.5,3732.2,748.0,16.0,11.8,24.0,16.5,29.8,65.8,132.8,680.1,3306.7,669.9,11.5,,
2016-01-03T17:00,23.6,28.4,24.2,29.6,72.4,227.5,721.4,3623.7,726.7,15.4,8.6,15.2,8.1,16.4,58.5,82.6,601.6,3130.6,569.8,8.0,,
2016-01-03T18:00,22.4,30.6,24.0,29.0,72.7,228.3,727.8,3596.6,720.8,14.8,12.5,20.8,17.1,20.0,67.5,136.0,648.7,3232.1,635.0,11.0,,
2016-01-03T19:00,21.5,26.3,22.3,24.5,70.3,209.0,715.0,3572.0,709.7,12.8,23.5,21.9,19.1,23.6,68.2,199.4,669.8,3502.6,709.2,12.5,,
2016-01-03T20:00,19.0,24.0,21.4,22.1,69.2,190.4,683.5,3488.4,685.9,10.9,27.2,30.2,26.4,28.3,75.9,227.8,716.6,3888.7,762.3,14.0,,
2016-01-03T21:00,19.9,19.7,18.3,19.0,69.8,198.0,683.9,3439.3,697.7,10.5,27.8,32.1,31.8,30.1,79.3,282.7,798.8,4056.3,785.7,16.0,,
2016-01-03T22:00,18.5,21.7,16.6,19.0,67.7,172.2,675.1,3433.0,676.3,10.5,40.3,39.6,39.7,45.5,92.8,405.3,923.0,4497.9,897.2,21.0,,
2016-01-03T23:00,17.8,14.3,17.0,18.5,67.0,162.0,664.4,3366.2,675.7,8.6,48.1,46.4,41.6,42.4,94.5,452.2,970.6,4657.4,936.6,22.0,,
2016-01-04T00:00,16.3,9.1,15.9,9.6,66.2,164.1,651.1,3311.2,667.8,6.4,29.3,23.0,33.0,24.7,83.6,306.3,781.0,4153.7,815.8,12.5,,
2016-01-04T01:00,14.5,10.5,14.9,11.6,64.4,155.6,657.5,3230.0,642.5,5.0,35.0,25.6,34.4,29.6,83.2,313.8,784.9,4266.9,814.2,14.0,,
2016-01-04T02:00,15.8,10.2,12.5,8.9,65.6,155.5,652.1,3275.7,654.0,5.8,37.4,31.5,34.4,28.3,82.4,357.9,857.1,4062.0,851.7,15.5,,
2016-01-04T03:00,15.1,12.2,12.1,9.9,65.4,142.4,642.7,3224.9,652.1,6.8,37.5,30.4,33.1,32.0,89.0,330.7,874.3,4289.0,862.3,16.5,,
2016-01-04T04:00,14.6,13.4,10.9,9.4,65.7,157.4,657.2,3267.0,654.4,5.3,41.1,32.2,32.1,28.4,89.1,354.8,886.4,4543.6,868.6,17.5,,
2016-01-04T05:00,15.4,14.8,13.2,11.4,64.4,147.7,647.2,3280.1,653.2,7.8,40.3,38.0,41.3,33.9,90.6,379.1,909.5,4478.3,915.9,19.5,,
2016-01-04T06:00,16.4,16.4,16.6,17.7,66.4,159.9,655.2,3270.0,651.7,7.2,40.5,40.9,45.4,42.8,91.4,420.7,925.3,4596.1,922.7,21.0,,
2016-01-04T07:00,16.6,20.8,22.5,24.3,66.8,164.9,668.4,3390.9,663.9,10.7,46.9,44.7,45.5,48.4,93.5,466.8,976.0,4705.0,963.8,23.5,,
2016-01-04T08:00,17.4,21.4,22.9,27.0,67.7,184.0,674.3,3385.6,688.8,11.1,49.3,51.3,48.2,56.3,96.9,489.1,949.0,4685.1,940.1,25.0,,
2016-01-04T09:00,17.4,24.2,27.5,30.8,68.6,180.3,682.5,3426.1,675.4,12.5,44.9,49.5,50.3,56.2,92.2,447.6,973.8,4731.8,935.0,25.5,,
2016-01-04T10:00,19.8,26.0,26.6,33.3,69.6,181.1,683.0,3462.9,689.1,14.2,44.4,49.6,49.7,56.7,92.7,395.6,932.8,4638.3,930.1,25.0,,
2016-01-04T11:00,19.2,24.6,25.9,31.2,68.3,186.1,696.5,3476.1,685.0,13.5,36.8,45.1,45.1,54.4,88.9,375.0,865.1,4607.7,880.1,23.0,,
2016-01-04T12:00,20.6,24.1,28.6,29.6,71.8,212.2,717.4,3574.5,702.5,13.1,37.4,37.2,44.2,49.2,88.1,374.9,858.9,4429.2,833.4,20.0,,
2016-01-04T13:00,21.8,26.3,29.6,34.6,72.3,226.3,727.7,3617.4,712.9,13.7,32.0,36.8,35.5,38.6,78.2,326.6,784.6,3960.1,814.4,18.0,,
2016-01-04T14:00,21.8,27.4,28.0,31.4,72.2,219.2,720.5,3610.5,727.9,14.7,24.1,29.9,32.3,33.0,71.9,277.8,759.3,3893.3,722.4,16.0,,
2016-01-04T15:00,23.7,30.9,27.7,35.0,73.3,225.0,725.2,3655.3,738.7,16.5,19.9,30.1,28.0,28.2,68.0,166.0,723.6,3584.2,665.5,14.0,,
2016-01-04T16:00,24.8,33.2,25.3,34.4,73.2,245.3,747.5,3729.1,736.6,15.4,12.1,21.2,21.6,28.2,63.6,181.7,678.8,3082.0,648.6,11.5,,
2016-01-04T17:00,23.0,29.8,25.7,33.2,73.7,230.1,733.5,3688.8,728.5,15.3,12.6,19.3,14.4,19.5,56.7,77.3,631.2,3079.7,585.6,8.0,,
2016-01-04T18:00,22.2,29.5,22.6,30.7,71.2,214.9,727.8,3597.3,728.2,14.4,14.9,24.1,15.3,28.0,68.5,177.7,675.6,3260.4,626.5,11.0,,
2016-01-04T19:00,20.7,27.2,23.4,24.3,70.4,208.2,718.0,3563.4,702.7,12.0,20.6,28.4,21.9,29.9,70.6,211.5,681.4,3491.6,683.6,12.5,,
2016-01-04T20:00,18.2,21.7,18.9,24.8,69.6,197.6,689.5,3486.6,696.2,11.4,26.7,31.0,23.6,30.0,77.8,235.0,720.7,3717.4,739.9,14.0,,
2016-01-04T21:00,19.8,21.0,17.7,19.4,69.6,197.5,682.2,3437.4,686.2,10.1,27.8,31.6,31.9,29.5,79.1,306.6,769.7,3982.4,790.4,16.0,,
2016-01-04T22:00,18.0,18.9,16.6,20.1,67.7,173.8,683.1,3428.9,680.5,10.2,38.1,45.4,42.5,44.1,86.5,369.0,887.7,4423.5,886.3,21.0,,
2016-01-04T23:00,16.6,17.1,18.2,16.1,66.4,161.1,676.7,3368.5,663.6,7.0,44.3,45.6,45.1,41.6,96.1,477.0,933.2,4700.5,924.3,22.0,,
2016-01-05T00:00,16.3,12.7,17.1,10.9,66.7,157.8,663.3,3339.7,659.7,6.3,27.4,25.7,26.7,27.5,76.5,284.5,830.5,3875.6,820.2,12.5,,
2016-01-05T01:00,15.8,11.8,13.4,11.9,64.6,145.4,657.1,3243.9,642.0,5.3,28.5,24.7,31.9,30.9,83.4,304.2,840.2,4096.4,846.7,14.0,,
2016-01-05T02:00,14.6,13.8,13.8,9.0,65.7,142.4,644.8,3257.9,645.5,5.3,34.3,31.8,31.9,27.1,84.5,330.5,831.6,4264.7,837.1,15.5,,
2016-01-05T03:00,15.0,11.8,12.0,8.7,65.8,156.2,642.0,3246.0,658.7,5.5,36.7,31.2,31.7,32.7,83.1,380.2,884.8,4382.6,843.7,16.5,,
2016-01-05T04:00,15.7,13.8,10.7,6.6,64.7,156.3,656.0,3214.5,653.8,5.4,35.2,38.2,33.4,31.6,87.5,368.9,883.0,4486.0,890.4,17.5,,
2016-01-05T05:00,14.7,12.0,13.9,13.9,64.9,142.8,649.9,3224.1,652.9,6.4,38.8,38.1,36.8,35.6,90.3,368.3,910.6,4570.8,879.0,19.5,,
2016-01-05T06:00,16.1,15.8,17.8,14.3,65.2,167.0,655.8,3290.8,661.8,8.1,42.6,40.4,40.1,43.1,94.9,428.5,911.8,4696.1,928.4,21.0,,
2016-01-05T07:00,16.7,20.9,21.0,25.0,67.8,175.8,673.2,3365.9,666.2,9.4,42.4,48.9,45.4,49.4,95.2,413.1,944.0,4551.1,908.3,23.5,,
2016-01-05T08:00,18.8,23.2,25.1,28.1,68.7,176.2,685.5,3390.8,674.7,10.9,49.2,48.1,55.2,53.9,93.3,448.3,995.7,4772.7,983.7,25.0,,
2016-01-05T09:00,17.6,22.9,27.2,30.4,68.9,176.8,678.6,3372.1,676.0,12.2,42.9,48.3,50.0,59.2,96.3,443.3,909.1,4829.9,909.6,25.5,,
2016-01-05T10:00,19.4,25.2,27.8,36.4,69.5,193.1,684.5,3406.9,682.9,13.2,44.0,49.3,46.3,58.7,88.9,387.2,929.6,4445.2,933.1,25.0,,
2016-01-05T11:00,18.8,26.4,25.7,33.5,69.8,190.1,682.6,3409.1,691.1,13.5,38.8,48.9,44.5,52.2,89.0,377.8,895.0,4601.5,891.3,23.0,,
2016-01-05T12:00,20.3,27.5,28.6,31.6,71.1,202.8,715.0,3535.7,704.1,12.5,34.2,40.4,42.4,43.6,87.7,360.1,884.1,4203.4,868.5,20.0,,
2016-01-05T13:00,21.3,28.0,26.5,35.8,72.0,222.6,711.7,3555.6,726.8,14.2,32.3,36.1,39.5,44.4,77.5,307.0,771.8,3956.8,766.7,18.0,,
2016-01-05T14:00,22.1,30.0,27.9,36.2,71.4,217.9,713.9,3607.9,723.1,14.4,24.9,34.0,26.5,36.6,74.9,249.7,778.0,3620.1,766.0,16.0,,
2016-01-05T15:00,22.1,31.9,26.0,33.3,73.3,224.9,723.4,3681.5,733.2,15.3,17.9,29.0,20.8,34.9,69.5,186.4,674.9,3356.5,706.7,14.0,,
2016-01-05T16:00,23.6,31.0,26.9,33.8,74.7,239.4,746.2,3669.1,748.5,16.0,18.0,23.9,15.1,25.8,66.6,116.3,681.6,3373.7,659.7,11.5,,
2016-01-05T17:00,22.8,27.2,25.9,28.6,72.2,237.3,737.1,3647.7,734.6,15.5,10.0,15.1,15.9,17.3,57.7,132.3,620.8,2889.4,578.7,8.0,,
2016-01-05T18:00,22.8,28.1,24.2,29.8,71.6,228.4,727.0,3634.5,713.3,14.4,15.6,25.4,15.5,21.6,68.2,119.8,619.4,3257.9,667.3,11.0,,
2016-01-05T19:00,20.8,26.9,22.4,27.3,71.5,207.4,716.0,3589.6,705.2,12.4,16.9,25.1,17.5,25.7,68.1,191.3,674.3,3368.7,681.6,12.5,,
2016-01-05T20:00,18.5,21.8,18.3,22.7,69.2,196.9,696.5,3409.0,693.9,10.0,22.7,27.0,23.6,27.7,76.5,282.4,740.6,3927.7,736.6,14.0,,
2016-01-05T21:00,19.7,21.8,19.0,21.8,68.9,192.9,694.1,3429.9,695.6,10.4,32.6,33.2,28.8,32.7,81.8,321.6,802.2,3959.1,824.9,16.0,,
2016-01-05T22:00,18.2,18.0,19.3,20.4,68.6,171.6,677.7,3443.0,671.8,10.7,43.3,43.3,38.8,40.2,90.4,377.0,911.3,4381.6,882.6,21.0,,
2016-01-05T23:00,16.4,17.2,17.2,16.3,66.3,174.0,674.4,3351.0,666.5,7.3,46.7,45.7,42.9,43.3,98.1,482.0,974.1,4686.9,941.6,22.0,,
2016-01-06T00:00,16.7,11.8,15.7,12.9,66.7,165.3,661.8,3269.2,666.3,5.9,33.0,26.2,29.1,22.0,79.4,289.5,771.0,3923.2,769.0,12.5,,
2016-01-06T01:00,14.3,11.0,15.7,11.8,64.2,145.0,641.1,3282.8,645.3,5.4,33.5,30.7,33.5,27.2,79.2,307.8,834.8,4131.0,818.1,14.0,,
2016-01-06T02:00,14.7,13.9,14.4,12.4,64.8,141.7,646.1,3285.6,650.4,5.5,34.2,30.0,34.2,25.2,86.0,322.6,851.9,4366.0,827.5,15.5,,
2016-01-06T03:00,14.2,10.1,12.4,7.8,65.3,146.8,644.6,3234.2,652.7,5.3,39.2,30.7,34.3,30.2,89.3,332.4,846.8,4265.1,845.8,16.5,,
2016-01-06T04:00,15.5,12.0,11.2,7.0,65.8,148.3,657.2,3244.7,647.5,5.8,38.4,33.0,34.8,31.1,89.7,398.5,867.5,4315.5,845.8,17.5,,
2016-01-06T05:00,15.0,13.0,12.4,12.6,64.5,143.1,641.9,3288.5,649.1,7.9,39.4,35.9,36.9,37.5,91.0,364.3,871.7,4360.8,894.1,19.5,,
2016-01-06T06:00,16.8,15.4,15.4,15.9,65.4,157.9,667.0,3266.2,664.4,7.1,39.4,44.1,43.6,42.2,88.6,390.7,936.0,4726.4,893.2,21.0,,
2016-01-06T07:00,17.4,20.4,21.7,25.1,67.5,172.7,679.0,3368.0,665.6,9.5,46.9,49.5,53.0,54.0,95.8,474.4,910.4,4797.0,912.9,23.5,,
2016-01-06T08:00,17.5,22.6,25.1,25.5,67.6,177.1,679.5,3409.1,672.5,11.9,45.7,50.4,50.9,56.6,99.0,437.8,976.5,4936.3,989.2,25.0,,
2016-01-06T09:00,17.8,23.3,26.2,33.2,68.1,178.8,686.4,3442.7,682.3,11.9,43.1,54.5,52.8,60.2,96.1,413.1,913.8,4805.2,920.3,25.5,,
2016-01-06T10:00,19.3,28.7,28.0,36.9,69.2,192.3,696.7,3433.5,682.3,13.3,41.4,49.7,46.2,58.7,94.4,431.7,892.7,4586.2,928.6,25.0,,
2016-01-06T11:00,18.1,24.4,25.8,32.0,68.2,197.7,687.9,3488.1,688.6,11.8,37.7,49.4,45.5,52.4,90.1,375.8,878.3,4451.7,868.4,23.0,,
2016-01-06T12:00,21.1,24.1,25.6,31.0,70.5,205.5,713.5,3535.0,702.0,12.1,34.1,39.3,43.1,47.0,85.7,381.7,870.0,4074.4,838.6,20.0,,
2016-01-06T13:00,22.4,28.8,29.1,31.9,71.6,221.0,721.1,3588.6,714.2,14.4,33.4,33.8,37.2,38.9,79.0,287.4,831.5,3890.7,773.3,18.0,,
2016-01-06T14:00,22.3,29.6,27.8,36.2,71.3,228.4,728.4,3570.9,727.5,14.5,22.0,31.3,33.2,35.4,78.4,231.9,777.5,3850.2,763.8,16.0,,
2016-01-06T15:00,22.6,30.1,28.1,35.4,73.6,225.2,734.1,3628.2,738.6,14.6,23.2,26.4,22.1,35.7,66.6,183.5,666.7,3417.8,711.1,14.0,,
2016-01-06T16:00,24.8,31.6,28.5,33.6,73.5,238.1,737.5,3671.5,735.7,17.0,12.4,26.2,21.3,24.2,67.1,140.2,649.0,3221.6,653.7,11.5,,
2016-01-06T17:00,23.1,29.7,26.1,33.7,72.2,237.0,730.0,3662.3,732.9,15.4,11.6,13.7,14.1,20.0,59.6,87.0,612.8,3043.4,611.5,8.0,,
2016-01-06T18:00,22.6,27.7,25.1,29.3,71.3,211.5,725.6,3588.0,717.4,15.2,16.3,19.9,15.8,27.7,64.3,176.2,629.7,3341.7,670.6,11.0,,
2016-01-06T19:00,21.7,27.0,23.6,27.0,71.0,218.4,712.8,3586.5,714.1,13.3,22.1,27.7,21.4,27.3,66.5,199.2,691.6,3572.0,730.7,12.5,,
2016-01-06T20:00,18.3,21.2,21.3,20.4,69.7,187.6,682.9,3456.9,691.2,10.4,24.8,31.3,30.0,30.5,77.1,258.5,757.5,3759.9,735.5,14.0,,
2016-01-06T21:00,19.0,22.4,19.0,21.8,69.0,198.0,687.2,3445.1,691.8,11.0,29.5,34.1,33.0,29.0,82.8,271.3,803.3,3858.7,801.4,16.0,,
2016-01-06T22:00,17.3,18.3,17.1,18.3,67.5,180.0,671.2,3372.3,681.9,9.4,36.8,39.4,36.9,38.5,88.4,397.3,901.6,4335.9,887.7,21.0,,
2016-01-06T23:00,17.7,14.9,18.3,16.0,66.6,173.7,678.8,3360.7,670.7,8.2,42.8,43.7,43.2,45.1,93.3,485.3,979.8,4823.8,933.0,22.0,,
