timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T18:00,21.95,29.05,24.08,31.12,72.14,220.86,721.39,3593.25,720.92,14.62,15.07,22.47,16.79,23.56,65.4,152.32,651.94,3237.29,651.07,10.85,,
2016-01-01T19:00,21.09,25.81,22.16,27.22,70.86,211.31,710.86,3543.09,708.61,13.17,20.19,25.04,20.92,26.33,70.08,196.25,695.6,3480.98,702.32,12.56,,
2016-01-01T20:00,19.13,22.17,20.17,23.47,68.98,189.37,691.08,3446.12,690.75,10.83,25.11,27.72,26.3,28.82,75.22,246.89,752.27,3741.31,752.85,13.91,,
2016-01-01T21:00,18.88,20.87,19.02,20.83,68.98,190.26,689.29,3445.21,688.7,10.55,29.98,31.8,30.11,31.89,80.34,305.08,795.28,4007.92,799.52,16.13,,
2016-01-01T22:00,18.06,20.2,18.06,19.86,68.01,179.32,681.31,3394.94,681.06,10.04,40.08,42.46,39.85,41.89,90.43,404.16,902.64,4499.5,895.86,20.99,,
2016-01-01T23:00,16.95,16.33,17.27,16.21,67.07,168.82,669.29,3352.72,671.34,8.12,44.92,43.54,45.5,44.26,95.52,454.91,948.85,4751.69,949.84,21.94,,
2016-01-02T00:00,15.96,11.27,15.95,10.91,66.08,159.03,660.55,3302.5,660.08,5.48,30.46,25.01,30.01,25.01,79.57,304.05,804.66,3982.81,801.31,12.36,,
2016-01-02T01:00,15.06,10.77,14.02,10.45,64.97,148.84,651.06,3245.84,649.64,5.55,31.68,27.6,31.54,26.96,81.83,322.37,818.39,4102.83,819.7,13.81,,
2016-01-02T02:00,14.87,11.97,12.93,9.91,64.96,150.05,648.99,3248.99,649.34,5.95,33.73,30.57,31.51,28.86,84.34,341.14,837.34,4195.75,836.4,15.32,,
2016-01-02T03:00,15.14,12.32,10.87,8.35,65.03,150.18,649.14,3247.57,650.77,5.9,36.27,33.14,32.15,29.17,86.3,357.65,862.76,4287.84,864.74,16.31,,
2016-01-02T04:00,14.94,11.92,11.94,8.96,65.02,150.43,648.73,3255.83,649.63,5.94,38.45,35.36,35.31,32.08,87.82,385.07,875.67,4416.57,879.45,17.66,,
2016-01-02T05:00,15.06,14.21,13.73,13.37,64.95,150.24,650.37,3254.59,651.21,7.13,40.51,39.12,39.17,38.29,89.92,398.27,901.28,4497.73,903.06,19.43,,
2016-01-02T06:00,15.95,15.71,17.22,16.86,65.93,160.98,659.04,3303.82,660.49,8.13,41.62,41.54,42.57,43.01,92.26,423.02,916.23,4623.0,923.82,21.11,,
2016-01-02T07:00,17.07,20.12,21.73,25.2,66.98,169.72,668.94,3352.06,670.17,10.06,43.85,47.28,49.52,51.43,93.93,442.43,940.77,4709.48,937.34,23.54,,
2016-01-02T08:00,18.1,21.92,23.76,27.95,67.9,179.77,680.85,3404.01,680.37,11.11,45.7,49.92,52.41,56.12,95.6,463.29,959.11,4787.31,961.7,25.03,,
2016-01-02T09:00,17.99,25.29,25.77,33.23,67.87,179.35,678.68,3403.44,678.68,12.5,44.17,51.31,51.78,59.56,94.3,436.32,936.54,4719.45,935.99,25.43,,
2016-01-02T10:00,19.0,26.97,27.22,35.38,69.13,190.44,690.24,3450.06,690.83,13.34,41.79,49.94,50.07,57.49,91.55,416.31,920.16,4600.0,915.73,24.87,,
2016-01-02T11:00,19.05,25.28,25.87,32.13,69.06,191.15,690.38,3451.31,690.46,12.61,39.74,46.13,47.05,53.03,90.36,404.21,903.07,4510.35,897.76,22.99,,
2016-01-02T12:00,20.87,26.17,26.74,31.65,70.97,211.22,709.14,3551.38,710.33,13.1,34.6,39.96,41.16,46.4,85.34,353.5,847.1,4234.37,849.82,20.13,,
2016-01-02T13:00,22.13,27.81,28.15,34.25,72.09,221.41,721.27,3596.11,719.04,14.05,30.04,35.52,36.18,41.66,79.79,299.6,797.55,4006.35,800.46,18.14,,
2016-01-02T14:00,22.12,28.82,27.09,34.15,71.96,220.55,719.46,3592.88,719.56,14.38,24.51,32.22,30.52,37.3,75.52,246.97,753.29,3748.35,753.78,15.84,,
2016-01-02T15:00,23.1,31.25,27.0,34.83,73.13,231.36,729.74,3654.85,730.47,15.41,19.9,28.22,24.49,31.61,70.02,195.09,700.31,3475.84,697.36,14.13,,
2016-01-02T16:00,23.97,31.68,27.13,35.25,73.86,240.9,738.61,3693.85,740.21,15.94,14.68,23.26,18.02,25.68,65.1,149.0,651.6,3228.09,649.4,11.56,,
2016-01-02T17:00,23.11,28.67,25.21,31.47,72.91,230.67,728.65,3645.67,730.82,14.46,10.48,15.71,12.03,18.12,59.83,96.03,599.02,3008.9,604.68,8.18,,
2016-01-02T18:00,21.88,28.67,23.84,31.19,72.07,219.14,720.53,3592.83,721.17,14.5,14.62,21.55,16.61,23.62,64.64,147.12,646.61,3244.52,655.06,10.77,,
2016-01-02T19:00,21.08,25.91,21.95,27.1,71.12,211.05,709.32,3551.7,710.15,13.13,20.32,24.85,21.33,25.61,70.06,202.09,699.13,3510.99,700.64,12.51,,
2016-01-02T20:00,18.95,21.91,20.09,23.45,69.1,189.01,690.14,3448.87,688.59,11.05,24.75,27.55,26.51,29.04,75.12,247.92,748.16,3749.9,747.31,14.12,,
2016-01-02T21:00,19.04,21.25,18.95,20.94,69.06,190.38,689.59,3454.51,690.61,10.63,30.48,32.35,30.07,32.32,79.85,297.15,804.88,4010.99,803.33,15.81,,
2016-01-02T22:00,18.07,20.01,18.02,20.16,68.03,178.8,681.13,3396.86,679.51,9.84,40.22,42.44,39.46,42.06,90.0,395.32,904.81,4483.01,901.61,21.03,,
2016-01-02T23:00,17.1,15.86,17.03,15.89,66.87,169.73,668.69,3346.22,670.67,7.88,44.72,43.88,44.63,43.64,94.96,452.57,954.55,4727.67,945.01,21.95,,
2016-01-03T00:00,15.99,11.04,15.9,11.42,65.86,158.7,661.07,3295.45,659.7,5.53,29.66,25.22,29.53,24.74,80.36,297.59,802.9,4014.61,797.86,12.39,,
2016-01-03T01:00,15.11,11.06,13.76,9.99,65.08,150.01,650.29,3253.5,649.05,5.49,31.95,28.16,31.25,26.69,82.29,316.87,820.91,4111.17,816.15,13.91,,
2016-01-03T02:00,14.91,12.02,13.27,10.04,64.97,149.71,650.52,3252.1,649.78,5.95,33.82,31.1,32.11,28.9,84.2,341.02,835.19,4174.42,843.64,15.35,,
2016-01-03T03:00,15.14,12.31,11.26,7.89,65.08,149.06,648.99,3243.5,649.51,6.08,35.87,32.96,31.63,29.43,85.64,360.22,859.24,4293.14,864.26,16.71,,
2016-01-03T04:00,14.92,12.29,11.99,8.74,65.05,151.13,650.22,3250.36,651.29,5.93,38.32,35.22,34.52,31.96,87.78,374.99,878.54,4405.88,876.18,17.42,,
2016-01-03T05:00,15.07,14.19,13.87,12.78,64.88,148.69,648.71,3254.39,648.78,6.84,40.15,38.54,39.11,37.71,89.68,395.42,902.64,4491.45,905.05,19.73,,
2016-01-03T06:00,16.07,15.98,16.86,17.46,65.92,159.85,661.2,3299.59,660.19,8.02,41.65,41.89,43.27,42.7,92.48,423.58,917.81,4578.5,919.06,20.82,,
2016-01-03T07:00,17.1,20.14,21.93,25.3,66.9,171.35,669.03,3345.18,670.67,9.97,43.56,47.42,48.46,52.4,94.1,443.47,938.67,4718.75,940.77,23.68,,
2016-01-03T08:00,17.98,21.72,23.99,28.01,68.04,181.16,679.66,3403.89,678.95,11.05,45.83,49.69,51.61,56.31,95.91,462.42,956.55,4793.2,962.91,25.05,,
2016-01-03T09:00,18.0,24.89,25.92,32.96,68.14,179.64,679.64,3396.42,679.01,12.38,43.49,51.44,51.82,58.51,94.47,439.62,935.93,4708.85,937.88,25.62,,
2016-01-03T10:00,18.95,26.78,26.9,35.14,68.86,190.23,690.09,3448.15,690.22,13.34,42.43,50.12,50.12,57.54,91.49,422.95,924.23,4623.83,917.81,24.84,,
2016-01-03T11:00,19.05,24.86,25.88,32.4,69.14,189.33,690.67,3444.99,688.65,12.35,40.25,46.46,46.62,53.18,90.19,400.19,900.04,4496.91,902.17,22.96,,
2016-01-03T12:00,21.03,26.28,27.05,31.81,71.04,208.86,709.68,3545.67,710.23,12.86,34.96,39.65,41.08,45.68,85.34,348.33,848.2,4235.63,845.55,20.23,,
2016-01-03T13:00,22.03,27.87,27.97,34.47,72.0,219.54,720.56,3602.99,719.76,14.05,30.36,36.08,35.5,41.5,80.17,303.31,802.41,3982.28,804.5,18.24,,
2016-01-03T14:00,21.87,28.85,26.74,33.99,72.04,220.59,721.16,3596.01,719.73,14.46,25.22,32.42,30.27,37.52,74.73,248.96,748.93,3726.99,750.58,15.83,,
2016-01-03T15:00,23.01,30.93,27.26,34.77,72.94,229.23,728.58,3647.43,728.81,15.46,20.45,28.37,24.11,32.04,70.32,196.63,699.01,3507.27,697.29,13.8,,
2016-01-03T16:00,24.04,31.96,26.75,34.68,74.07,239.4,740.95,3705.5,741.13,16.14,15.08,23.4,18.1,25.83,64.79,145.5,652.2,3236.61,645.82,11.3,,
2016-01-03T17:00,23.0,29.29,25.06,30.68,72.94,231.22,730.22,3648.24,730.27,14.6,9.96,16.01,11.47,17.55,60.18,98.16,596.16,2975.27,598.99,7.96,,
2016-01-03T18:00,21.87,29.06,23.81,30.76,72.11,220.73,719.8,3604.55,720.73,14.58,14.89,22.25,16.83,24.32,65.06,145.79,653.62,3239.47,645.32,11.0,,
2016-01-03T19:00,20.9,26.27,21.88,27.44,71.07,209.74,711.15,3545.56,711.34,13.11,19.65,25.08,21.27,26.36,69.86,203.23,702.49,3506.25,701.3,12.5,,
2016-01-03T20:00,19.01,22.12,20.27,23.38,68.91,191.24,690.22,3453.01,690.36,10.92,25.15,27.9,26.03,28.43,75.23,249.54,752.93,3725.13,753.76,14.19,,
2016-01-03T21:00,19.11,21.32,18.9,20.69,69.03,188.98,689.64,3452.11,690.22,10.58,30.12,31.91,30.48,32.5,79.7,298.08,800.71,4024.86,799.65,16.2,,
2016-01-03T22:00,17.9,20.07,18.01,19.78,67.99,181.39,680.56,3404.12,679.94,9.84,40.12,42.3,40.08,41.56,90.11,400.44,903.47,4488.79,898.29,21.08,,
2016-01-03T23:00,16.92,16.19,17.06,16.05,67.09,169.61,669.64,3353.49,669.7,8.09,44.82,43.86,44.66,44.16,94.86,453.98,951.7,4749.42,952.12,22.06,,
2016-01-04T00:00,15.93,10.71,16.19,11.37,66.02,160.59,660.79,3304.1,660.64,5.36,30.08,25.04,30.44,25.04,79.88,298.08,804.63,3983.9,801.83,12.49,,
2016-01-04T01:00,15.05,10.95,13.76,9.88,65.03,149.19,649.36,3244.86,649.67,5.57,32.18,27.6,31.18,26.88,82.21,318.82,822.65,4112.54,816.76,14.14,,
2016-01-04T02:00,14.94,11.7,12.85,10.36,64.88,149.93,650.32,3245.06,650.81,6.11,33.55,31.1,32.07,28.64,84.09,336.91,836.77,4209.86,844.45,15.72,,
2016-01-04T03:00,14.98,12.27,11.13,8.09,64.92,150.05,650.78,3245.58,650.83,6.05,36.09,33.08,31.5,29.35,85.7,355.53,861.25,4314.72,861.26,16.28,,
2016-01-04T04:00,14.89,11.94,11.83,8.71,64.99,149.05,648.8,3245.53,649.21,5.89,37.6,34.64,35.46,31.65,87.61,378.57,884.55,4415.6,883.73,17.33,,
2016-01-04T05:00,15.03,14.05,13.88,12.83,65.08,150.94,651.15,3255.17,649.25,6.91,40.19,38.95,39.02,37.79,89.54,396.64,897.5,4524.01,898.67,19.56,,
2016-01-04T06:00,15.89,15.82,16.97,17.45,66.1,159.51,661.41,3294.03,660.2,8.16,41.79,42.38,43.17,42.7,91.86,417.28,920.86,4591.09,918.61,21.19,,
2016-01-04T07:00,17.13,20.3,22.19,24.59,66.97,169.03,668.74,3343.58,671.35,9.99,44.24,47.04,49.17,52.2,94.37,441.38,942.18,4681.67,944.71,23.69,,
2016-01-04T08:00,18.06,21.93,23.74,28.34,67.88,179.46,681.22,3400.7,679.06,11.05,45.61,49.61,51.73,55.95,95.56,462.23,963.45,4808.64,959.46,25.18,,
2016-01-04T09:00,18.05,24.78,26.21,33.26,67.92,179.4,680.14,3393.88,680.68,12.36,44.42,51.08,51.46,58.85,94.33,443.03,936.07,4705.49,935.65,25.39,,
2016-01-04T10:00,18.95,26.81,27.09,35.35,68.88,188.57,689.73,3455.54,689.99,13.34,41.88,49.8,49.67,58.33,92.29,421.19,915.01,4618.45,920.43,25.24,,
2016-01-04T11:00,18.99,24.75,25.86,31.75,69.03,189.73,690.96,3443.59,688.63,12.64,39.75,46.1,47.18,53.18,90.14,401.07,898.45,4496.36,899.13,22.87,,
2016-01-04T12:00,20.98,26.2,27.19,31.8,71.02,210.48,709.93,3554.23,709.57,13.05,35.05,40.44,41.09,45.99,85.21,346.52,848.75,4267.98,849.44,19.84,,
2016-01-04T13:00,21.91,28.18,28.2,34.23,71.92,218.75,720.37,3603.65,719.13,14.11,29.5,36.43,35.69,41.94,79.73,304.3,803.21,4016.03,799.31,18.13,,
2016-01-04T14:00,22.12,28.85,26.78,33.91,72.05,220.86,719.38,3597.6,718.88,14.48,25.33,32.3,29.75,37.14,74.7,248.39,750.85,3775.08,747.25,15.96,,
2016-01-04T15:00,22.95,30.97,26.89,34.87,72.95,228.66,728.65,3653.86,730.6,15.53,20.46,28.43,24.26,32.27,70.19,202.36,696.36,3481.5,700.45,13.95,,
2016-01-04T16:00,24.09,31.68,27.24,34.88,74.02,241.36,739.57,3706.3,741.2,15.89,15.23,23.16,17.59,25.79,64.99,150.37,655.15,3239.22,651.16,11.27,,
2016-01-04T17:00,22.89,28.69,24.77,30.89,73.06,229.19,728.61,3645.61,731.34,14.44,9.69,16.14,11.67,18.25,59.49,95.9,597.64,3003.38,600.59,7.97,,
2016-01-04T18:00,21.91,28.77,23.99,30.82,72.13,219.97,719.9,3602.47,720.01,14.57,15.35,22.05,16.69,23.83,64.61,147.72,652.25,3235.15,649.69,11.18,,
2016-01-04T19:00,21.04,25.75,21.87,27.43,71.03,211.18,709.72,3554.41,709.01,12.86,19.48,25.2,21.08,26.15,69.57,199.06,698.73,3477.38,695.02,12.4,,
2016-01-04T20:00,18.97,21.7,19.98,23.1,69.08,189.52,688.87,3446.62,689.01,11.17,25.34,27.62,26.36,28.65,75.35,250.31,749.01,3726.38,750.52,13.96,,
2016-01-04T21:00,19.07,20.68,19.15,20.53,68.97,191.11,691.16,3446.3,690.22,10.58,30.01,32.43,29.83,31.65,79.53,302.99,796.7,3995.45,796.95,16.09,,
2016-01-04T22:00,18.02,19.89,17.81,19.85,68.1,180.11,679.65,3401.28,680.77,10.06,40.32,42.37,40.2,41.61,89.76,404.57,904.15,4483.61,901.45,20.87,,
2016-01-04T23:00,16.98,16.3,16.75,15.96,66.92,171.06,671.09,3346.18,670.35,8.09,44.51,43.68,44.62,43.49,95.35,448.85,953.3,4728.15,947.19,21.82,,
2016-01-05T00:00,16.1,11.27,15.96,10.84,66.0,160.27,660.87,3303.87,661.01,5.49,29.94,24.91,29.94,24.49,80.23,304.35,795.53,3990.29,796.88,12.44,,
2016-01-05T01:00,14.94,11.17,13.73,10.0,65.01,150.49,650.6,3256.73,650.51,5.55,32.11,28.48,30.44,27.2,81.94,318.03,821.72,4124.15,821.7,13.95,,
2016-01-05T02:00,15.05,11.69,13.26,9.68,65.05,148.76,650.4,3245.85,649.62,5.92,33.87,30.71,32.22,28.93,84.28,342.8,834.85,4195.55,844.91,15.6,,
2016-01-05T03:00,15.1,12.24,11.26,8.35,64.9,150.02,648.81,3253.95,650.77,6.09,36.23,32.94,31.55,29.37,85.65,355.58,861.23,4275.93,864.63,16.57,,
2016-01-05T04:00,15.04,11.83,12.15,9.39,64.9,149.48,649.14,3243.47,650.35,5.95,37.92,34.88,35.46,32.16,87.95,384.25,882.72,4419.74,878.79,17.43,,
2016-01-05T05:00,15.1,13.96,13.85,13.26,65.04,150.22,649.97,3248.46,650.87,6.94,40.3,38.64,39.46,37.88,89.6,400.14,894.96,4484.98,904.75,19.3,,
2016-01-05T06:00,16.08,16.24,16.86,17.27,66.0,158.9,659.24,3305.76,659.92,7.86,41.73,42.43,42.46,43.34,92.33,421.94,920.65,4575.72,916.44,21.06,,
2016-01-05T07:00,16.88,20.24,21.75,25.42,66.97,169.43,670.3,3351.14,669.83,10.07,44.03,47.08,49.43,52.32,94.28,439.79,941.38,4677.41,943.81,23.55,,
2016-01-05T08:00,18.14,21.88,23.9,28.47,67.9,179.77,678.77,3401.19,680.54,11.02,46.04,49.89,52.13,55.97,95.83,460.23,961.45,4825.03,961.47,25.11,,
2016-01-05T09:00,18.03,25.13,25.85,32.96,68.04,181.29,681.25,3402.73,679.5,12.62,44.21,50.63,51.97,58.55,93.92,440.73,935.33,4696.32,937.87,25.27,,
2016-01-05T10:00,19.08,26.93,27.25,35.14,69.1,191.26,691.25,3449.52,691.31,13.49,42.0,49.81,50.0,58.0,92.42,423.69,915.74,4624.96,918.42,25.11,,
2016-01-05T11:00,18.86,24.88,26.21,31.84,68.89,190.3,691.41,3450.47,690.55,12.57,40.39,45.97,46.92,53.17,90.38,401.25,894.86,4499.93,895.23,22.98,,
2016-01-05T12:00,20.94,25.75,26.74,31.63,71.07,211.06,709.84,3553.05,711.37,13.08,35.43,40.15,40.72,45.78,84.49,354.25,853.43,4264.39,849.2,19.96,,
2016-01-05T13:00,21.87,28.15,28.22,34.3,72.07,219.62,719.92,3603.72,720.46,13.88,30.48,36.34,35.91,42.12,79.59,301.44,802.21,3983.86,803.24,17.83,,
2016-01-05T14:00,21.97,28.91,27.0,34.08,71.91,221.32,719.06,3607.06,720.32,14.54,25.5,31.93,29.81,36.74,74.75,247.04,751.44,3756.03,753.84,15.85,,
2016-01-05T15:00,22.94,30.92,26.79,34.95,72.95,230.55,728.91,3643.82,730.33,15.48,20.44,27.82,23.77,32.01,70.09,204.42,700.01,3484.26,698.37,13.81,,
2016-01-05T16:00,24.12,31.73,26.87,34.6,74.13,239.73,739.32,3695.81,739.68,16.09,15.37,22.52,17.72,25.43,64.61,145.43,645.16,3260.11,653.13,11.74,,
2016-01-05T17:00,23.11,28.82,24.83,30.75,72.86,229.21,730.65,3656.2,729.07,14.37,10.5,15.8,12.51,18.2,59.7,100.83,595.33,3021.8,598.15,8.0,,
2016-01-05T18:00,22.09,28.92,23.76,31.25,72.12,218.68,720.15,3596.64,719.13,14.39,14.77,21.67,16.5,23.53,65.08,149.15,653.55,3224.55,646.39,10.98,,
2016-01-05T19:00,20.97,26.23,21.76,27.37,71.1,210.23,710.52,3556.58,709.8,12.91,19.57,25.45,20.44,25.9,69.66,199.15,695.76,3517.94,696.1,12.37,,
2016-01-05T20:00,19.04,21.67,20.22,23.1,68.93,190.68,688.6,3445.37,691.4,11.02,24.59,28.32,25.77,28.95,75.0,251.2,745.16,3732.34,745.54,14.03,,
2016-01-05T21:00,19.1,20.86,18.76,21.39,69.11,188.6,688.58,3445.39,689.09,10.63,30.02,31.79,30.09,32.17,80.29,302.15,798.58,3999.44,797.8,15.91,,
2016-01-05T22:00,17.93,20.22,18.08,19.73,68.09,179.29,678.86,3395.1,679.84,9.89,40.26,41.79,40.36,41.7,89.76,402.07,895.35,4491.86,895.37,21.08,,
2016-01-05T23:00,17.04,15.93,17.15,16.39,66.87,169.09,671.0,3346.26,670.69,7.98,45.4,43.95,45.15,44.57,94.68,455.08,948.56,4742.39,948.22,21.94,,
2016-01-06T00:00,16.14,11.02,15.8,11.33,65.95,161.37,658.82,3305.39,659.44,5.41,30.4,24.55,30.41,25.57,79.98,301.21,795.96,4006.1,795.69,12.71,,
2016-01-06T01:00,15.1,11.09,14.02,9.91,65.04,151.23,650.08,3252.33,649.98,5.34,32.43,27.72,31.4,26.63,81.97,318.67,814.85,4111.85,822.11,13.99,,
2016-01-06T02:00,14.86,12.23,12.93,9.99,65.14,150.71,650.11,3250.65,649.28,5.84,33.88,30.85,32.23,29.14,83.55,341.08,845.08,4208.88,836.67,15.63,,
2016-01-06T03:00,14.9,12.14,11.15,8.15,64.86,151.36,648.65,3248.07,649.7,5.84,35.86,32.81,31.77,29.04,86.46,355.43,864.95,4281.92,858.26,16.36,,
2016-01-06T04:00,14.96,12.27,11.9,8.96,64.93,150.03,649.38,3254.74,649.31,6.04,37.95,34.52,34.84,32.04,87.76,378.46,883.86,4402.89,882.05,17.49,,
2016-01-06T05:00,15.01,14.01,14.17,13.19,65.0,150.0,651.22,3249.41,651.39,7.16,39.89,39.36,38.77,38.12,90.03,395.69,901.7,4503.48,895.89,19.4,,
2016-01-06T06:00,16.12,15.89,16.87,16.76,65.99,159.39,659.38,3301.35,659.24,8.16,41.7,42.35,42.54,42.88,91.58,424.71,924.05,4602.76,923.03,21.22,,
2016-01-06T07:00,16.86,19.91,21.88,24.75,67.1,170.12,669.6,3346.33,669.98,9.98,44.18,46.58,48.92,51.74,93.5,437.83,940.44,4678.95,944.42,23.71,,
2016-01-06T08:00,17.88,21.91,23.87,28.34,68.1,180.62,681.1,3393.2,678.61,11.14,46.12,50.19,52.0,56.08,95.88,457.9,959.28,4791.37,963.52,25.13,,
2016-01-06T09:00,18.06,25.31,25.77,33.41,68.02,180.12,680.85,3395.58,680.62,12.43,43.92,50.96,51.53,58.45,94.24,445.06,940.08,4693.25,942.81,25.62,,
2016-01-06T10:00,18.95,26.69,27.08,35.15,68.87,190.13,690.83,3452.6,689.74,13.54,41.69,49.9,50.2,58.1,92.03,415.28,918.5,4606.78,922.65,25.19,,
2016-01-06T11:00,18.86,25.13,25.79,31.79,68.97,189.44,689.98,3453.35,690.38,12.37,39.71,46.07,47.23,53.03,90.18,399.89,897.56,4476.39,896.44,22.76,,
2016-01-06T12:00,21.01,25.88,26.75,32.31,70.97,211.37,709.29,3555.62,708.91,13.06,35.15,40.22,41.51,46.18,85.03,349.76,845.6,4240.03,853.43,19.82,,
2016-01-06T13:00,22.11,28.08,28.01,33.8,72.05,219.25,719.64,3599.86,719.74,14.03,30.14,35.8,36.51,41.57,80.15,303.44,798.42,3994.45,796.43,17.77,,
2016-01-06T14:00,22.03,28.7,27.03,34.22,71.87,219.68,721.43,3603.21,721.04,14.51,24.77,32.48,29.73,36.46,74.5,246.95,754.66,3741.17,748.0,15.99,,
2016-01-06T15:00,22.89,31.29,26.88,34.79,73.09,230.66,729.8,3644.47,728.74,15.47,19.95,28.29,24.22,32.55,70.36,195.91,695.48,3493.55,700.83,14.18,,
2016-01-06T16:00,24.02,32.15,26.9,34.74,74.02,239.49,740.12,3702.47,740.06,15.99,14.58,23.25,17.56,26.24,64.85,150.05,650.43,3232.99,650.79,11.49,,
2016-01-06T17:00,22.95,28.77,25.03,31.25,73.06,230.16,730.76,3652.46,728.9,14.4,10.48,15.73,11.81,17.65,60.15,102.35,595.14,2989.22,594.95,7.82,,
2016-01-06T18:00,21.91,28.89,23.97,30.79,71.87,219.18,720.44,3599.88,719.08,14.52,14.59,21.98,16.6,24.32,65.36,146.13,653.13,3251.67,654.45,11.21,,
2016-01-06T19:00,20.96,25.97,21.99,26.67,71.1,210.24,711.27,3547.05,710.14,12.85,20.04,25.18,20.5,25.6,70.16,203.8,702.57,3512.3,697.51,12.48,,
2016-01-06T20:00,19.02,21.82,20.04,22.76,68.88,188.94,689.12,3449.3,691.15,10.89,25.26,28.48,26.12,28.63,74.96,249.33,746.47,3765.8,747.04,14.05,,
2016-01-06T21:00,18.97,20.8,18.74,21.45,69.11,189.0,690.87,3450.53,689.93,10.44,30.04,31.67,30.53,31.9,80.21,301.19,794.92,3993.69,797.56,16.21,,
2016-01-06T22:00,17.97,20.0,17.77,20.38,67.9,179.69,679.42,3406.7,680.29,10.01,39.73,41.81,39.83,41.56,90.52,404.27,903.53,4502.73,897.38,21.05,,
2016-01-06T23:00,16.96,16.27,16.79,16.46,67.13,170.31,671.25,3352.06,670.73,8.07,45.31,43.57,45.44,44.34,95.23,446.17,954.89,4772.5,945.98,21.85,,
