timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,
2016-01-01T23:00,17.13851823539325,15.78498303727626,16.92176919067107,16.10052475078496,66.8622428184867,171.191139264378,670.4974689989413,3345.854057340546,669.4145951035674,7.834202092138004,44.78378025116338,44.29459240099112,44.50340488871156,43.54573169246163,95.48369543622901,452.6714008914605,950.6967636980082,4733.953916441999,946.2527889416092,22.0,
2016-01-02T00:00,16.08345891563436,10.80747451810857,15.96316160111474,10.71460995715976,65.93382326138841,160.0270866237361,659.2129391707015,3305.825775741164,661.1319121727738,5.581442395750308,30.31952982567871,25.48310348821612,29.44371022488652,24.51464217360687,79.69714047728881,303.8197824631138,795.991182187919,3975.741184846939,804.9419505191104,12.5,
2016-01-02T01:00,14.94133671918694,10.9268833766933,13.87215023057092,10.15258900286021,65.13997828850104,151.2766540520544,649.2549124414509,3252.03999408225,650.8023507277444,5.540348893997782,31.91636020790834,27.83146077462118,31.10215735680748,26.43236516201204,81.89110205898268,317.8350878243166,821.5688986344384,4088.956542739841,815.551058215967,14.0,
2016-01-02T02:00,15.09400124664396,12.21021415211802,12.76871380215702,9.999770049603098,65.02064590479728,150.3307573443961,650.5749807266619,3252.713449136805,650.1693352618806,6.021870591168789,33.64788156390986,31.21009590711652,31.47415417048117,28.95507058929314,83.71387111267481,338.8300417559681,837.0947941105542,4217.498110852692,835.971731805135,15.5,
2016-01-02T03:00,15.11058291516574,12.14122762808551,10.85803112815583,8.332107324203577,64.91747122129179,150.8375603438924,651.0426544638432,3254.292347462705,651.3428081918947,5.860948349143411,36.33679732071199,33.3672638663267,31.68396626002782,29.55735119409909,86.21706567293572,357.390059623501,856.9149929506984,4304.972279417013,857.0152423009445,16.5,
2016-01-02T04:00,15.11114471826697,11.85995049200283,12.16063297103786,8.619649447136094,65.03582098483255,149.6929941439762,650.7931565702023,3252.114322314143,650.0483067552937,6.114317839087488,37.78574935364505,34.89040128228825,34.52850715671136,32.39480483528276,87.78178921667889,384.7904295733857,879.3336453129308,4377.102583523518,881.2715647292007,17.5,
2016-01-02T05:00,14.99125855388134,14.08008821267217,14.08383237357178,12.62199443124542,64.88097184594525,148.8090843922337,649.977485217984,3254.933722640754,650.91804229414,6.830848160698402,39.55297761294078,38.55130156622273,38.74095349555627,37.93542219624825,89.50004518227776,402.4334681645591,897.9011931835165,4515.132145636861,903.7731955277018,19.5,
2016-01-02T06:00,16.11767964327222,15.99986609786503,17.23335280091733,16.90931270917199,65.88604146090837,161.2565969214677,658.8516308971991,3304.80917714275,658.9844341987616,7.961381835363544,42.12746998018143,41.79517449428637,43.06421585651904,42.98142058655644,91.87616988754908,416.7621191123268,915.0360743738911,4575.844123568543,923.8896120905017,21.0,
2016-01-02T07:00,16.94339897205518,20.30557666261597,22.14266803334788,25.14733321700798,66.92480670569545,168.5774799112105,670.0350175076566,3349.529688954295,669.0981426620086,9.853830523549979,44.07178906894956,46.89691890415158,48.51679302874644,51.88842217803479,94.16281071682579,441.9032460034323,942.7251798804122,4712.367209111902,935.777267214644,23.5,
2016-01-02T08:00,18.12105136989143,22.02086908948245,24.18027479133088,28.08363989997177,68.02777130320113,180.5696033121607,680.3492452648009,3395.952941936029,680.5050880483474,10.87413204125906,46.28284246074028,49.98134017934493,51.62733236467788,56.03577969596014,96.4350586773288,460.8369727737381,965.020167515957,4802.903151061846,958.6067207838951,25.0,
2016-01-02T09:00,17.92358603578775,25.05310846368723,26.1767388183434,33.32666367109748,67.96617250748824,179.5729722521962,679.6317430110412,3400.320293469558,679.5113665286475,12.35908891952091,44.48681514336487,50.58737482934802,52.32836143098881,58.63811585717424,93.84338149545573,436.6898059023545,936.0553775766272,4703.814332088215,936.099072202619,25.5,
2016-01-02T10:00,18.91485018686036,27.0779495250693,26.98934332982815,34.57559362493394,68.94461649643968,190.3766826466226,689.9531559056451,3452.99162992119,690.1201837674779,13.56496522746175,42.19382955991209,50.47647509930921,49.58570901553578,58.42975052072367,92.27359190358315,423.45196508794,917.2491203275468,4575.750631064041,915.3430705148202,25.0,
2016-01-02T11:00,19.10986527819448,24.80804932859492,26.01583255638483,31.74335928408538,69.00541074792287,188.6722616149889,690.9691256536457,3456.797162032152,690.0612425604643,12.44150877144,39.5582161483313,45.73122698879367,47.54944077465692,52.82300962274878,89.66944015485866,400.0005398857944,899.2382109635327,4508.700999798855,900.2233146081963,23.0,
2016-01-02T12:00,21.11845974351438,26.33231986795393,26.84173592539645,31.65558671901789,70.97350396988611,211.2558856653526,710.9305676552755,3544.612618890167,709.9911264241351,13.13656439416802,35.23614359634975,40.32582769847095,40.84092610060205,45.59609400305177,85.30091903770548,352.0836895178858,853.1304294618037,4237.221345648095,846.1265958220764,20.0,
2016-01-02T13:00,22.1296534416021,28.00327092704882,28.14013272701108,34.39013084331567,72.07724581018273,220.1234611940919,719.1190648825686,3602.461957407034,719.0165362445708,14.04822688271595,30.32207435899352,35.88318834597153,35.51812405534437,41.53556866274623,79.68371195854188,296.9305835427689,799.4502215024856,3983.143986728307,796.3063134222213,18.0,
2016-01-02T14:00,21.93257045207341,29.18883356719796,27.22768145924172,34.3383738399946,71.87032562977731,218.6716460050515,720.7888835657028,3604.090044615085,719.4550016206487,14.40579876303833,24.87748200580193,32.08512485548875,30.50207763309264,37.406145607592,75.33939140850676,252.949951586789,748.0560242052313,3772.879017265999,744.9768981428169,16.0,
2016-01-02T15:00,22.9826853176664,30.67138386684493,27.13965126061674,34.84178862959006,72.9211250757617,230.848929694973,730.5653702400657,3642.931750811023,730.5880247704342,15.41280704851509,19.97069320602088,28.3521136404708,24.14137510240449,31.42845987912112,70.13879095749584,197.9944285624274,695.2619790316201,3499.505255308079,702.6191759619778,14.0,
2016-01-02T16:00,24.03794273293733,31.7009163523974,26.76701342662999,35.4066748266139,74.0192567771215,238.581009094706,740.7083986513543,3702.314995045047,741.3139586381362,16.04530448534936,14.80748466037476,22.84620600244095,18.45787952543347,25.78931098369271,64.95061595448402,152.2980125094416,652.3998815730325,3238.473784236897,649.404429809603,11.5,
2016-01-02T17:00,22.92256765070022,28.68454949884497,24.88429971923757,31.379989503602,73.03837504858788,231.2311894688124,729.1984904899052,3654.00106629401,729.348349846855,14.44650867713576,10.31540865412667,16.22187535770504,11.54761955920224,17.44461268141104,59.55287080808202,103.8128681935179,599.2757337749996,2980.444476935619,595.8719983573478,8.0,
2016-01-02T18:00,22.04328301989197,29.29907087978777,23.88253690571166,31.25475321484219,72.07665542053492,221.2566928403444,720.2296020607158,3597.858432302789,720.5888066542245,14.6189352430092,14.75622560854549,21.66265231847098,16.78759065852023,23.95429398873301,65.20742908798705,152.5741497740319,650.7573094115692,3229.526503180667,645.1939157031748,11.0,
2016-01-02T19:00,20.93089386920082,26.18421060923831,21.78759359110983,26.56695091953811,70.98117510384009,209.225209790596,709.1191373504895,3544.324785058595,709.8045618304733,13.0450212165057,19.63217625786029,25.24504258900405,21.26920011164226,26.13092381271986,69.5417469731077,200.1808650796304,702.4896530843483,3490.15718988103,703.1726161521557,12.5,
2016-01-02T20:00,19.08923059440232,21.9015068975031,19.93232018419945,23.43667622821758,68.9645489543446,189.4938872952759,691.0343968245548,3450.232896612028,690.6195995052472,10.85733618396655,24.87553283553664,28.41123912559766,25.526179596035,29.54190452953857,74.77971642035318,247.8029144438767,754.4308711676207,3754.521379004133,748.1050264077842,14.0,
2016-01-02T21:00,18.86847622095357,20.81107033934567,18.8242454757637,21.45340323908465,69.11958704878403,191.3450237348441,691.0546421262563,3456.268528069791,688.9047739965127,10.65799138338706,29.7351900454304,32.00842833231044,29.51933834111995,32.33337136192948,79.82956274447726,304.3452001805915,800.0602874045456,3995.983966503855,796.6957682151259,16.0,
2016-01-02T22:00,18.07960397375361,20.1078303608166,17.72978994238827,19.88590788571747,67.87307470880812,180.8403112058479,678.9129692702194,3396.821292227298,679.6052546194301,9.93358236256591,40.0143137830237,41.70676117123893,39.5170652467309,42.4516569832108,89.5355725565555,404.8730917243572,902.4181537674908,4480.81520174474,903.200415291757,21.0,
2016-01-02T23:00,16.97877990996946,15.84280206354994,16.78590951496884,16.2226791963209,66.9224212902128,171.400215524128,671.4295385391436,3351.142111386589,669.6246801902238,8.00475121969285,44.50162844160457,43.99771203810622,45.09791647519204,44.52655552978785,94.93159446070345,446.3242688385062,945.3560203031294,4762.359618891172,951.7783300990219,22.0,
2016-01-03T00:00,15.96831437229808,10.84019364480589,16.22342714085419,10.75653145861018,65.87309755522928,160.8617545466451,659.7582099849129,3302.73709394625,660.7172099256961,5.578910293923943,29.90102075250969,25.43314625559386,30.03295856944775,24.91458093383106,79.70872027277225,304.1456682350008,803.9728759906359,3987.543297690089,799.3632648987317,12.5,
2016-01-03T01:00,15.01118589448212,10.93183589922551,14.0147287038062,9.642739929152091,64.91977034576465,150.9731473482598,649.7091394149794,3256.602689191544,649.3044547216393,5.485841579366671,32.45656361504285,27.83364599858644,31.02629142301086,26.59353787737138,82.03086266093563,320.5515169367685,819.2363562895846,4079.881301259252,820.2316079718814,14.0,
2016-01-03T02:00,14.86364070148562,11.79971083030282,13.16814661463829,10.12451658592679,64.92509646683234,148.8311159802954,650.6625908476659,3256.723210432322,648.8150639688178,6.009273438250062,34.35634342042604,31.37862978071085,32.08582058092992,29.42360643203863,84.38630531137181,334.915625354918,843.8743156951492,4184.758208293156,840.4099933632698,15.5,
2016-01-03T03:00,15.01814690221446,11.77028971870945,10.85068004187877,7.896425134350764,64.92740202136702,149.3216011823665,651.3063630359644,3256.6745389689,649.6266938141556,5.885665772067777,35.8567693213249,32.64764161229953,31.66593986584249,28.70232407982551,85.98340371408389,360.8270239653557,864.3456991216982,4318.152665576386,863.0824453088063,16.5,
2016-01-03T04:00,14.90726765078144,11.92163826481912,11.7598753450962,8.660421092072857,65.12162586531471,148.9326249263766,650.744596166455,3256.290967319879,650.7637483723739,5.874597877961116,37.61283823665481,34.5976516838037,34.44821206103214,31.75891491210754,87.76729893691763,381.7481950827114,878.5168077051615,4406.20712955745,884.1632829720165,17.5,
2016-01-03T05:00,14.98622565001065,14.3279994608469,14.22403281829435,12.59954576714813,65.03235846852964,151.42609726429,651.2975082211535,3244.596400012696,648.9568218162235,7.012284266376128,40.23006912628955,38.91731705923677,38.61451207274038,38.50927350948006,89.72771486751314,399.1924294893957,899.7090297182826,4510.919953232466,900.8489112512558,19.5,
2016-01-03T06:00,16.03692357908621,16.28527896317238,16.82124336809201,17.12676141601785,66.10166619296609,161.0908321911597,658.8495592259699,3303.110817201457,660.8476480762891,8.042447672042982,42.28159231420081,41.78769137604899,43.11647235213825,43.57088344294483,92.49106716629849,417.3033272773063,922.7579396073096,4609.69444327343,916.053531983034,21.0,
2016-01-03T07:00,17.04456908570748,19.8664879489676,21.99598348211472,24.71742171806422,67.04205266780592,169.8313416376505,670.5518783379481,3349.109284787491,670.989765823309,9.870002287688596,44.13279154953393,46.70376444271163,49.50643745913317,52.14459570643609,93.6083507685002,440.2206340005364,943.3858570532667,4717.62247510006,941.6131610615829,23.5,
2016-01-03T08:00,17.98269587534546,21.71903723852215,24.1631888007649,27.95328098038284,68.0140804809892,178.8061212168167,681.1668483961831,3401.493361712067,679.0667758241516,11.00902429010074,45.66959216065224,49.90711374010811,51.97980625949704,55.56990863053192,96.1749828998209,456.3316032178192,960.829933271016,4793.95511243955,956.5033578692319,25.0,
2016-01-03T09:00,18.03056798220389,25.18742952664041,26.10358852244226,33.02367406994805,68.07355579122368,181.1654785581533,679.9792570248369,3403.576924714772,681.1910954555466,12.33622700644743,43.74315099933562,50.85641815341049,51.99061619152744,59.58197248591108,93.71837307790156,443.5156408627694,944.0161983754031,4701.32662422765,936.4811922768909,25.5,
2016-01-03T10:00,19.06634756414727,27.05717857577575,26.86018140598738,34.56044822117924,69.11152497126449,190.987799153584,689.9141756491196,3444.294370299629,691.265638439984,13.46539491900031,41.8922506160655,49.78265027383129,49.79887650145307,57.4961361023795,91.7934051383285,421.0694808657001,915.21332038201,4582.128063836903,917.9761663340056,25.0,
2016-01-03T11:00,19.06547942974461,25.1479170247494,26.24410211444656,32.26491749756431,69.03019230954607,190.3590022124617,691.0804158461444,3450.119700483554,688.6477131649847,12.65621825000672,40.20172345487905,46.3410531633864,46.57478875106942,53.01950692452298,89.65057960107019,398.8792900717779,896.1129144582222,4479.375194198576,896.6426716882415,23.0,
2016-01-03T12:00,20.9910694462352,26.26258691523104,26.88765306436546,31.92703607881468,70.90255198960146,208.64690289507,709.359554253164,3553.314136827224,711.3556527141811,12.94997417232277,34.74212821259863,39.73008100830956,41.50393198582149,46.41425470020584,84.7547785199978,346.8681419471453,845.6736574457689,4272.027888075617,847.1332581271902,20.0,
2016-01-03T13:00,22.12213942291352,27.94723999616727,28.1864599443248,34.2919492151954,71.94778707233115,219.6113238514303,721.2369230819357,3602.029543224067,719.9562378351435,13.97964083083498,29.97051272061652,35.72217024230098,36.00841323954369,41.57459883629487,79.70287063091901,295.0432222106482,800.7338244580574,4002.765298858612,800.5401047064088,18.0,
2016-01-03T14:00,21.98114566361807,28.88894643955657,26.78624214576466,33.83035071667354,71.86113684456637,219.8284091478052,720.3129548740931,3605.216691527412,720.4654812209176,14.36043830468245,24.92540565281366,31.77678156573668,30.08714975871242,36.6089298291733,75.36641950855778,254.0619696800424,748.8079196551995,3734.177575277567,748.364167984202,16.0,
2016-01-03T15:00,22.96804683704177,30.76829694300118,27.22793249927675,35.23409729784917,73.07711943853758,229.3585039686276,730.5191603992403,3650.702319271748,729.8214439815094,15.61120838709585,20.00244481812918,28.06982337487526,23.84618573943275,32.53053886572079,70.3514161087041,204.2000215116012,699.5131587440203,3516.108221997181,695.27031603366,14.0,
2016-01-03T16:00,23.94258792021179,32.04027185014402,27.1935738648758,35.32552889472471,73.99344551663198,240.330323929703,739.5350679739153,3700.812129390083,739.3103866848538,15.83067064589027,14.94293258719853,23.42686272426061,17.55211337280751,25.68010777423383,64.5963462334264,149.7688111865947,649.5084320237131,3230.67424684111,646.818091493774,11.5,
2016-01-03T17:00,23.05663576757955,28.96552046161185,24.74959747596089,31.33601410532159,73.09989406845179,229.1206625233321,730.7425356785014,3644.814681020493,731.3909392393858,14.55664170325529,10.07071493560632,15.51833971386288,12.23204047552225,18.09357395344598,60.30173813096516,101.3769080032574,601.1817236636183,3011.556721436135,602.0529052635162,8.0,
2016-01-03T18:00,21.88769760280318,29.20576869775824,24.11316210450474,31.14793996226924,72.14186270825618,220.1786493499511,719.5852188628451,3594.26902825655,720.1823917001984,14.62730121895208,15.0497366511446,21.86429202041324,17.12335296999442,23.66518243349577,64.9786559374427,152.3832738113273,644.9909495719492,3239.19877948787,653.1999349289644,11.0,
2016-01-03T19:00,20.96464316195845,25.7090814347784,22.00732050232952,27.32097072086469,70.90877251284934,208.7697998660914,709.2468300059577,3553.904855545856,709.748178620758,13.07664470790604,19.5174321494146,24.55219769997358,20.44358288750712,25.87808620725163,70.20992138306636,199.0712138570119,703.9375594450529,3511.428018896429,700.9907189972987,12.5,
2016-01-03T20:00,18.9409650280443,22.26748310156313,20.27192737541717,22.55790491910613,68.88960037823351,190.4855166067796,688.6354790731465,3449.935580497624,690.2659043821229,10.96168606262628,25.17347890611564,28.21444392953739,25.56558725582653,29.46862220730123,75.10248540226704,250.4721921397817,754.643737699674,3733.884428640071,744.8816603176299,14.0,
2016-01-03T21:00,19.07504197600518,21.20233823198496,18.73831718896362,20.96457354186468,69.03405601325977,190.4771513166542,689.0387966496828,3447.483949043395,690.3070598032754,10.54766481283637,30.18188134442891,31.88736636746647,30.34829284543614,31.48444540161666,80.01534397118003,301.267208189779,802.4886216146286,3993.773520023747,801.718625465588,16.0,
2016-01-03T22:00,18.01869546280483,19.8882941658779,17.98110156818831,19.76721012354223,68.05171958627945,180.0847019174858,679.7695550486756,3400.873505847053,679.8410440928315,10.11608967161455,39.94887794544976,42.08679646208486,39.82919138529282,42.55691916830533,90.23213274355103,403.0443276563523,902.9474096296705,4516.095662102401,899.3312039937161,21.0,
2016-01-03T23:00,16.97111948670898,15.93632342067132,17.14329434048364,16.16581918398079,66.86755539227234,170.4377672946821,669.4983402507131,3349.092985667683,670.9808508002576,8.098032175769946,45.14237447420076,44.15599612219275,44.61115482139621,43.53810345977267,95.32548867693421,450.2833533449883,953.5725078178295,4768.760678267542,950.1058857462725,22.0,
2016-01-04T00:00,15.97908903949804,11.28863525772706,16.03300501492767,10.73055733890962,65.93072420530217,160.9668741363132,658.5666904586876,3307.05436513033,659.118112775183,5.600928096654727,29.9608080979736,25.40132516793635,30.07083689798134,24.71796250360512,79.5500588618541,295.3768203600008,798.0277718234296,4000.470693958013,797.7072233523913,12.5,
2016-01-04T01:00,14.91592139246813,11.14496451387276,14.23139558903212,9.549445111587923,64.86181846888977,150.5593852680229,649.6830129496925,3251.085787064709,648.7247639997665,5.485095660571743,32.00660687951952,27.81603018817423,30.55614049494845,26.57291585008738,81.49019409315231,318.6913546025553,817.0730882071413,4112.109606538649,818.6288527486379,14.0,
2016-01-04T02:00,14.87556051727789,12.00703951069056,13.06406912391462,9.937503356936281,65.07684406304435,148.6099628512476,649.532475254574,3253.700732897911,649.1802617271957,6.154028257700677,33.81147992710018,30.64090652398772,31.73887523970057,29.26487833325953,84.21951163156513,335.9604258449267,845.0024171141305,4175.00830053396,843.7648930250342,15.5,
2016-01-04T03:00,14.87639783841579,12.30695474719887,11.07333001572323,8.414562403722183,64.96129790200365,148.5905657596865,650.008386783721,3251.530842095254,651.1974090948046,6.144306519354029,35.88234148748024,33.38232869476256,31.98557731439427,28.99143048696904,85.65243738804001,360.4766242104581,862.2584147652337,4279.095774231187,859.4788190606095,16.5,
2016-01-04T04:00,15.09435507127259,12.13687459219279,11.96495599688816,8.73327787093397,65.11486774059912,148.8903852664749,651.0272158581561,3251.431803984085,650.8613150360105,5.854225500594217,38.21879748112552,35.09327047482065,35.11513132021332,32.5109797531912,88.3242783400719,383.9389128066379,883.7169569841118,4397.389017507414,880.6480498153468,17.5,
2016-01-04T05:00,14.94000114023927,14.0388992808531,13.79444344604955,13.09037482434166,65.00405568777809,150.6258384581712,649.0505053064162,3243.790647021602,649.5080360862376,6.862430948918058,40.25958770068311,39.20003247821099,38.63521917282313,38.36465350574181,89.58745039483591,400.5579473855791,904.1222676009172,4494.034321213853,896.5779126085093,19.5,
2016-01-04T06:00,15.86131964364761,16.00434232971801,16.75804457682255,17.4563817179891,66.13275392713177,161.0988181776664,659.8142914444077,3294.05551741299,660.9748184677883,8.157036192900014,41.86017266901035,42.39343862597732,42.70369619144733,43.48861336440228,92.28126199235294,419.4857275919603,919.9874814840495,4580.113280162474,917.8954032096464,21.0,
2016-01-04T07:00,16.95269410941361,20.03400579052269,22.20249077575037,24.66094175133145,66.92434217413961,170.3881645164054,671.1413106797132,3343.280826030852,670.8263708545052,9.88940930702066,44.18673990091771,46.87182231289732,48.74447317788226,52.45269440109016,94.25529968563171,442.8073107538986,941.7861123758682,4716.511709616681,934.8622823128949,23.5,
2016-01-04T08:00,17.94716995740112,22.09179601553469,24.24424518997744,27.99921109012301,68.09230869558142,179.5615342182877,680.7711896081184,3398.7223216468,678.9909439646149,10.8883140585692,45.84670095127419,49.57974858168682,51.63834117285396,55.95061405041946,96.30247872272311,464.0846848451466,963.1919529560324,4807.582767162187,959.135188845205,25.0,
2016-01-04T09:00,18.08925906170429,25.31727260103916,26.19851590753944,33.35749546808005,67.90636676626623,181.1072676678175,681.0961547403545,3406.77551614169,681.0822186047415,12.38269255505717,43.51305511364835,50.90496767872436,52.10565594286405,58.91037803719522,94.07705084881869,443.191666751623,936.7964120298046,4678.118201755484,941.6990716914356,25.5,
