timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T21:00,18.71,20.61,18.6,19.62,69.04,189.96,692.94,3439.57,691.42,10.76,30.43,31.16,28.89,32.85,79.2,295.26,786.53,4012.46,812.36,16.57,,
2016-01-01T22:00,18.03,20.97,18.04,21.03,68.4,180.15,680.64,3405.82,684.23,10.31,41.17,42.38,39.11,40.43,89.75,401.09,910.81,4532.79,898.56,21.56,,
2016-01-01T23:00,17.0,15.83,17.78,16.86,66.66,165.77,666.9,3345.12,668.74,8.43,45.78,42.95,46.39,43.92,95.93,459.22,940.63,4811.45,945.85,22.54,,
2016-01-02T00:00,15.99,11.86,15.92,12.33,65.68,159.74,658.14,3293.78,661.26,5.55,28.57,23.98,29.92,24.64,78.86,293.28,791.34,4015.49,813.65,13.13,,
2016-01-02T01:00,14.89,11.83,14.4,9.24,64.92,149.77,649.5,3254.01,652.3,5.57,33.0,28.62,31.93,25.94,82.71,327.6,835.17,4115.65,819.15,14.2,,
2016-01-02T02:00,15.01,12.67,13.35,10.17,64.66,152.6,653.79,3250.8,652.05,5.75,34.72,30.46,31.87,28.65,83.97,330.6,826.59,4138.82,843.51,14.81,,
2016-01-02T03:00,14.6,11.39,11.62,8.08,64.83,149.46,647.51,3230.99,646.67,6.48,35.95,32.98,31.27,27.45,87.38,362.29,869.14,4282.11,853.97,16.54,,
2016-01-02T04:00,15.39,11.57,12.1,9.8,64.6,148.75,646.7,3265.53,652.57,5.66,38.09,34.19,34.09,33.52,89.06,394.83,885.92,4377.59,872.99,17.99,,
2016-01-02T05:00,14.95,13.76,14.37,12.4,64.87,152.99,652.43,3265.96,648.8,6.75,39.88,40.42,39.94,39.11,90.22,386.83,891.91,4525.79,903.61,19.0,,
2016-01-02T06:00,16.27,16.96,17.21,17.83,66.13,156.5,659.52,3291.46,662.49,8.18,43.18,40.76,44.21,41.64,92.5,428.53,925.55,4560.24,925.94,20.49,,
2016-01-02T07:00,16.68,20.2,22.2,26.03,66.61,165.81,665.81,3338.66,669.66,9.83,44.35,46.46,49.03,53.15,93.39,426.96,933.99,4733.05,948.09,22.78,,
2016-01-02T08:00,17.92,21.85,24.58,28.88,67.62,181.96,681.58,3383.21,679.87,11.2,45.01,49.36,50.38,54.29,97.07,457.86,964.97,4793.22,959.67,25.04,,
2016-01-02T09:00,18.12,24.11,26.74,32.45,68.35,181.28,679.84,3417.39,682.01,12.59,42.89,52.23,51.45,59.92,94.05,444.75,924.97,4715.46,925.2,25.95,,
2016-01-02T10:00,18.68,27.39,27.64,35.98,69.01,187.4,690.13,3443.82,691.87,13.93,41.49,49.91,49.52,59.18,90.98,420.16,925.25,4666.49,912.31,24.8,,
2016-01-02T11:00,18.76,24.18,25.45,30.95,68.61,190.74,688.31,3442.37,690.76,12.2,38.86,46.46,48.43,54.14,90.84,390.8,912.69,4538.1,904.15,22.36,,
2016-01-02T12:00,21.41,26.12,26.8,33.41,71.27,211.74,713.86,3569.28,705.9,12.63,35.59,39.86,40.94,44.78,84.72,340.28,841.11,4224.13,862.28,20.47,,
2016-01-02T13:00,21.88,27.9,28.55,33.98,71.64,221.54,718.2,3606.68,720.37,13.82,28.79,36.46,35.61,42.06,79.72,301.88,785.94,3942.83,814.88,18.27,,
2016-01-02T14:00,22.27,29.61,26.69,33.3,71.73,224.27,716.71,3619.93,722.57,14.07,23.58,32.19,28.63,35.36,74.15,257.62,744.33,3803.84,743.5,16.38,,
2016-01-02T15:00,22.7,31.26,26.56,36.38,72.88,230.21,729.97,3658.19,726.96,15.63,18.79,27.16,24.63,33.2,69.69,186.38,702.26,3449.19,711.65,14.2,,
2016-01-02T16:00,24.26,32.53,26.58,34.83,74.36,238.79,739.22,3700.15,737.39,15.65,13.47,21.71,19.49,26.07,63.53,158.17,663.06,3254.48,645.87,11.79,,
2016-01-02T17:00,22.73,29.82,24.94,31.46,72.67,228.3,733.3,3658.58,733.48,14.67,10.69,16.94,10.4,16.43,59.16,108.97,607.96,2922.7,609.38,8.63,,
2016-01-02T18:00,22.13,29.1,24.52,31.14,72.3,222.94,721.9,3605.56,718.7,14.23,15.64,21.79,17.08,25.18,65.08,155.44,642.18,3210.09,642.84,11.57,,
2016-01-02T19:00,20.88,26.02,22.73,27.03,71.2,214.05,706.33,3570.1,707.33,13.39,20.68,25.08,22.38,27.5,71.07,205.08,695.61,3529.53,690.29,12.43,,
2016-01-02T20:00,19.17,22.67,19.52,22.89,68.79,193.65,692.7,3430.01,692.34,10.61,24.74,28.2,26.56,28.42,74.92,239.16,738.9,3721.61,764.47,14.72,,
2016-01-02T21:00,19.13,21.03,19.34,19.89,69.17,192.82,690.2,3444.24,691.63,10.8,31.09,32.99,29.87,33.0,80.4,294.2,805.16,3970.25,798.35,16.05,,
2016-01-02T22:00,18.36,19.46,17.78,20.31,67.74,179.73,676.84,3395.41,679.63,10.4,40.39,41.35,39.93,41.49,89.04,386.21,910.42,4460.75,915.21,21.4,,
2016-01-02T23:00,17.42,15.43,17.7,15.18,66.85,168.36,671.81,3347.87,666.49,7.63,44.15,43.34,44.7,43.46,96.19,460.94,961.61,4825.63,962.64,22.59,,
2016-01-03T00:00,16.34,10.0,15.17,11.43,65.75,159.69,663.89,3304.47,662.06,5.14,29.31,24.59,28.58,23.51,79.85,289.04,799.96,3989.76,805.57,12.84,,
2016-01-03T01:00,14.78,10.69,13.29,8.95,64.63,148.18,646.41,3249.77,647.52,5.28,30.98,27.21,30.88,27.57,81.54,318.36,810.35,4026.19,820.15,13.49,,
2016-01-03T02:00,14.83,11.51,13.55,8.83,65.35,151.28,654.03,3263.91,653.04,6.48,33.29,29.9,32.52,28.67,85.14,349.91,831.04,4158.51,839.55,15.72,,
2016-01-03T03:00,15.09,11.49,10.56,7.65,64.95,153.68,653.22,3243.35,648.68,6.32,35.86,31.74,33.18,28.18,86.3,354.25,856.29,4373.54,844.59,16.71,,
2016-01-03T04:00,14.84,11.87,11.72,9.65,65.12,148.55,645.8,3241.07,647.97,6.36,38.2,34.78,35.15,33.38,86.46,366.65,878.74,4341.12,885.66,18.13,,
2016-01-03T05:00,15.02,13.05,13.19,11.67,65.23,153.61,652.66,3232.18,647.55,7.23,40.3,39.1,38.34,37.49,88.89,394.13,901.88,4492.74,912.33,19.73,,
2016-01-03T06:00,16.18,16.66,16.57,18.39,66.23,161.59,658.99,3297.88,660.77,8.51,41.42,42.46,42.73,42.3,91.73,416.44,927.83,4641.25,935.52,21.27,,
2016-01-03T07:00,17.39,20.33,22.79,25.1,66.77,169.83,667.71,3360.37,674.2,10.02,42.86,47.51,49.32,50.48,93.72,440.21,943.76,4627.02,926.33,23.38,,
2016-01-03T08:00,17.96,22.5,24.35,28.04,68.17,180.94,677.23,3407.43,680.04,10.89,46.38,49.91,51.73,56.65,94.49,465.22,957.23,4803.07,971.64,24.84,,
2016-01-03T09:00,18.29,24.13,25.56,32.7,67.82,183.92,678.14,3420.72,682.26,12.59,45.18,52.29,52.45,59.97,95.29,449.41,943.03,4747.04,943.72,25.48,,
2016-01-03T10:00,19.09,26.44,27.61,35.33,69.25,188.42,689.43,3468.57,693.67,13.28,41.2,48.82,51.06,57.74,90.46,417.35,928.98,4677.14,930.93,25.7,,
2016-01-03T11:00,18.77,25.52,26.08,33.2,69.1,193.48,686.27,3454.71,692.74,12.8,38.62,44.83,46.3,54.17,89.57,390.69,910.71,4490.35,911.36,23.19,,
2016-01-03T12:00,21.28,25.72,26.82,32.0,71.16,208.82,706.4,3534.79,707.82,12.53,33.49,40.36,40.88,46.03,85.64,358.42,855.05,4217.45,841.31,20.67,,
2016-01-03T13:00,21.85,27.9,28.76,33.3,72.32,221.8,719.91,3600.69,719.39,13.49,29.47,36.84,36.38,41.78,81.15,288.59,797.97,3935.51,797.97,18.24,,
2016-01-03T14:00,21.75,29.83,26.23,34.27,71.94,219.2,723.88,3584.65,720.61,14.32,24.65,31.4,29.85,35.71,75.87,263.65,754.85,3677.11,743.15,15.69,,
2016-01-03T15:00,22.81,29.98,26.3,35.88,72.8,232.23,730.52,3644.98,726.31,15.2,21.12,29.37,23.96,33.65,68.46,188.43,694.67,3473.27,701.3,14.35,,
2016-01-03T16:00,23.83,31.98,26.36,35.66,73.89,243.85,736.16,3718.85,737.21,15.96,14.81,21.61,18.05,25.18,64.73,152.76,643.66,3288.79,650.01,12.04,,
2016-01-03T17:00,22.85,28.61,24.77,30.93,73.07,232.56,732.15,3659.12,732.77,14.64,10.75,14.59,11.46,17.39,59.39,85.44,600.08,2952.69,611.13,7.82,,
2016-01-03T18:00,21.91,29.59,23.65,30.55,72.37,217.62,720.92,3607.23,722.84,14.91,15.27,22.06,18.32,22.92,64.76,157.45,663.06,3285.67,635.52,10.4,,
2016-01-03T19:00,20.8,25.16,21.3,27.02,71.28,206.62,712.05,3542.12,710.62,13.49,21.27,24.46,20.17,24.67,71.52,192.09,694.56,3538.92,697.26,12.74,,
2016-01-03T20:00,18.97,21.63,20.03,21.57,69.17,189.43,689.74,3451.19,686.44,10.57,23.47,28.65,25.82,29.42,76.1,245.47,739.51,3776.69,764.09,13.44,,
2016-01-03T21:00,19.31,19.98,18.53,20.28,68.65,193.79,689.14,3442.32,690.44,10.05,28.53,32.2,29.07,31.31,80.08,297.19,814.51,3994.17,812.44,16.09,,
2016-01-03T22:00,17.73,20.48,18.43,20.53,67.82,182.63,678.78,3383.61,682.32,9.72,39.02,41.99,40.73,40.43,90.11,397.01,898.98,4503.39,914.62,20.7,,
2016-01-03T23:00,16.92,15.21,17.19,16.87,66.85,167.66,672.94,3365.9,666.37,7.8,44.23,43.17,45.74,43.96,93.68,460.71,962.14,4777.62,945.26,22.23,,
2016-01-04T00:00,16.12,11.44,15.34,11.45,65.96,160.17,656.01,3291.32,658.41,5.66,31.12,23.94,31.35,26.33,78.53,300.67,798.84,4033.26,785.02,12.6,,
2016-01-04T01:00,14.86,10.56,14.77,10.3,64.81,146.42,648.49,3232.0,653.8,5.15,32.6,28.47,32.56,25.87,83.22,317.45,818.43,4087.29,814.87,13.86,,
2016-01-04T02:00,15.01,12.11,12.64,9.17,64.82,150.51,650.15,3238.23,648.34,5.85,34.23,29.97,31.65,29.68,84.87,355.51,841.73,4140.87,839.9,14.9,,
2016-01-04T03:00,15.11,11.79,11.26,7.05,65.23,146.0,646.54,3267.38,653.11,5.79,35.89,33.52,32.88,28.17,85.92,358.48,866.77,4229.48,860.68,16.27,,
2016-01-04T04:00,14.98,11.8,11.63,9.1,65.01,152.87,651.86,3266.64,647.35,5.79,37.27,36.36,34.18,32.77,87.2,391.81,892.91,4413.55,872.59,17.07,,
2016-01-04T05:00,15.21,13.64,14.28,14.17,64.77,153.51,650.36,3265.91,653.23,7.39,39.13,39.41,39.08,36.59,89.35,385.46,895.12,4435.65,894.65,20.13,,
2016-01-04T06:00,15.65,16.09,17.21,16.5,65.69,162.8,657.07,3285.0,656.55,7.79,43.02,43.14,41.69,41.76,92.49,427.12,933.87,4595.82,906.04,20.33,,
2016-01-04T07:00,16.88,20.11,22.72,24.82,67.34,166.53,666.64,3346.41,671.05,10.04,44.45,46.47,49.38,52.75,93.67,430.73,950.08,4727.25,926.03,22.85,,
2016-01-04T08:00,17.88,21.83,23.24,27.17,68.1,178.67,680.57,3409.39,680.98,10.8,46.02,49.01,51.03,56.88,97.03,459.51,951.05,4837.18,968.92,24.56,,
2016-01-04T09:00,18.01,25.74,25.78,31.84,68.34,183.93,682.56,3382.08,675.81,12.42,44.78,50.02,51.61,59.19,94.62,448.2,925.65,4643.9,934.59,25.28,,
2016-01-04T10:00,18.8,27.74,26.81,34.13,69.37,187.09,692.26,3431.38,693.08,13.4,41.53,49.47,50.32,57.44,93.21,407.92,911.23,4604.67,930.24,25.44,,
2016-01-04T11:00,19.17,25.2,25.83,33.06,68.95,187.36,687.73,3450.18,688.05,12.2,39.81,44.97,46.63,52.44,89.04,414.05,893.68,4527.22,888.86,22.77,,
2016-01-04T12:00,21.36,25.84,27.07,30.77,70.72,206.4,707.16,3558.06,711.79,12.79,35.15,38.65,41.08,44.65,83.53,340.78,846.73,4199.03,851.75,19.98,,
2016-01-04T13:00,21.6,27.37,28.6,34.23,71.95,223.59,716.76,3616.21,721.67,13.81,29.8,36.09,37.04,41.65,78.72,311.87,795.46,3935.93,806.14,17.44,,
2016-01-04T14:00,22.42,28.48,27.53,33.14,72.26,221.06,719.51,3615.61,722.58,14.23,24.21,32.06,28.62,38.22,73.45,247.21,762.56,3730.85,736.21,15.88,,
2016-01-04T15:00,22.64,31.87,27.43,33.69,73.33,231.32,733.92,3656.76,728.46,15.93,18.92,28.16,23.84,31.88,68.72,185.58,684.56,3573.53,715.28,14.09,,
2016-01-04T16:00,24.19,31.67,26.84,34.17,73.65,241.79,743.7,3704.61,736.38,16.03,13.83,22.01,18.64,27.21,63.7,140.06,635.83,3232.32,644.81,11.41,,
2016-01-04T17:00,22.77,29.99,24.28,30.66,73.37,226.27,729.08,3658.09,732.46,14.67,10.6,15.34,12.54,18.02,59.69,102.28,600.93,2992.59,587.62,7.99,,
2016-01-04T18:00,22.09,29.95,24.46,30.57,71.94,215.95,718.13,3611.02,717.05,15.0,15.13,22.6,17.78,24.91,64.8,161.46,636.58,3207.95,663.81,10.83,,
2016-01-04T19:00,20.86,25.73,21.43,26.99,71.03,211.68,714.07,3569.27,709.86,13.17,20.96,24.51,22.39,26.66,69.05,186.47,703.57,3460.47,704.56,11.78,,
2016-01-04T20:00,19.02,22.87,19.59,23.14,69.02,188.97,685.95,3456.75,689.56,11.32,23.77,26.89,26.13,28.46,73.64,249.64,743.02,3796.99,743.96,14.29,,
2016-01-04T21:00,19.1,21.79,19.09,20.61,68.69,193.84,687.09,3433.9,687.86,10.32,29.94,31.96,29.03,33.59,80.02,290.74,811.82,3992.55,809.38,15.31,,
2016-01-04T22:00,18.05,19.77,18.29,19.35,67.95,177.72,684.29,3407.17,683.02,10.49,38.58,41.53,38.73,42.86,89.66,394.8,910.41,4570.76,903.48,21.14,,
2016-01-04T23:00,16.89,15.06,17.01,17.12,66.83,170.99,668.77,3349.14,666.95,8.39,44.06,44.6,43.78,44.65,94.26,448.38,960.95,4823.98,962.51,21.9,,
2016-01-05T00:00,15.81,10.24,15.52,11.29,66.36,162.53,661.86,3294.34,663.53,5.4,28.95,26.0,30.28,23.57,79.08,313.83,797.36,3975.93,793.12,12.14,,
2016-01-05T01:00,14.79,10.68,13.43,9.42,64.63,151.61,653.37,3238.97,649.85,5.83,31.68,28.2,32.59,27.6,83.45,328.93,826.5,4174.45,825.49,13.96,,
2016-01-05T02:00,15.25,12.14,13.78,10.17,65.08,152.51,653.89,3254.98,650.58,5.53,34.68,31.65,31.41,28.23,84.17,340.97,828.65,4222.63,848.42,15.14,,
2016-01-05T03:00,15.26,12.63,11.78,7.16,64.78,152.88,648.14,3254.52,650.99,6.16,34.5,33.44,31.69,29.89,85.73,348.66,869.89,4349.47,867.92,16.58,,
2016-01-05T04:00,14.95,11.03,11.39,9.22,64.83,150.14,652.07,3267.94,647.54,6.47,38.61,35.8,33.6,32.06,88.18,387.93,865.84,4402.99,892.83,16.89,,
2016-01-05T05:00,15.25,14.17,14.16,12.25,65.27,150.32,651.16,3234.92,653.98,7.03,40.02,38.52,37.62,38.97,89.96,392.23,903.06,4461.49,892.55,19.32,,
2016-01-05T06:00,16.13,16.97,16.61,16.86,65.58,161.41,660.46,3285.41,661.17,8.43,42.64,40.76,41.37,43.82,91.84,417.11,925.09,4591.31,910.79,20.55,,
2016-01-05T07:00,17.37,19.29,21.64,25.22,67.23,166.63,673.9,3336.42,667.82,10.13,44.5,47.78,47.47,53.33,95.18,431.09,945.62,4771.1,937.35,23.59,,
2016-01-05T08:00,18.16,21.39,23.74,27.25,68.02,176.9,684.26,3401.63,679.87,10.57,45.18,50.05,53.53,54.73,96.33,470.89,967.26,4758.25,971.8,25.69,,
2016-01-05T09:00,17.69,25.46,25.79,31.62,68.29,180.41,682.74,3411.63,682.23,12.63,43.79,50.27,52.21,57.98,93.77,454.44,943.37,4650.95,942.05,24.95,,
2016-01-05T10:00,19.03,27.27,27.22,35.44,68.93,194.22,690.48,3437.11,693.49,13.67,43.15,49.34,50.27,56.68,91.45,421.51,909.26,4558.86,918.83,25.62,,
2016-01-05T11:00,19.06,24.42,26.3,30.94,69.26,186.42,686.82,3435.51,689.11,12.27,39.32,44.8,46.3,52.21,89.13,393.65,909.33,4493.17,885.41,22.38,,
2016-01-05T12:00,20.69,26.93,27.36,33.08,70.78,208.17,709.73,3554.81,706.65,13.23,33.52,38.74,40.44,46.35,83.7,339.49,846.22,4218.91,850.25,19.66,,
2016-01-05T13:00,21.76,27.6,27.95,34.05,72.27,224.01,720.12,3617.23,717.86,13.51,29.4,37.11,36.41,41.38,81.31,293.08,796.85,4006.63,798.58,17.59,,
2016-01-05T14:00,21.74,28.62,26.71,32.88,72.31,216.22,723.63,3601.19,716.56,14.58,26.04,32.34,30.85,37.03,75.73,261.73,754.69,3814.17,762.39,16.72,,
2016-01-05T15:00,22.93,30.16,27.32,35.76,72.82,233.38,729.47,3647.47,725.91,15.11,18.89,28.51,22.58,31.62,71.23,207.76,699.47,3531.56,712.92,13.9,,
2016-01-05T16:00,23.92,31.89,26.54,34.36,73.65,237.11,736.18,3693.44,740.58,15.82,15.68,22.32,16.55,24.68,63.71,165.34,643.46,3251.4,644.25,11.04,,
2016-01-05T17:00,22.66,28.66,25.1,31.23,72.71,228.84,725.89,3644.61,725.73,14.38,10.4,14.62,11.79,17.24,59.04,111.0,594.04,3065.14,611.95,7.67,,
2016-01-05T18:00,22.34,28.19,24.17,31.35,71.94,218.63,720.29,3592.11,716.06,14.02,14.09,23.03,17.72,25.57,64.37,163.39,642.26,3178.38,635.37,11.34,,
2016-01-05T19:00,21.36,26.17,21.92,27.37,71.32,210.13,708.64,3563.17,710.34,13.03,19.65,23.83,19.52,24.52,70.08,200.55,696.47,3434.9,714.53,12.35,,
2016-01-05T20:00,18.76,21.85,19.86,23.54,68.83,191.02,686.83,3428.78,691.54,10.77,24.92,28.19,27.67,28.33,75.53,262.32,746.3,3827.13,761.76,13.6,,
2016-01-05T21:00,19.07,20.35,18.19,20.33,69.28,191.7,690.97,3455.01,689.27,10.14,31.3,31.71,31.22,32.6,80.87,293.34,786.88,4038.4,794.22,16.24,,
2016-01-05T22:00,17.6,20.0,18.25,18.83,68.29,176.39,680.7,3379.94,678.66,9.92,40.43,41.51,40.41,40.74,89.96,390.68,905.36,4563.4,914.14,21.42,,
2016-01-05T23:00,17.31,15.53,16.53,15.62,66.95,172.07,667.11,3362.47,668.8,7.95,46.53,44.62,46.19,44.51,94.66,447.11,958.94,4808.37,964.71,22.7,,
2016-01-06T00:00,15.77,11.7,16.74,10.81,65.77,158.74,661.71,3301.33,663.71,5.47,31.01,25.15,29.68,25.77,80.43,287.76,809.61,4067.16,802.54,12.03,,
2016-01-06T01:00,15.27,10.56,13.72,11.35,64.8,147.53,649.53,3240.1,646.37,5.38,32.85,28.9,32.13,27.0,82.3,335.51,827.87,4123.46,807.22,14.54,,
2016-01-06T02:00,14.85,11.3,13.13,11.25,64.97,147.33,649.31,3235.86,654.05,6.51,35.45,31.84,33.14,28.6,83.38,333.86,827.87,4163.98,841.24,15.81,,
2016-01-06T03:00,15.14,11.05,11.11,8.49,65.3,148.03,649.62,3261.25,647.49,5.77,36.59,33.37,32.52,30.06,84.68,348.48,872.88,4361.0,873.34,16.95,,
2016-01-06T04:00,14.97,11.3,11.99,9.88,65.41,151.42,647.65,3233.77,649.12,6.07,37.94,34.65,34.61,33.27,87.69,393.7,882.77,4455.63,871.63,18.0,,
2016-01-06T05:00,14.77,13.61,13.18,11.69,64.69,153.37,649.2,3254.15,650.56,6.66,40.38,39.91,38.56,38.94,89.96,411.79,906.45,4532.5,914.49,19.48,,
2016-01-06T06:00,15.73,15.69,17.16,16.9,65.72,163.72,660.46,3286.01,662.56,7.8,42.36,40.79,43.77,42.15,91.98,434.82,917.19,4592.79,927.09,20.71,,
2016-01-06T07:00,16.84,20.29,21.47,26.04,66.67,171.64,672.14,3352.41,672.69,9.66,44.12,47.16,48.71,50.7,94.54,433.44,927.56,4693.26,936.91,24.09,,
2016-01-06T08:00,17.74,21.19,24.63,28.51,68.31,178.9,675.82,3394.91,677.78,11.01,46.43,51.42,52.46,54.62,96.27,461.97,963.68,4810.91,953.08,25.42,,
2016-01-06T09:00,17.6,25.3,25.53,31.7,67.99,178.51,683.29,3416.93,683.26,12.56,42.72,49.96,52.85,58.38,95.42,452.88,932.86,4642.09,952.22,25.42,,
2016-01-06T10:00,18.82,26.8,26.25,33.62,68.8,188.57,690.46,3435.72,689.36,13.81,43.16,48.77,50.46,56.79,91.92,414.23,920.39,4557.48,932.52,24.79,,
2016-01-06T11:00,19.14,25.01,26.2,32.04,69.35,186.91,692.24,3462.77,689.54,12.43,39.64,44.57,48.18,53.44,90.55,405.26,884.65,4551.26,907.74,22.42,,
2016-01-06T12:00,21.3,25.76,26.7,30.71,71.09,205.76,710.06,3558.96,706.79,13.38,33.91,38.65,42.17,45.94,85.24,350.36,850.48,4311.59,838.23,20.47,,
2016-01-06T13:00,21.97,27.2,28.12,33.08,71.85,219.82,717.48,3611.72,724.05,14.28,28.99,37.23,35.48,43.49,79.3,307.83,805.57,3995.85,795.77,18.15,,
2016-01-06T14:00,22.2,29.49,26.57,34.6,72.11,220.12,717.62,3594.39,716.89,14.1,26.38,31.64,28.57,38.42,73.68,245.91,759.53,3815.6,736.86,15.56,,
2016-01-06T15:00,23.27,30.38,26.96,35.35,72.67,226.83,729.81,3670.59,726.33,15.88,19.22,28.65,22.99,31.08,70.96,186.19,704.9,3524.79,710.48,14.5,,
2016-01-06T16:00,24.0,31.65,26.69,34.09,74.24,239.74,743.75,3690.35,739.91,16.25,15.13,22.43,16.89,27.62,63.76,135.74,643.99,3180.87,649.98,11.28,,
2016-01-06T17:00,22.92,29.1,25.36,31.41,72.83,233.53,726.0,3647.86,729.56,14.5,9.81,17.17,11.33,16.62,60.63,93.32,610.08,2975.13,590.44,7.84,,
2016-01-06T18:00,22.2,28.91,23.85,31.6,71.97,216.76,721.36,3604.49,718.82,14.99,16.1,21.44,16.38,23.2,65.13,152.78,636.5,3300.62,651.63,11.48,,
2016-01-06T19:00,21.1,26.62,21.66,26.03,70.97,213.2,707.31,3536.32,707.39,13.23,20.81,24.56,20.97,25.55,70.03,191.85,710.49,3490.24,702.59,12.81,,
2016-01-06T20:00,19.31,21.39,20.47,24.2,68.98,193.67,691.76,3462.16,689.6,10.76,26.49,27.83,27.52,30.17,75.9,251.71,754.37,3760.9,754.17,14.07,,
2016-01-06T21:00,19.18,21.58,18.7,21.43,69.35,189.88,691.35,3443.21,686.5,10.19,30.59,33.19,29.04,31.16,78.8,285.06,802.98,4035.94,799.33,15.91,,
2016-01-06T22:00,17.99,19.31,18.01,21.0,68.15,175.89,684.03,3393.13,676.93,9.79,41.35,40.83,40.97,42.24,91.19,396.76,886.01,4424.53,909.51,21.06,,
2016-01-06T23:00,17.24,16.51,16.52,17.02,67.11,172.09,671.39,3357.92,672.0,7.76,45.91,42.82,44.16,43.65,93.58,445.32,946.68,4813.57,954.66,21.46,,
